"node_id","taxon","iteration","abun"
398,"Leaf-miner parasitoid",265,3314
401,"Leaf-miner parasitoid",265,55492.5926724138
402,"Leaf-miner parasitoid",265,6391
405,"Leaf-miner parasitoid",265,97
406,"Leaf-miner parasitoid",265,97
408,"Leaf-miner parasitoid",265,656
410,"Leaf-miner parasitoid",265,58094.2586206896
411,"Leaf-miner parasitoid",265,99131
412,"Leaf-miner parasitoid",265,49595.5689655172
414,"Leaf-miner parasitoid",265,3314
415,"Leaf-miner parasitoid",265,318448.5
416,"Leaf-miner parasitoid",265,829
417,"Leaf-miner parasitoid",265,45596.9612068966
419,"Leaf-miner parasitoid",265,11096.0625
421,"Leaf-miner parasitoid",265,77355.2058189655
422,"Leaf-miner parasitoid",265,106041.175646552
425,"Leaf-miner parasitoid",265,120754.495689655
426,"Leaf-miner parasitoid",265,60732.3297413793
427,"Leaf-miner parasitoid",265,530439
428,"Leaf-miner parasitoid",265,128742
429,"Leaf-miner parasitoid",265,10664.8125
430,"Leaf-miner parasitoid",265,24097.2198275862
433,"Leaf-miner parasitoid",265,164137.851293103
435,"Leaf-miner parasitoid",265,112826.974137931
437,"Leaf-miner parasitoid",265,92700.3577586207
438,"Leaf-miner parasitoid",265,488056.034482759
439,"Leaf-miner parasitoid",265,172505.717672414
440,"Leaf-miner parasitoid",265,44384.25
441,"Leaf-miner parasitoid",265,17735.4267241379
442,"Leaf-miner parasitoid",265,49305
445,"Leaf-miner parasitoid",265,2126552.9612069
447,"Leaf-miner parasitoid",265,82616.9655172414
448,"Leaf-miner parasitoid",265,729
451,"Leaf-miner parasitoid",265,1687
452,"Leaf-miner parasitoid",265,2198
453,"Leaf-miner parasitoid",265,1542
454,"Leaf-miner parasitoid",265,1542
455,"Leaf-miner parasitoid",265,34740.2068965517
456,"Leaf-miner parasitoid",265,55468
457,"Leaf-miner parasitoid",265,154806.625
458,"Leaf-miner parasitoid",265,11415.1875
460,"Leaf-miner parasitoid",265,829
461,"Leaf-miner parasitoid",265,26518
462,"Leaf-miner parasitoid",265,7705
463,"Leaf-miner parasitoid",265,36728.8793103448
464,"Leaf-miner parasitoid",265,21603
465,"Leaf-miner parasitoid",265,16113.213362069
466,"Leaf-miner parasitoid",265,1105
467,"Leaf-miner parasitoid",265,127767.456896552
468,"Leaf-miner parasitoid",265,1657
469,"Leaf-miner parasitoid",265,138902.484913793
470,"Leaf-miner parasitoid",265,919597.426724138
471,"Leaf-miner parasitoid",265,159275.568965517
472,"Leaf-miner parasitoid",265,272267
474,"Leaf-miner parasitoid",265,552
475,"Leaf-miner parasitoid",265,219
479,"Seed-feeding insect",265,552
481,"Seed-feeding insect",265,12150
482,"Seed-feeding insect",265,141575.237068966
483,"Seed-feeding insect",265,615302.620689655
484,"Seed-feeding insect",265,767247
485,"Seed-feeding insect",265,8218
486,"Seed-feeding insect",265,2441946.65517241
488,"Seed-feeding insect",265,552
489,"Seed-feeding insect",265,552
492,"Seed-feeding insect",265,43145
493,"Seed-feeding insect",265,9071
494,"Seed-feeding insect",265,19670
495,"Seed-feeding bird",265,45.2521551724138
496,"Seed-feeding bird",265,353.616379310345
497,"Seed-feeding bird",265,35.3178879310345
498,"Seed-feeding bird",265,615.301724137931
499,"Seed-feeding bird",265,120.637931034483
500,"Seed-feeding bird",265,261.084051724138
501,"Seed-feeding bird",265,656.793103448276
502,"Seed-feeding bird",265,140.150862068965
503,"Seed-feeding bird",265,153.801724137931
504,"Seed-feeding bird",265,125.5625
505,"Seed-feeding bird",265,59
506,"Seed-feeding bird",265,2
507,"Seed-feeding rodent",265,10
508,"Seed-feeding rodent",265,1927.0474137931
509,"Seed-feeding rodent",265,16
510,"Seed-feeding rodent",265,984
511,"Butterfly",265,10
512,"Butterfly",265,47
513,"Butterfly",265,633.379310344828
514,"Butterfly",265,469.637931034483
515,"Butterfly",265,60
516,"Butterfly",265,339.467672413793
517,"Butterfly",265,5877.53017241379
518,"Butterfly",265,47
519,"Butterfly",265,503.297413793104
520,"Butterfly",265,33
521,"Butterfly",265,18
522,"Butterfly",265,84.0506465517241
523,"Butterfly",265,238.875
524,"Butterfly",265,117.355603448276
525,"Butterfly",265,650.448275862069
526,"Butterfly",265,8
527,"Insect seed-feeder parasitoid",265,1105
531,"Insect seed-feeder parasitoid",265,3314
533,"Insect seed-feeder parasitoid",265,552
534,"Insect seed-feeder parasitoid",265,375917.456896552
538,"Insect seed-feeder parasitoid",265,1105
539,"Insect seed-feeder parasitoid",265,1657
540,"Insect seed-feeder parasitoid",265,36176.0754310345
541,"Insect seed-feeder parasitoid",265,2209
542,"Insect seed-feeder parasitoid",265,82175
543,"Insect seed-feeder parasitoid",265,16435
544,"Rodent ectoparasite",265,144
545,"Rodent ectoparasite",265,82
546,"Rodent ectoparasite",265,34
548,"Rodent ectoparasite",265,41
549,"Rodent ectoparasite",265,3
551,"Rodent ectoparasite",265,6
1,"Plant",266,28
2,"Plant",266,216
4,"Plant",266,126.239224137931
5,"Plant",266,791.691810344828
6,"Plant",266,16
7,"Plant",266,2499.18857758621
8,"Plant",266,43.9784482758621
9,"Plant",266,10
10,"Plant",266,52
11,"Plant",266,3323.16810344828
12,"Plant",266,443.0625
13,"Plant",266,243.943965517241
14,"Plant",266,18123.5344827586
15,"Plant",266,10
16,"Plant",266,250.25
17,"Plant",266,295.862068965517
19,"Plant",266,1122.28017241379
20,"Plant",266,548.327586206897
21,"Plant",266,72
22,"Plant",266,44
23,"Plant",266,46.6163793103448
24,"Plant",266,26.2650862068966
25,"Plant",266,193
26,"Plant",266,62045.9698275862
27,"Plant",266,60
28,"Plant",266,11876.5334051724
30,"Plant",266,97.8793103448276
32,"Plant",266,377.875
33,"Plant",266,1404.40517241379
36,"Plant",266,212.991379310345
37,"Plant",266,3
38,"Plant",266,2117.02586206897
39,"Plant",266,26.6487068965517
40,"Plant",266,60
41,"Plant",266,117.793103448276
43,"Plant",266,3
44,"Plant",266,14205.1120689655
45,"Plant",266,67.073275862069
46,"Plant",266,56.6487068965517
47,"Plant",266,176.564655172414
48,"Plant",266,105.413793103448
49,"Plant",266,644
50,"Plant",266,96
51,"Plant",266,209.082974137931
53,"Plant",266,168
54,"Plant",266,2280
56,"Plant",266,14.948275862069
57,"Plant",266,449.461206896552
58,"Plant",266,40
59,"Plant",266,76.1875
60,"Plant",266,28
61,"Plant",266,15678.0096982759
62,"Plant",266,79.3081896551724
63,"Plant",266,39
64,"Plant",266,1996.68965517241
65,"Plant",266,12
66,"Plant",266,5.56034482758621
67,"Plant",266,452.870689655172
69,"Plant",266,2
70,"Plant",266,150
71,"Plant",266,96
72,"Plant",266,444.859913793103
73,"Plant",266,46
74,"Plant",266,68
75,"Plant",266,56
76,"Plant",266,126.417025862069
77,"Plant",266,1417.64870689655
78,"Plant",266,1707.40517241379
80,"Plant",266,808.711206896552
81,"Plant",266,7.6260775862069
82,"Plant",266,100.609913793103
83,"Plant",266,3
84,"Plant",266,15
86,"Plant",266,91.8760775862069
89,"Plant",266,9
90,"Plant",266,96
91,"Plant",266,141.051724137931
92,"Plant",266,3
93,"Plant",266,10
94,"Crop",266,23.9838362068966
95,"Crop",266,815.862068965517
96,"Crop",266,31.9784482758621
97,"Crop",266,80.3793103448276
98,"Crop",266,92.9655172413793
99,"Crop",266,460.379310344828
101,"Flower-visiting",266,485
103,"Flower-visiting",266,75
104,"Flower-visiting",266,312
105,"Flower-visiting",266,880.771551724138
108,"Flower-visiting",266,50
109,"Flower-visiting",266,302
112,"Flower-visiting",266,28160.3189655172
113,"Flower-visiting",266,238
114,"Flower-visiting",266,1294
115,"Flower-visiting",266,25
119,"Flower-visiting",266,50
122,"Flower-visiting",266,764
123,"Flower-visiting",266,11701.1767241379
124,"Flower-visiting",266,3044
125,"Flower-visiting",266,395
126,"Flower-visiting",266,8024.55172413793
127,"Flower-visiting",266,476
128,"Flower-visiting",266,803.956896551725
129,"Flower-visiting",266,1028
130,"Flower-visiting",266,50
131,"Flower-visiting",266,1706.89655172414
132,"Flower-visiting",266,3420.11314655172
138,"Flower-visiting",266,7182.14655172414
139,"Flower-visiting",266,185
140,"Flower-visiting",266,2542.88793103448
141,"Flower-visiting",266,601.70474137931
142,"Flower-visiting",266,842.198275862069
143,"Flower-visiting",266,588.879310344828
144,"Flower-visiting",266,1052.81465517241
150,"Flower-visiting",266,672
151,"Flower-visiting",266,275
152,"Flower-visiting",266,22
153,"Flower-visiting",266,50
154,"Flower-visiting",266,740
158,"Flower-visiting",266,1559.74137931034
163,"Flower-visiting",266,9
164,"Flower-visiting",266,16608.1788793103
165,"Flower-visiting",266,302
166,"Flower-visiting",266,767.747844827587
169,"Flower-visiting",266,59
170,"Flower-visiting",266,1004.74137931034
171,"Flower-visiting",266,818
173,"Flower-visiting",266,2632.81357758621
178,"Flower-visiting",266,7
179,"Flower-visiting",266,22598.6896551724
181,"Flower-visiting",266,625.125
183,"Flower-visiting",266,864.875
184,"Flower-visiting",266,1566
185,"Flower-visiting",266,3
186,"Flower-visiting",266,2031.59913793103
187,"Flower-visiting",266,7
188,"Flower-visiting",266,311
189,"Flower-visiting",266,302
190,"Flower-visiting",266,1959.96443965517
193,"Flower-visiting",266,1151.81465517241
194,"Flower-visiting",266,25
195,"Flower-visiting",266,759
196,"Flower-visiting",266,4834.85560344828
198,"Flower-visiting",266,1162.63362068966
200,"Flower-visiting",266,740
201,"Flower-visiting",266,370
202,"Flower-visiting",266,783.868534482759
203,"Flower-visiting",266,1070.2349137931
204,"Flower-visiting",266,149
205,"Flower-visiting",266,75
209,"Flower-visiting",266,1916.93965517241
210,"Flower-visiting",266,379
211,"Flower-visiting",266,302
212,"Flower-visiting",266,139
213,"Flower-visiting",266,238
214,"Flower-visiting",266,149
215,"Flower-visiting",266,139
217,"Flower-visiting",266,5177
218,"Flower-visiting",266,10
222,"Flower-visiting",266,1319.15517241379
223,"Flower-visiting",266,850.344827586207
224,"Flower-visiting",266,608
226,"Flower-visiting",266,3
227,"Flower-visiting",266,3
228,"Flower-visiting",266,1048.63362068966
230,"Flower-visiting",266,9
231,"Flower-visiting",266,1205
232,"Flower-visiting",266,4681.69181034483
233,"Flower-visiting",266,89
235,"Flower-visiting",266,7
236,"Flower-visiting",266,238
237,"Flower-visiting",266,6361.36206896552
238,"Flower-visiting",266,7
240,"Flower-visiting",266,416
244,"Flower-visiting",266,3983.66810344828
245,"Flower-visiting",266,3
247,"Flower-visiting",266,824.409482758621
248,"Flower-visiting",266,2060.8275862069
249,"Flower-visiting",266,2897.53987068965
250,"Flower-visiting",266,949.875
251,"Flower-visiting",266,20
252,"Flower-visiting",266,814.125
254,"Flower-visiting",266,9
255,"Flower-visiting",266,3361.39870689655
258,"Flower-visiting",266,148
259,"Flower-visiting",266,25598.2586206897
260,"Flower-visiting",266,10
261,"Flower-visiting",266,174
264,"Flower-visiting",266,2165.94504310345
266,"Flower-visiting",266,1004.74137931034
267,"Flower-visiting",266,416
270,"Flower-visiting",266,238
271,"Flower-visiting",266,10
274,"Flower-visiting",266,10
276,"Flower-visiting",266,3517.3900862069
277,"Flower-visiting",266,302
278,"Flower-visiting",266,1101.0150862069
279,"Flower-visiting",266,1098.98706896552
282,"Flower-visiting",266,1056.92456896552
283,"Flower-visiting",266,1118
284,"Flower-visiting",266,1255
285,"Flower-visiting",266,1282.625
286,"Flower-visiting",266,720.344827586206
287,"Flower-visiting",266,238
288,"Flower-visiting",266,3
291,"Flower-visiting",266,238
292,"Flower-visiting",266,370
293,"Flower-visiting",266,740
294,"Flower-visiting",266,224
295,"Flower-visiting",266,2523.86206896552
296,"Flower-visiting",266,79
297,"Flower-visiting",266,3698
298,"Flower-visiting",266,740
299,"Flower-visiting",266,238
300,"Flower-visiting",266,302
301,"Flower-visiting",266,901.755387931035
302,"Flower-visiting",266,2059.125
303,"Flower-visiting",266,15038.0905172414
304,"Flower-visiting",266,3070.58620689655
305,"Flower-visiting",266,238
306,"Flower-visiting",266,476
308,"Flower-visiting",266,1994.63362068966
309,"Flower-visiting",266,50
311,"Flower-visiting",266,3
313,"Flower-visiting",266,2345
314,"Flower-visiting",266,1205
315,"Flower-visiting",266,302
316,"Flower-visiting",266,3
317,"Flower-visiting",266,6646.7661637931
318,"Flower-visiting",266,10661.463362069
322,"Flower-visiting",266,1397.84267241379
325,"Flower-visiting",266,7
326,"Flower-visiting",266,1043.81465517241
327,"Flower-visiting",266,2457
330,"Flower-visiting",266,75
333,"Flower-visiting",266,555
336,"Flower-visiting",266,25
337,"Aphid",266,579054
338,"Aphid",266,4972
341,"Aphid",266,25056804.5775862
343,"Aphid",266,620739097.564655
344,"Aphid",266,362619.314655172
345,"Aphid",266,8218
347,"Aphid",266,290
348,"Aphid",266,3009302.19181034
349,"Aphid",266,4126515.33943965
351,"Aphid",266,1399903.27801724
352,"Aphid",266,41685
353,"Aphid",266,1597
354,"Aphid",266,309399.174568966
355,"Aphid",266,194926
356,"Aphid",266,10772
357,"Aphid",266,30886587.6724138
358,"Aphid",266,146913406.655172
360,"Aphid",266,120988
361,"Aphid",266,3591778.6875
362,"Aphid",266,52906
363,"Aphid",266,10093510.6918103
365,"Primary aphid parasitoid",266,484091.969827586
367,"Primary aphid parasitoid",266,69762.4590517241
368,"Primary aphid parasitoid",266,189775.755387931
369,"Primary aphid parasitoid",266,270620.681034483
370,"Primary aphid parasitoid",266,290814.155172414
371,"Primary aphid parasitoid",266,6722
372,"Primary aphid parasitoid",266,24511.025862069
373,"Primary aphid parasitoid",266,12326
374,"Primary aphid parasitoid",266,282545.372844828
376,"Secondary aphid parasitoid",266,605364.704741379
377,"Secondary aphid parasitoid",266,678366.517241379
378,"Secondary aphid parasitoid",266,141342.456896552
380,"Secondary aphid parasitoid",266,104293.439655172
381,"Secondary aphid parasitoid",266,1000217.70905172
384,"Leaf-miner parasitoid",266,218
387,"Leaf-miner parasitoid",266,990
389,"Leaf-miner parasitoid",266,34332.0635775862
390,"Leaf-miner parasitoid",266,19233.125
391,"Leaf-miner parasitoid",266,438
394,"Leaf-miner parasitoid",266,18364.4396551724
395,"Leaf-miner parasitoid",266,552
396,"Leaf-miner parasitoid",266,32227
397,"Leaf-miner parasitoid",266,14292.125
399,"Leaf-miner parasitoid",266,552
401,"Leaf-miner parasitoid",266,65378.5905172414
402,"Leaf-miner parasitoid",266,6391
406,"Leaf-miner parasitoid",266,97
408,"Leaf-miner parasitoid",266,656
409,"Leaf-miner parasitoid",266,219
410,"Leaf-miner parasitoid",266,59416.5862068965
411,"Leaf-miner parasitoid",266,9245
412,"Leaf-miner parasitoid",266,44093.6368534483
415,"Leaf-miner parasitoid",266,391463.5
416,"Leaf-miner parasitoid",266,829
417,"Leaf-miner parasitoid",266,39241.6325431035
418,"Leaf-miner parasitoid",266,552
419,"Leaf-miner parasitoid",266,9392.625
420,"Leaf-miner parasitoid",266,93502
421,"Leaf-miner parasitoid",266,62829.8243534483
422,"Leaf-miner parasitoid",266,138935.327586207
423,"Leaf-miner parasitoid",266,3599
425,"Leaf-miner parasitoid",266,91972.0172413793
426,"Leaf-miner parasitoid",266,82350.5043103448
427,"Leaf-miner parasitoid",266,530439
428,"Leaf-miner parasitoid",266,128742
429,"Leaf-miner parasitoid",266,12793.8125
430,"Leaf-miner parasitoid",266,20509.4181034483
431,"Leaf-miner parasitoid",266,1657
433,"Leaf-miner parasitoid",266,124681.568965517
434,"Leaf-miner parasitoid",266,219
435,"Leaf-miner parasitoid",266,100068.706896552
436,"Leaf-miner parasitoid",266,1492
437,"Leaf-miner parasitoid",266,133892.047413793
438,"Leaf-miner parasitoid",266,475508.034482759
439,"Leaf-miner parasitoid",266,235416.200431034
440,"Leaf-miner parasitoid",266,37018.5
441,"Leaf-miner parasitoid",266,19802.8060344828
443,"Leaf-miner parasitoid",266,584
445,"Leaf-miner parasitoid",266,2280467.32112069
447,"Leaf-miner parasitoid",266,85801.067887931
450,"Leaf-miner parasitoid",266,6163
452,"Leaf-miner parasitoid",266,656
453,"Leaf-miner parasitoid",266,1542
455,"Leaf-miner parasitoid",266,57762.8189655172
456,"Leaf-miner parasitoid",266,57343
457,"Leaf-miner parasitoid",266,88784.125
458,"Leaf-miner parasitoid",266,6580.875
459,"Leaf-miner parasitoid",266,106551
460,"Leaf-miner parasitoid",266,829
461,"Leaf-miner parasitoid",266,1711
462,"Leaf-miner parasitoid",266,7963
463,"Leaf-miner parasitoid",266,31481.8965517241
465,"Leaf-miner parasitoid",266,20665.875
466,"Leaf-miner parasitoid",266,258
467,"Leaf-miner parasitoid",266,132602.025862069
469,"Leaf-miner parasitoid",266,135532.132543103
470,"Leaf-miner parasitoid",266,844447.426724138
471,"Leaf-miner parasitoid",266,55197.1691810345
472,"Leaf-miner parasitoid",266,272267
473,"Leaf-miner parasitoid",266,829
474,"Leaf-miner parasitoid",266,552
475,"Leaf-miner parasitoid",266,219
476,"Seed-feeding insect",266,219
477,"Seed-feeding insect",266,2210
478,"Seed-feeding insect",266,131480
479,"Seed-feeding insect",266,1104
480,"Seed-feeding insect",266,1104
481,"Seed-feeding insect",266,12150
482,"Seed-feeding insect",266,251760.971982759
483,"Seed-feeding insect",266,630645.982758621
484,"Seed-feeding insect",266,731382
485,"Seed-feeding insect",266,8218
486,"Seed-feeding insect",266,2441946.65517241
489,"Seed-feeding insect",266,1104
492,"Seed-feeding insect",266,43145
493,"Seed-feeding insect",266,2429
494,"Seed-feeding insect",266,38179
495,"Seed-feeding bird",266,48.3814655172414
496,"Seed-feeding bird",266,370.891163793103
497,"Seed-feeding bird",266,37.7101293103448
498,"Seed-feeding bird",266,1045.95581896552
499,"Seed-feeding bird",266,88.0172413793103
500,"Seed-feeding bird",266,329.573275862069
501,"Seed-feeding bird",266,437.995689655172
502,"Seed-feeding bird",266,153.76724137931
503,"Seed-feeding bird",266,105.302801724138
504,"Seed-feeding bird",266,164.926724137931
505,"Seed-feeding bird",266,57
507,"Seed-feeding rodent",266,56
508,"Seed-feeding rodent",266,1679.02801724138
509,"Seed-feeding rodent",266,26
510,"Seed-feeding rodent",266,662
511,"Butterfly",266,10
512,"Butterfly",266,14
513,"Butterfly",266,142.219827586207
514,"Butterfly",266,444.538793103448
515,"Butterfly",266,65
516,"Butterfly",266,356.021551724138
517,"Butterfly",266,5690.26831896552
518,"Butterfly",266,47
519,"Butterfly",266,278.692887931035
520,"Butterfly",266,30
521,"Butterfly",266,1
522,"Butterfly",266,89.3135775862069
523,"Butterfly",266,200.331896551724
524,"Butterfly",266,118.976293103448
525,"Butterfly",266,657.068965517241
527,"Insect seed-feeder parasitoid",266,1105
528,"Insect seed-feeder parasitoid",266,1105
529,"Insect seed-feeder parasitoid",266,552
