"species_rem","degree","iteration","habitat_from","management"
264,1,"57","-","IM"
244,4,"57","-","IM"
303,8,"57","-","IM"
247,1,"57","-","IM"
131,1,"57","-","IM"
138,5,"57","-","IM"
248,3,"57","-","IM"
237,2,"57","-","IM"
286,1,"57","-","IM"
209,2,"57","-","IM"
285,1,"57","-","IM"
181,1,"57","-","IM"
249,2,"57","-","IM"
302,1,"57","-","IM"
252,2,"57","-","IM"
250,1,"57","-","IM"
173,1,"57","-","IM"
132,1,"57","-","IM"
223,1,"57","-","IM"
255,2,"57","-","IM"
142,1,"57","-","IM"
143,1,"57","-","IM"
222,2,"57","-","IM"
158,3,"57","-","IM"
170,1,"57","-","IM"
266,1,"57","-","IM"
140,1,"57","-","IM"
304,4,"57","-","IM"
301,1,"57","-","IM"
519,4,"57","-","IM"
524,1,"57","-","IM"
517,5,"57","-","IM"
513,6,"57","-","IM"
525,7,"57","-","IM"
522,1,"57","-","IM"
187,2,"57","-","IM"
118,1,"57","-","IM"
346,1,"57","-","IM"
375,1,"57","-","IM"
473,1,"57","-","IM"
424,1,"57","-","IM"
205,1,"57","-","IM"
215,1,"57","-","IM"
214,1,"57","-","IM"
313,3,"57","-","IM"
546,1,"57","-","IM"
548,1,"57","-","IM"
551,1,"57","-","IM"
122,2,"57","-","IM"
243,2,"57","-","IM"
124,4,"57","-","IM"
340,1,"57","-","IM"
404,1,"57","-","IM"
431,1,"57","-","IM"
476,1,"57","-","IM"
531,2,"57","-","IM"
538,2,"57","-","IM"
312,1,"57","-","IM"
515,2,"57","-","IM"
544,2,"57","-","IM"
506,2,"57","-","IM"
281,1,"57","-","IM"
233,1,"57","-","IM"
345,1,"57","-","IM"
399,1,"57","-","IM"
448,1,"57","-","IM"
384,1,"57","-","IM"
134,1,"57","-","IM"
235,2,"57","-","IM"
152,3,"57","-","IM"
221,1,"57","-","IM"
151,3,"57","-","IM"
189,2,"57","-","IM"
117,1,"57","-","IM"
199,1,"57","-","IM"
103,1,"57","-","IM"
111,1,"57","-","IM"
136,1,"57","-","IM"
169,1,"57","-","IM"
305,2,"57","-","IM"
296,1,"57","-","IM"
307,1,"57","-","IM"
316,1,"57","-","IM"
188,2,"57","-","IM"
185,1,"57","-","IM"
227,1,"57","-","IM"
245,1,"57","-","IM"
225,1,"57","-","IM"
135,1,"57","-","IM"
283,3,"57","-","IM"
268,1,"57","-","IM"
521,1,"57","-","IM"
436,1,"57","-","IM"
542,4,"57","-","IM"
543,4,"57","-","IM"
163,1,"57","-","IM"
167,1,"57","-","IM"
402,1,"57","-","IM"
125,1,"57","-","IM"
373,1,"57","-","IM"
396,1,"57","-","IM"
450,1,"57","-","IM"
442,1,"57","-","IM"
464,2,"57","-","IM"
258,1,"57","-","IM"
195,1,"57","-","IM"
210,1,"57","-","IM"
293,1,"57","-","IM"
224,1,"57","-","IM"
201,1,"57","-","IM"
292,1,"57","-","IM"
150,1,"57","-","IM"
333,1,"57","-","IM"
297,2,"57","-","IM"
217,1,"57","-","IM"
208,1,"57","-","IM"
327,2,"57","-","IM"
114,2,"57","-","IM"
200,1,"57","-","IM"
154,1,"57","-","IM"
129,2,"57","-","IM"
171,1,"57","-","IM"
512,1,"57","-","IM"
518,1,"57","-","IM"
231,1,"57","-","IM"
362,1,"57","-","IM"
287,1,"57","-","IM"
270,1,"57","-","IM"
306,1,"57","-","IM"
197,1,"57","-","IM"
101,1,"57","-","IM"
299,1,"57","-","IM"
291,1,"57","-","IM"
213,1,"57","-","IM"
320,1,"57","-","IM"
277,1,"57","-","IM"
211,1,"57","-","IM"
315,1,"57","-","IM"
371,1,"57","-","IM"
265,1,"57","-","IM"
300,1,"57","-","IM"
165,1,"57","-","IM"
109,1,"57","-","IM"
11,32,"58","-","IM"
77,22,"58","-","IM"
78,22,"58","-","IM"
26,52,"58","-","IM"
20,10,"58","-","IM"
76,7,"58","-","IM"
61,47,"58","-","IM"
28,63,"58","-","IM"
66,1,"58","-","IM"
38,6,"58","-","IM"
44,40,"58","-","IM"
19,11,"58","-","IM"
33,17,"58","-","IM"
343,8,"58","-","IM"
361,5,"58","-","IM"
341,2,"58","-","IM"
14,41,"58","-","IM"
86,5,"58","-","IM"
64,16,"58","-","IM"
17,7,"58","-","IM"
482,7,"58","-","IM"
483,5,"58","-","IM"
486,7,"58","-","IM"
4,12,"58","-","IM"
5,7,"58","-","IM"
7,10,"58","-","IM"
12,12,"58","-","IM"
30,3,"58","-","IM"
36,7,"58","-","IM"
39,1,"58","-","IM"
47,11,"58","-","IM"
49,29,"58","-","IM"
57,12,"58","-","IM"
59,6,"58","-","IM"
67,12,"58","-","IM"
72,9,"58","-","IM"
80,13,"58","-","IM"
82,1,"58","-","IM"
62,8,"58","-","IM"
24,5,"58","-","IM"
32,11,"58","-","IM"
91,10,"58","-","IM"
8,7,"58","-","IM"
13,4,"58","-","IM"
16,9,"58","-","IM"
23,9,"58","-","IM"
41,2,"58","-","IM"
45,8,"58","-","IM"
46,6,"58","-","IM"
48,6,"58","-","IM"
51,4,"58","-","IM"
56,7,"58","-","IM"
81,2,"58","-","IM"
93,2,"58","-","IM"
352,4,"58","-","IM"
58,7,"58","-","IM"
74,10,"58","-","IM"
50,4,"58","-","IM"
37,1,"58","-","IM"
40,7,"58","-","IM"
1,3,"58","-","IM"
90,3,"58","-","IM"
29,2,"58","-","IM"
510,15,"58","-","IM"
52,7,"58","-","IM"
71,13,"58","-","IM"
84,1,"58","-","IM"
54,47,"58","-","IM"
21,7,"58","-","IM"
3,6,"58","-","IM"
22,4,"58","-","IM"
87,1,"58","-","IM"
363,2,"58","-","IM"
83,2,"58","-","IM"
477,4,"58","-","IM"
484,7,"58","-","IM"
487,4,"58","-","IM"
489,4,"58","-","IM"
490,4,"58","-","IM"
493,7,"58","-","IM"
494,9,"58","-","IM"
481,2,"58","-","IM"
25,13,"58","-","IM"
15,2,"58","-","IM"
63,7,"58","-","IM"
88,2,"58","-","IM"
27,3,"58","-","IM"
73,5,"58","-","IM"
492,2,"58","-","IM"
31,6,"58","-","IM"
2,13,"58","-","IM"
60,5,"58","-","IM"
10,7,"58","-","IM"
105,2,"58","-","IM"
317,2,"58","-","IM"
202,1,"58","-","IM"
123,4,"58","-","IM"
183,2,"58","-","IM"
318,3,"58","-","IM"
276,5,"58","-","IM"
144,1,"58","-","IM"
322,2,"58","-","IM"
279,1,"58","-","IM"
278,1,"58","-","IM"
190,1,"58","-","IM"
186,3,"58","-","IM"
282,1,"58","-","IM"
203,1,"58","-","IM"
232,4,"58","-","IM"
349,1,"58","-","IM"
348,2,"58","-","IM"
354,3,"58","-","IM"
357,1,"58","-","IM"
344,1,"58","-","IM"
372,1,"58","-","IM"
467,5,"58","-","IM"
421,5,"58","-","IM"
439,3,"58","-","IM"
417,1,"58","-","IM"
471,3,"58","-","IM"
437,1,"58","-","IM"
447,4,"58","-","IM"
415,1,"58","-","IM"
410,2,"58","-","IM"
463,1,"58","-","IM"
435,4,"58","-","IM"
425,5,"58","-","IM"
455,3,"58","-","IM"
458,1,"58","-","IM"
440,1,"58","-","IM"
419,1,"58","-","IM"
433,2,"58","-","IM"
441,2,"58","-","IM"
389,2,"58","-","IM"
397,1,"58","-","IM"
465,1,"58","-","IM"
430,3,"58","-","IM"
401,1,"58","-","IM"
394,1,"58","-","IM"
390,4,"58","-","IM"
426,5,"58","-","IM"
326,2,"58","-","IM"
259,10,"58","-","IM"
308,3,"58","-","IM"
179,15,"58","-","IM"
164,9,"58","-","IM"
141,1,"58","-","IM"
193,1,"58","-","IM"
166,1,"58","-","IM"
228,2,"58","-","IM"
198,3,"58","-","IM"
128,1,"58","-","IM"
264,1,"58","-","IM"
244,2,"58","-","IM"
303,8,"58","-","IM"
247,2,"58","-","IM"
131,2,"58","-","IM"
138,3,"58","-","IM"
248,6,"58","-","IM"
237,2,"58","-","IM"
286,1,"58","-","IM"
209,1,"58","-","IM"
285,3,"58","-","IM"
181,1,"58","-","IM"
249,2,"58","-","IM"
302,2,"58","-","IM"
252,1,"58","-","IM"
250,1,"58","-","IM"
173,1,"58","-","IM"
132,1,"58","-","IM"
223,1,"58","-","IM"
255,2,"58","-","IM"
142,1,"58","-","IM"
143,1,"58","-","IM"
222,2,"58","-","IM"
158,1,"58","-","IM"
170,1,"58","-","IM"
266,1,"58","-","IM"
140,1,"58","-","IM"
304,2,"58","-","IM"
301,1,"58","-","IM"
519,4,"58","-","IM"
524,2,"58","-","IM"
517,5,"58","-","IM"
513,5,"58","-","IM"
525,7,"58","-","IM"
522,2,"58","-","IM"
375,1,"58","-","IM"
411,1,"58","-","IM"
461,1,"58","-","IM"
414,1,"58","-","IM"
398,1,"58","-","IM"
449,1,"58","-","IM"
466,1,"58","-","IM"
404,1,"58","-","IM"
416,1,"58","-","IM"
460,1,"58","-","IM"
468,1,"58","-","IM"
473,1,"58","-","IM"
459,1,"58","-","IM"
383,1,"58","-","IM"
507,6,"58","-","IM"
184,1,"58","-","IM"
103,2,"58","-","IM"
546,1,"58","-","IM"
551,1,"58","-","IM"
124,5,"58","-","IM"
219,1,"58","-","IM"
122,1,"58","-","IM"
125,1,"58","-","IM"
336,1,"58","-","IM"
187,1,"58","-","IM"
146,1,"58","-","IM"
191,1,"58","-","IM"
145,1,"58","-","IM"
345,1,"58","-","IM"
399,1,"58","-","IM"
392,1,"58","-","IM"
418,1,"58","-","IM"
436,1,"58","-","IM"
474,1,"58","-","IM"
395,1,"58","-","IM"
527,8,"58","-","IM"
531,2,"58","-","IM"
538,2,"58","-","IM"
539,1,"58","-","IM"
541,8,"58","-","IM"
509,3,"58","-","IM"
332,1,"58","-","IM"
169,2,"58","-","IM"
129,2,"58","-","IM"
309,1,"58","-","IM"
151,3,"58","-","IM"
111,1,"58","-","IM"
330,1,"58","-","IM"
261,1,"58","-","IM"
291,1,"58","-","IM"
310,1,"58","-","IM"
194,1,"58","-","IM"
171,1,"58","-","IM"
207,1,"58","-","IM"
185,1,"58","-","IM"
110,1,"58","-","IM"
204,1,"58","-","IM"
273,1,"58","-","IM"
235,1,"58","-","IM"
245,1,"58","-","IM"
102,1,"58","-","IM"
254,1,"58","-","IM"
225,1,"58","-","IM"
313,1,"58","-","IM"
104,2,"58","-","IM"
199,1,"58","-","IM"
305,1,"58","-","IM"
168,1,"58","-","IM"
283,3,"58","-","IM"
153,1,"58","-","IM"
101,1,"58","-","IM"
520,1,"58","-","IM"
515,3,"58","-","IM"
544,1,"58","-","IM"
545,1,"58","-","IM"
547,1,"58","-","IM"
506,2,"58","-","IM"
274,1,"58","-","IM"
233,1,"58","-","IM"
384,1,"58","-","IM"
476,1,"58","-","IM"
251,1,"58","-","IM"
121,1,"58","-","IM"
120,1,"58","-","IM"
136,1,"58","-","IM"
152,2,"58","-","IM"
268,1,"58","-","IM"
521,1,"58","-","IM"
323,1,"58","-","IM"
423,1,"58","-","IM"
530,2,"58","-","IM"
246,1,"58","-","IM"
267,1,"58","-","IM"
512,2,"58","-","IM"
402,1,"58","-","IM"
362,1,"58","-","IM"
373,1,"58","-","IM"
391,1,"58","-","IM"
442,1,"58","-","IM"
258,1,"58","-","IM"
297,1,"58","-","IM"
208,1,"58","-","IM"
327,2,"58","-","IM"
114,1,"58","-","IM"
277,1,"58","-","IM"
188,1,"58","-","IM"
211,1,"58","-","IM"
315,1,"58","-","IM"
355,1,"58","-","IM"
189,1,"58","-","IM"
265,1,"58","-","IM"
150,1,"58","-","IM"
165,1,"58","-","IM"
11,32,"59","-","IM"
77,23,"59","-","IM"
78,28,"59","-","IM"
26,73,"59","-","IM"
20,8,"59","-","IM"
76,7,"59","-","IM"
61,46,"59","-","IM"
28,41,"59","-","IM"
66,1,"59","-","IM"
38,6,"59","-","IM"
44,46,"59","-","IM"
19,11,"59","-","IM"
33,16,"59","-","IM"
343,10,"59","-","IM"
361,5,"59","-","IM"
341,2,"59","-","IM"
14,41,"59","-","IM"
86,5,"59","-","IM"
64,15,"59","-","IM"
17,7,"59","-","IM"
482,7,"59","-","IM"
483,5,"59","-","IM"
486,7,"59","-","IM"
4,12,"59","-","IM"
5,17,"59","-","IM"
7,25,"59","-","IM"
12,14,"59","-","IM"
30,3,"59","-","IM"
36,7,"59","-","IM"
39,1,"59","-","IM"
47,11,"59","-","IM"
49,20,"59","-","IM"
57,12,"59","-","IM"
59,6,"59","-","IM"
67,13,"59","-","IM"
72,12,"59","-","IM"
80,13,"59","-","IM"
82,1,"59","-","IM"
62,8,"59","-","IM"
24,5,"59","-","IM"
32,11,"59","-","IM"
91,10,"59","-","IM"
8,7,"59","-","IM"
13,4,"59","-","IM"
16,8,"59","-","IM"
23,9,"59","-","IM"
41,2,"59","-","IM"
45,8,"59","-","IM"
46,6,"59","-","IM"
48,6,"59","-","IM"
51,4,"59","-","IM"
56,7,"59","-","IM"
81,2,"59","-","IM"
9,1,"59","-","IM"
53,1,"59","-","IM"
352,4,"59","-","IM"
37,1,"59","-","IM"
40,6,"59","-","IM"
1,4,"59","-","IM"
6,4,"59","-","IM"
90,3,"59","-","IM"
507,9,"59","-","IM"
510,18,"59","-","IM"
52,2,"59","-","IM"
71,4,"59","-","IM"
84,1,"59","-","IM"
54,59,"59","-","IM"
65,4,"59","-","IM"
21,7,"59","-","IM"
3,6,"59","-","IM"
85,15,"59","-","IM"
10,8,"59","-","IM"
22,4,"59","-","IM"
87,1,"59","-","IM"
68,5,"59","-","IM"
363,2,"59","-","IM"
27,5,"59","-","IM"
83,1,"59","-","IM"
477,4,"59","-","IM"
484,7,"59","-","IM"
487,4,"59","-","IM"
489,4,"59","-","IM"
490,4,"59","-","IM"
479,6,"59","-","IM"
480,6,"59","-","IM"
488,6,"59","-","IM"
493,8,"59","-","IM"
494,8,"59","-","IM"
42,1,"59","-","IM"
25,46,"59","-","IM"
15,2,"59","-","IM"
356,3,"59","-","IM"
350,2,"59","-","IM"
55,1,"59","-","IM"
50,3,"59","-","IM"
75,6,"59","-","IM"
70,18,"59","-","IM"
509,5,"59","-","IM"
73,5,"59","-","IM"
492,3,"59","-","IM"
2,14,"59","-","IM"
337,8,"59","-","IM"
18,4,"59","-","IM"
69,1,"59","-","IM"
60,5,"59","-","IM"
364,2,"59","-","IM"
360,3,"59","-","IM"
63,6,"59","-","IM"
105,1,"59","-","IM"
317,3,"59","-","IM"
202,1,"59","-","IM"
123,3,"59","-","IM"
183,4,"59","-","IM"
318,3,"59","-","IM"
276,7,"59","-","IM"
144,1,"59","-","IM"
322,5,"59","-","IM"
279,2,"59","-","IM"
278,1,"59","-","IM"
190,2,"59","-","IM"
186,4,"59","-","IM"
282,1,"59","-","IM"
203,1,"59","-","IM"
232,4,"59","-","IM"
349,1,"59","-","IM"
348,2,"59","-","IM"
354,3,"59","-","IM"
357,1,"59","-","IM"
344,1,"59","-","IM"
372,1,"59","-","IM"
467,6,"59","-","IM"
421,5,"59","-","IM"
439,2,"59","-","IM"
417,1,"59","-","IM"
471,3,"59","-","IM"
437,1,"59","-","IM"
447,4,"59","-","IM"
415,1,"59","-","IM"
410,2,"59","-","IM"
463,1,"59","-","IM"
435,4,"59","-","IM"
425,5,"59","-","IM"
455,3,"59","-","IM"
458,1,"59","-","IM"
440,1,"59","-","IM"
419,1,"59","-","IM"
433,3,"59","-","IM"
441,2,"59","-","IM"
389,3,"59","-","IM"
397,1,"59","-","IM"
465,1,"59","-","IM"
430,4,"59","-","IM"
401,2,"59","-","IM"
394,1,"59","-","IM"
390,3,"59","-","IM"
426,4,"59","-","IM"
326,1,"59","-","IM"
259,8,"59","-","IM"
308,3,"59","-","IM"
179,13,"59","-","IM"
164,8,"59","-","IM"
141,1,"59","-","IM"
193,4,"59","-","IM"
166,1,"59","-","IM"
228,1,"59","-","IM"
198,3,"59","-","IM"
128,2,"59","-","IM"
264,1,"59","-","IM"
244,5,"59","-","IM"
303,9,"59","-","IM"
247,3,"59","-","IM"
131,3,"59","-","IM"
138,4,"59","-","IM"
248,4,"59","-","IM"
237,2,"59","-","IM"
286,1,"59","-","IM"
209,1,"59","-","IM"
285,3,"59","-","IM"
181,1,"59","-","IM"
249,2,"59","-","IM"
302,2,"59","-","IM"
252,1,"59","-","IM"
250,1,"59","-","IM"
173,2,"59","-","IM"
132,1,"59","-","IM"
223,1,"59","-","IM"
255,3,"59","-","IM"
142,1,"59","-","IM"
143,1,"59","-","IM"
222,2,"59","-","IM"
158,2,"59","-","IM"
170,1,"59","-","IM"
266,1,"59","-","IM"
140,1,"59","-","IM"
304,2,"59","-","IM"
301,1,"59","-","IM"
519,4,"59","-","IM"
524,3,"59","-","IM"
517,6,"59","-","IM"
513,8,"59","-","IM"
525,9,"59","-","IM"
522,1,"59","-","IM"
187,3,"59","-","IM"
118,1,"59","-","IM"
375,1,"59","-","IM"
411,1,"59","-","IM"
461,2,"59","-","IM"
414,1,"59","-","IM"
398,1,"59","-","IM"
449,1,"59","-","IM"
466,1,"59","-","IM"
404,4,"59","-","IM"
416,1,"59","-","IM"
460,1,"59","-","IM"
468,1,"59","-","IM"
473,1,"59","-","IM"
424,2,"59","-","IM"
459,2,"59","-","IM"
383,1,"59","-","IM"
215,2,"59","-","IM"
313,1,"59","-","IM"
184,1,"59","-","IM"
103,3,"59","-","IM"
545,2,"59","-","IM"
547,1,"59","-","IM"
551,1,"59","-","IM"
124,3,"59","-","IM"
125,1,"59","-","IM"
336,1,"59","-","IM"
146,1,"59","-","IM"
243,1,"59","-","IM"
191,1,"59","-","IM"
148,1,"59","-","IM"
277,2,"59","-","IM"
149,1,"59","-","IM"
147,1,"59","-","IM"
345,2,"59","-","IM"
462,2,"59","-","IM"
399,1,"59","-","IM"
392,1,"59","-","IM"
436,1,"59","-","IM"
431,1,"59","-","IM"
474,1,"59","-","IM"
395,1,"59","-","IM"
481,1,"59","-","IM"
476,1,"59","-","IM"
527,8,"59","-","IM"
528,5,"59","-","IM"
529,5,"59","-","IM"
531,2,"59","-","IM"
532,5,"59","-","IM"
533,5,"59","-","IM"
535,3,"59","-","IM"
538,2,"59","-","IM"
541,8,"59","-","IM"
160,1,"59","-","IM"
242,1,"59","-","IM"
175,1,"59","-","IM"
129,3,"59","-","IM"
309,1,"59","-","IM"
151,3,"59","-","IM"
111,1,"59","-","IM"
330,1,"59","-","IM"
261,2,"59","-","IM"
291,2,"59","-","IM"
310,1,"59","-","IM"
194,1,"59","-","IM"
171,1,"59","-","IM"
204,1,"59","-","IM"
273,1,"59","-","IM"
312,1,"59","-","IM"
258,2,"59","-","IM"
254,1,"59","-","IM"
294,1,"59","-","IM"
104,1,"59","-","IM"
199,1,"59","-","IM"
305,1,"59","-","IM"
168,1,"59","-","IM"
283,1,"59","-","IM"
153,1,"59","-","IM"
101,2,"59","-","IM"
520,2,"59","-","IM"
515,3,"59","-","IM"
506,4,"59","-","IM"
281,1,"59","-","IM"
448,2,"59","-","IM"
387,1,"59","-","IM"
384,1,"59","-","IM"
393,1,"59","-","IM"
443,1,"59","-","IM"
289,1,"59","-","IM"
192,1,"59","-","IM"
134,1,"59","-","IM"
235,2,"59","-","IM"
152,1,"59","-","IM"
221,1,"59","-","IM"
189,2,"59","-","IM"
241,1,"59","-","IM"
324,1,"59","-","IM"
100,1,"59","-","IM"
176,1,"59","-","IM"
107,1,"59","-","IM"
201,1,"59","-","IM"
239,1,"59","-","IM"
117,1,"59","-","IM"
120,1,"59","-","IM"
214,1,"59","-","IM"
265,2,"59","-","IM"
290,1,"59","-","IM"
136,1,"59","-","IM"
169,1,"59","-","IM"
263,1,"59","-","IM"
137,1,"59","-","IM"
262,1,"59","-","IM"
182,1,"59","-","IM"
180,1,"59","-","IM"
272,1,"59","-","IM"
174,1,"59","-","IM"
177,1,"59","-","IM"
122,2,"59","-","IM"
188,2,"59","-","IM"
185,1,"59","-","IM"
311,1,"59","-","IM"
227,1,"59","-","IM"
245,1,"59","-","IM"
225,1,"59","-","IM"
288,1,"59","-","IM"
212,1,"59","-","IM"
452,1,"59","-","IM"
446,1,"59","-","IM"
454,1,"59","-","IM"
451,1,"59","-","IM"
407,1,"59","-","IM"
530,2,"59","-","IM"
230,1,"59","-","IM"
195,1,"59","-","IM"
210,1,"59","-","IM"
335,1,"59","-","IM"
240,1,"59","-","IM"
139,1,"59","-","IM"
521,1,"59","-","IM"
402,1,"59","-","IM"
373,1,"59","-","IM"
456,1,"59","-","IM"
536,1,"59","-","IM"
297,1,"59","-","IM"
217,1,"59","-","IM"
208,1,"59","-","IM"
327,2,"59","-","IM"
114,1,"59","-","IM"
211,1,"59","-","IM"
315,1,"59","-","IM"
355,1,"59","-","IM"
371,1,"59","-","IM"
300,1,"59","-","IM"
150,1,"59","-","IM"
165,1,"59","-","IM"
109,1,"59","-","IM"
11,32,"60","-","IM"
77,23,"60","-","IM"
78,14,"60","-","IM"
26,100,"60","-","IM"
20,8,"60","-","IM"
76,7,"60","-","IM"
61,59,"60","-","IM"
28,40,"60","-","IM"
66,1,"60","-","IM"
38,6,"60","-","IM"
44,46,"60","-","IM"
19,11,"60","-","IM"
33,15,"60","-","IM"
343,9,"60","-","IM"
361,5,"60","-","IM"
341,2,"60","-","IM"
14,51,"60","-","IM"
86,5,"60","-","IM"
64,16,"60","-","IM"
17,6,"60","-","IM"
482,7,"60","-","IM"
483,5,"60","-","IM"
486,7,"60","-","IM"
4,12,"60","-","IM"
5,11,"60","-","IM"
7,10,"60","-","IM"
12,12,"60","-","IM"
30,3,"60","-","IM"
36,7,"60","-","IM"
39,1,"60","-","IM"
47,11,"60","-","IM"
49,9,"60","-","IM"
57,12,"60","-","IM"
59,6,"60","-","IM"
67,12,"60","-","IM"
72,12,"60","-","IM"
80,10,"60","-","IM"
82,3,"60","-","IM"
62,8,"60","-","IM"
24,5,"60","-","IM"
32,11,"60","-","IM"
91,10,"60","-","IM"
8,7,"60","-","IM"
13,5,"60","-","IM"
16,9,"60","-","IM"
23,9,"60","-","IM"
41,2,"60","-","IM"
45,8,"60","-","IM"
46,6,"60","-","IM"
48,6,"60","-","IM"
51,5,"60","-","IM"
56,7,"60","-","IM"
81,2,"60","-","IM"
53,1,"60","-","IM"
352,4,"60","-","IM"
58,7,"60","-","IM"
74,1,"60","-","IM"
37,2,"60","-","IM"
6,4,"60","-","IM"
92,1,"60","-","IM"
43,1,"60","-","IM"
90,4,"60","-","IM"
29,2,"60","-","IM"
507,6,"60","-","IM"
510,16,"60","-","IM"
52,7,"60","-","IM"
71,4,"60","-","IM"
84,8,"60","-","IM"
54,59,"60","-","IM"
65,4,"60","-","IM"
89,1,"60","-","IM"
10,8,"60","-","IM"
87,1,"60","-","IM"
363,2,"60","-","IM"
27,5,"60","-","IM"
83,1,"60","-","IM"
484,7,"60","-","IM"
493,7,"60","-","IM"
494,7,"60","-","IM"
42,1,"60","-","IM"
15,2,"60","-","IM"
85,8,"60","-","IM"
1,4,"60","-","IM"
34,9,"60","-","IM"
73,14,"60","-","IM"
509,3,"60","-","IM"
40,1,"60","-","IM"
2,6,"60","-","IM"
75,6,"60","-","IM"
337,8,"60","-","IM"
18,4,"60","-","IM"
478,5,"60","-","IM"
69,1,"60","-","IM"
60,5,"60","-","IM"
364,2,"60","-","IM"
63,6,"60","-","IM"
105,1,"60","-","IM"
317,2,"60","-","IM"
202,1,"60","-","IM"
123,3,"60","-","IM"
183,2,"60","-","IM"
318,2,"60","-","IM"
276,4,"60","-","IM"
144,1,"60","-","IM"
322,4,"60","-","IM"
279,1,"60","-","IM"
278,1,"60","-","IM"
190,2,"60","-","IM"
186,2,"60","-","IM"
282,1,"60","-","IM"
203,1,"60","-","IM"
232,3,"60","-","IM"
349,1,"60","-","IM"
348,2,"60","-","IM"
354,3,"60","-","IM"
357,1,"60","-","IM"
344,1,"60","-","IM"
467,6,"60","-","IM"
421,5,"60","-","IM"
439,2,"60","-","IM"
417,1,"60","-","IM"
471,4,"60","-","IM"
437,1,"60","-","IM"
447,5,"60","-","IM"
415,1,"60","-","IM"
410,2,"60","-","IM"
463,1,"60","-","IM"
435,4,"60","-","IM"
425,4,"60","-","IM"
455,3,"60","-","IM"
458,1,"60","-","IM"
440,1,"60","-","IM"
419,1,"60","-","IM"
433,2,"60","-","IM"
441,2,"60","-","IM"
389,3,"60","-","IM"
397,1,"60","-","IM"
465,1,"60","-","IM"
430,3,"60","-","IM"
401,2,"60","-","IM"
394,1,"60","-","IM"
390,3,"60","-","IM"
426,4,"60","-","IM"
534,5,"60","-","IM"
326,1,"60","-","IM"
259,6,"60","-","IM"
308,4,"60","-","IM"
179,11,"60","-","IM"
164,5,"60","-","IM"
141,2,"60","-","IM"
193,3,"60","-","IM"
166,1,"60","-","IM"
228,1,"60","-","IM"
198,2,"60","-","IM"
128,1,"60","-","IM"
264,1,"60","-","IM"
244,3,"60","-","IM"
303,6,"60","-","IM"
247,2,"60","-","IM"
131,1,"60","-","IM"
138,5,"60","-","IM"
248,2,"60","-","IM"
237,2,"60","-","IM"
286,1,"60","-","IM"
209,2,"60","-","IM"
285,1,"60","-","IM"
181,1,"60","-","IM"
249,2,"60","-","IM"
302,3,"60","-","IM"
252,2,"60","-","IM"
250,1,"60","-","IM"
173,2,"60","-","IM"
132,1,"60","-","IM"
223,1,"60","-","IM"
255,2,"60","-","IM"
142,1,"60","-","IM"
143,1,"60","-","IM"
222,2,"60","-","IM"
158,3,"60","-","IM"
170,1,"60","-","IM"
266,1,"60","-","IM"
140,1,"60","-","IM"
304,4,"60","-","IM"
301,1,"60","-","IM"
519,4,"60","-","IM"
524,1,"60","-","IM"
517,5,"60","-","IM"
513,4,"60","-","IM"
525,7,"60","-","IM"
522,2,"60","-","IM"
346,1,"60","-","IM"
375,1,"60","-","IM"
411,1,"60","-","IM"
461,1,"60","-","IM"
414,1,"60","-","IM"
398,1,"60","-","IM"
449,1,"60","-","IM"
466,1,"60","-","IM"
404,4,"60","-","IM"
468,1,"60","-","IM"
473,1,"60","-","IM"
205,2,"60","-","IM"
214,2,"60","-","IM"
184,2,"60","-","IM"
103,3,"60","-","IM"
547,1,"60","-","IM"
122,1,"60","-","IM"
336,1,"60","-","IM"
187,1,"60","-","IM"
146,1,"60","-","IM"
243,2,"60","-","IM"
157,1,"60","-","IM"
124,2,"60","-","IM"
106,1,"60","-","IM"
345,2,"60","-","IM"
399,1,"60","-","IM"
418,1,"60","-","IM"
436,1,"60","-","IM"
431,1,"60","-","IM"
474,1,"60","-","IM"
395,1,"60","-","IM"
476,1,"60","-","IM"
531,2,"60","-","IM"
538,2,"60","-","IM"
115,1,"60","-","IM"
253,1,"60","-","IM"
313,3,"60","-","IM"
129,2,"60","-","IM"
309,1,"60","-","IM"
151,1,"60","-","IM"
111,1,"60","-","IM"
330,1,"60","-","IM"
261,2,"60","-","IM"
291,2,"60","-","IM"
310,1,"60","-","IM"
194,1,"60","-","IM"
171,2,"60","-","IM"
257,1,"60","-","IM"
204,2,"60","-","IM"
273,1,"60","-","IM"
294,2,"60","-","IM"
312,1,"60","-","IM"
155,1,"60","-","IM"
108,1,"60","-","IM"
296,2,"60","-","IM"
119,1,"60","-","IM"
284,2,"60","-","IM"
116,1,"60","-","IM"
328,1,"60","-","IM"
319,1,"60","-","IM"
269,1,"60","-","IM"
268,1,"60","-","IM"
104,2,"60","-","IM"
199,1,"60","-","IM"
305,2,"60","-","IM"
168,1,"60","-","IM"
283,2,"60","-","IM"
153,1,"60","-","IM"
101,3,"60","-","IM"
515,3,"60","-","IM"
548,1,"60","-","IM"
506,1,"60","-","IM"
281,1,"60","-","IM"
233,1,"60","-","IM"
342,1,"60","-","IM"
448,1,"60","-","IM"
134,1,"60","-","IM"
235,1,"60","-","IM"
152,1,"60","-","IM"
221,1,"60","-","IM"
189,2,"60","-","IM"
117,1,"60","-","IM"
133,1,"60","-","IM"
161,1,"60","-","IM"
