"species_rem","degree","iteration","habitat_from","management"
337,2,96,"CP","SI"
59,6,96,"CP","SI"
248,2,96,"CP","SI"
46,6,96,"CP","SI"
48,6,96,"CP","SI"
283,1,96,"CP","SI"
496,34,96,"CP","SI"
485,1,96,"CP","SI"
492,2,96,"CP","SI"
170,1,96,"CP","SI"
349,1,96,"CP","SI"
322,1,96,"CP","SI"
519,2,96,"CP","SI"
17,6,96,"CP","SI"
391,1,96,"CP","SI"
144,1,96,"CP","SI"
62,8,96,"CP","SI"
498,33,96,"CP","SI"
77,20,96,"CP","SI"
500,27,96,"CP","SI"
2,16,96,"CP","SI"
514,3,96,"CP","SI"
28,32,96,"CP","SI"
23,9,96,"CP","SI"
467,5,96,"CP","SI"
297,2,96,"CP","SI"
259,7,96,"CP","SI"
470,5,96,"CP","SI"
249,2,96,"CP","SI"
458,1,96,"CP","SI"
138,4,96,"CP","SI"
264,1,96,"CP","SI"
14,33,96,"CP","SI"
198,1,96,"CP","SI"
430,1,96,"CP","SI"
363,1,96,"CP","SI"
142,1,96,"CP","SI"
72,9,96,"CP","SI"
57,12,96,"CP","SI"
80,7,97,"CP","SI"
471,2,97,"CP","SI"
467,5,97,"CP","SI"
193,1,97,"CP","SI"
208,1,97,"CP","SI"
49,7,97,"CP","SI"
523,4,97,"CP","SI"
503,23,97,"CP","SI"
252,2,97,"CP","SI"
48,6,97,"CP","SI"
36,6,97,"CP","SI"
31,6,97,"CP","SI"
513,2,97,"CP","SI"
298,1,97,"CP","SI"
421,4,97,"CP","SI"
469,6,97,"CP","SI"
411,1,97,"CP","SI"
426,2,97,"CP","SI"
376,2,97,"CP","SI"
412,1,97,"CP","SI"
396,1,97,"CP","SI"
209,2,97,"CP","SI"
81,2,97,"CP","SI"
465,1,97,"CP","SI"
62,8,97,"CP","SI"
170,1,97,"CP","SI"
433,2,97,"CP","SI"
13,4,97,"CP","SI"
154,1,97,"CP","SI"
464,1,97,"CP","SI"
498,33,97,"CP","SI"
72,9,97,"CP","SI"
32,11,97,"CP","SI"
536,1,97,"CP","SI"
114,2,97,"CP","SI"
8,7,97,"CP","SI"
232,3,97,"CP","SI"
222,1,97,"CP","SI"
28,32,97,"CP","SI"
362,1,97,"CP","SI"
293,1,97,"CP","SI"
19,11,97,"CP","SI"
128,1,97,"CP","SI"
4,12,97,"CP","SI"
540,5,97,"CP","SI"
5,7,97,"CP","SI"
112,1,97,"CP","SI"
82,1,97,"CP","SI"
380,2,97,"CP","SI"
516,3,97,"CP","SI"
60,6,97,"CP","SI"
12,12,97,"CP","SI"
349,1,97,"CP","SI"
158,2,97,"CP","SI"
11,33,97,"CP","SI"
327,2,97,"CP","SI"
301,1,97,"CP","SI"
258,1,97,"CP","SI"
190,1,97,"CP","SI"
143,1,97,"CP","SI"
394,1,97,"CP","SI"
495,13,97,"CP","SI"
66,1,97,"CP","SI"
435,3,97,"CP","SI"
363,1,97,"CP","SI"
247,1,97,"CP","SI"
422,4,97,"CP","SI"
16,8,97,"CP","SI"
285,1,97,"CP","SI"
368,1,97,"CP","SI"
517,4,97,"CP","SI"
132,1,97,"CP","SI"
292,1,97,"CP","SI"
390,1,97,"CP","SI"
173,1,97,"CP","SI"
415,1,97,"CP","SI"
458,1,97,"CP","SI"
522,1,97,"CP","SI"
381,2,97,"CP","SI"
445,12,97,"CP","SI"
7,10,97,"CP","SI"
543,4,97,"CP","SI"
456,1,97,"CP","SI"
95,11,97,"CP","SI"
124,1,97,"CP","SI"
26,70,97,"CP","SI"
326,1,97,"CP","SI"
44,33,97,"CP","SI"
378,1,97,"CP","SI"
171,1,97,"CP","SI"
286,1,97,"CP","SI"
337,2,97,"CP","SI"
47,11,97,"CP","SI"
345,1,97,"CP","SI"
504,42,97,"CP","SI"
322,1,97,"CP","SI"
542,4,97,"CP","SI"
141,1,97,"CP","SI"
183,1,97,"CP","SI"
14,33,97,"CP","SI"
97,2,97,"CP","SI"
500,27,97,"CP","SI"
282,1,97,"CP","SI"
441,2,97,"CP","SI"
249,2,97,"CP","SI"
38,6,98,"CP","SI"
381,2,98,"CP","SI"
380,2,98,"CP","SI"
76,7,98,"CP","SI"
426,2,98,"CP","SI"
358,15,98,"CP","SI"
190,1,98,"CP","SI"
196,2,98,"CP","SI"
96,2,98,"CP","SI"
365,1,98,"CP","SI"
422,4,98,"CP","SI"
456,1,98,"CP","SI"
198,1,98,"CP","SI"
286,1,98,"CP","SI"
61,40,98,"CP","SI"
467,5,98,"CP","SI"
513,2,98,"CP","SI"
499,37,98,"CP","SI"
94,4,98,"CP","SI"
483,3,98,"CP","SI"
47,11,98,"CP","SI"
258,1,98,"CP","SI"
345,1,98,"CP","SI"
482,5,98,"CP","SI"
62,8,98,"CP","SI"
497,37,98,"CP","SI"
164,5,98,"CP","SI"
333,1,98,"CP","SI"
128,1,98,"CP","SI"
445,12,98,"CP","SI"
504,42,98,"CP","SI"
183,1,98,"CP","SI"
36,6,98,"CP","SI"
19,11,98,"CP","SI"
143,1,98,"CP","SI"
209,2,98,"CP","SI"
441,2,98,"CP","SI"
430,1,98,"CP","SI"
282,1,98,"CP","SI"
501,23,98,"CP","SI"
250,1,98,"CP","SI"
367,2,98,"CP","SI"
438,6,98,"CP","SI"
4,12,98,"CP","SI"
478,5,98,"CP","SI"
193,1,98,"CP","SI"
91,10,98,"CP","SI"
208,1,98,"CP","SI"
228,1,98,"CP","SI"
302,1,98,"CP","SI"
17,6,98,"CP","SI"
373,1,98,"CP","SI"
210,1,98,"CP","SI"
377,3,98,"CP","SI"
415,1,98,"CP","SI"
105,1,98,"CP","SI"
64,16,98,"CP","SI"
361,4,98,"CP","SI"
518,1,98,"CP","SI"
45,8,98,"CP","SI"
297,2,98,"CP","SI"
126,2,98,"CP","SI"
425,4,98,"CP","SI"
496,34,98,"CP","SI"
462,1,98,"CP","SI"
410,2,98,"CP","SI"
378,1,98,"CP","SI"
78,11,98,"CP","SI"
354,2,98,"CP","SI"
419,1,98,"CP","SI"
429,1,98,"CP","SI"
349,1,98,"CP","SI"
16,8,98,"CP","SI"
536,1,98,"CP","SI"
435,3,98,"CP","SI"
11,33,98,"CP","SI"
129,1,98,"CP","SI"
131,1,98,"CP","SI"
39,1,98,"CP","SI"
492,2,98,"CP","SI"
471,2,98,"CP","SI"
457,4,98,"CP","SI"
304,4,98,"CP","SI"
376,2,98,"CP","SI"
195,1,98,"CP","SI"
203,1,98,"CP","SI"
348,2,98,"CP","SI"
224,1,98,"CP","SI"
86,4,98,"CP","SI"
455,3,98,"CP","SI"
244,2,98,"CP","SI"
343,6,98,"CP","SI"
48,6,98,"CP","SI"
18,4,98,"CP","SI"
124,1,98,"CP","SI"
464,1,98,"CP","SI"
450,1,98,"CP","SI"
369,1,98,"CP","SI"
259,7,98,"CP","SI"
317,3,98,"CP","SI"
112,1,98,"CP","SI"
123,3,98,"CP","SI"
97,2,98,"CP","SI"
141,1,98,"CP","SI"
67,12,98,"CP","SI"
283,1,99,"CP","SI"
500,27,99,"CP","SI"
514,3,99,"CP","SI"
32,11,99,"CP","SI"
123,3,99,"CP","SI"
492,2,99,"CP","SI"
378,1,99,"CP","SI"
208,1,99,"CP","SI"
125,1,99,"CP","SI"
417,1,99,"CP","SI"
482,5,99,"CP","SI"
381,2,99,"CP","SI"
358,15,99,"CP","SI"
367,2,99,"CP","SI"
232,3,99,"CP","SI"
186,1,99,"CP","SI"
150,1,99,"CP","SI"
15,1,99,"CP","SI"
470,5,99,"CP","SI"
380,2,99,"CP","SI"
523,4,99,"CP","SI"
252,2,99,"CP","SI"
201,1,99,"CP","SI"
501,23,99,"CP","SI"
48,6,99,"CP","SI"
44,33,99,"CP","SI"
190,1,99,"CP","SI"
259,7,99,"CP","SI"
47,11,99,"CP","SI"
435,3,99,"CP","SI"
343,6,99,"CP","SI"
57,12,99,"CP","SI"
344,1,99,"CP","SI"
276,3,99,"CP","SI"
209,2,99,"CP","SI"
363,1,99,"CP","SI"
326,1,99,"CP","SI"
8,7,99,"CP","SI"
129,1,99,"CP","SI"
264,1,99,"CP","SI"
455,3,99,"CP","SI"
429,1,99,"CP","SI"
508,21,99,"CP","SI"
411,1,99,"CP","SI"
433,2,99,"CP","SI"
497,37,99,"CP","SI"
313,1,99,"CP","SI"
114,2,99,"CP","SI"
522,1,99,"CP","SI"
301,1,99,"CP","SI"
469,6,99,"CP","SI"
285,1,99,"CP","SI"
237,2,99,"CP","SI"
51,3,99,"CP","SI"
26,70,99,"CP","SI"
222,1,99,"CP","SI"
297,2,99,"CP","SI"
72,9,99,"CP","SI"
154,1,99,"CP","SI"
75,6,99,"CP","SI"
390,1,99,"CP","SI"
198,1,99,"CP","SI"
478,5,99,"CP","SI"
23,9,99,"CP","SI"
38,6,99,"CP","SI"
36,6,99,"CP","SI"
14,33,99,"CP","SI"
112,1,99,"CP","SI"
166,1,99,"CP","SI"
534,5,99,"CP","SI"
31,6,99,"CP","SI"
223,1,99,"CP","SI"
81,2,99,"CP","SI"
389,3,99,"CP","SI"
124,1,99,"CP","SI"
138,4,99,"CP","SI"
368,1,99,"CP","SI"
308,2,99,"CP","SI"
170,1,99,"CP","SI"
39,1,99,"CP","SI"
327,2,99,"CP","SI"
456,1,99,"CP","SI"
158,2,99,"CP","SI"
543,4,99,"CP","SI"
247,1,99,"CP","SI"
244,2,99,"CP","SI"
13,4,99,"CP","SI"
373,1,99,"CP","SI"
397,1,99,"CP","SI"
333,1,99,"CP","SI"
302,1,99,"CP","SI"
78,11,99,"CP","SI"
132,1,99,"CP","SI"
16,8,99,"CP","SI"
354,2,99,"CP","SI"
496,34,99,"CP","SI"
248,2,99,"CP","SI"
98,3,99,"CP","SI"
425,4,99,"CP","SI"
91,10,99,"CP","SI"
196,2,99,"CP","SI"
345,1,99,"CP","SI"
467,5,99,"CP","SI"
173,1,99,"CP","SI"
228,1,99,"CP","SI"
114,2,100,"CP","SI"
502,21,100,"CP","SI"
164,5,100,"CP","SI"
429,1,100,"CP","SI"
198,1,100,"CP","SI"
373,1,100,"CP","SI"
348,2,100,"CP","SI"
95,11,100,"CP","SI"
380,2,100,"CP","SI"
173,1,100,"CP","SI"
126,2,100,"CP","SI"
41,2,100,"CP","SI"
142,1,100,"CP","SI"
123,3,100,"CP","SI"
32,11,100,"CP","SI"
124,1,100,"CP","SI"
372,1,100,"CP","SI"
361,4,100,"CP","SI"
228,1,100,"CP","SI"
17,6,100,"CP","SI"
2,16,100,"CP","SI"
190,1,100,"CP","SI"
20,8,100,"CP","SI"
248,2,100,"CP","SI"
411,1,100,"CP","SI"
77,20,100,"CP","SI"
419,1,100,"CP","SI"
441,2,100,"CP","SI"
94,4,100,"CP","SI"
286,1,100,"CP","SI"
317,3,100,"CP","SI"
367,2,100,"CP","SI"
64,16,100,"CP","SI"
368,1,100,"CP","SI"
48,6,100,"CP","SI"
105,1,100,"CP","SI"
301,1,100,"CP","SI"
132,1,100,"CP","SI"
465,1,100,"CP","SI"
5,7,100,"CP","SI"
285,1,100,"CP","SI"
497,37,100,"CP","SI"
4,12,100,"CP","SI"
327,2,100,"CP","SI"
276,3,100,"CP","SI"
49,7,100,"CP","SI"
23,9,100,"CP","SI"
333,1,100,"CP","SI"
512,2,100,"CP","SI"
75,6,100,"CP","SI"
318,2,100,"CP","SI"
181,1,100,"CP","SI"
501,23,100,"CP","SI"
523,4,100,"CP","SI"
195,1,100,"CP","SI"
98,3,100,"CP","SI"
61,40,100,"CP","SI"
91,10,100,"CP","SI"
357,1,100,"CP","SI"
72,9,100,"CP","SI"
51,3,100,"CP","SI"
279,1,100,"CP","SI"
397,1,100,"CP","SI"
341,2,100,"CP","SI"
433,2,100,"CP","SI"
377,3,100,"CP","SI"
499,37,100,"CP","SI"
59,6,100,"CP","SI"
517,4,100,"CP","SI"
8,7,100,"CP","SI"
412,1,100,"CP","SI"
266,1,100,"CP","SI"
16,8,100,"CP","SI"
158,2,100,"CP","SI"
442,1,100,"CP","SI"
536,1,100,"CP","SI"
437,1,100,"CP","SI"
140,1,100,"CP","SI"
308,2,100,"CP","SI"
183,1,100,"CP","SI"
24,5,100,"CP","SI"
500,27,100,"CP","SI"
484,5,100,"CP","SI"
96,2,100,"CP","SI"
464,1,100,"CP","SI"
422,4,100,"CP","SI"
486,5,100,"CP","SI"
293,1,100,"CP","SI"
78,11,100,"CP","SI"
247,1,100,"CP","SI"
258,1,100,"CP","SI"
524,1,100,"CP","SI"
170,1,100,"CP","SI"
390,1,100,"CP","SI"
86,4,100,"CP","SI"
14,33,100,"CP","SI"
438,6,100,"CP","SI"
426,2,100,"CP","SI"
440,1,100,"CP","SI"
518,1,100,"CP","SI"
504,42,100,"CP","SI"
295,1,100,"CP","SI"
322,1,100,"CP","SI"
495,13,100,"CP","SI"
297,2,100,"CP","SI"
112,1,101,"CP","SI"
60,6,101,"CP","SI"
540,5,101,"CP","SI"
484,5,101,"CP","SI"
317,3,101,"CP","SI"
75,6,101,"CP","SI"
534,5,101,"CP","SI"
483,3,101,"CP","SI"
5,7,101,"CP","SI"
36,6,101,"CP","SI"
179,8,101,"CP","SI"
18,4,101,"CP","SI"
437,1,101,"CP","SI"
249,2,101,"CP","SI"
349,1,101,"CP","SI"
183,1,101,"CP","SI"
150,1,101,"CP","SI"
458,1,101,"CP","SI"
64,16,101,"CP","SI"
308,2,101,"CP","SI"
173,1,101,"CP","SI"
372,1,101,"CP","SI"
228,1,101,"CP","SI"
266,1,101,"CP","SI"
125,1,101,"CP","SI"
210,1,101,"CP","SI"
4,12,101,"CP","SI"
252,2,101,"CP","SI"
128,1,101,"CP","SI"
426,2,101,"CP","SI"
297,2,101,"CP","SI"
465,1,101,"CP","SI"
201,1,101,"CP","SI"
23,9,101,"CP","SI"
381,2,101,"CP","SI"
283,1,101,"CP","SI"
301,1,101,"CP","SI"
303,4,101,"CP","SI"
158,2,101,"CP","SI"
397,1,101,"CP","SI"
513,2,101,"CP","SI"
44,33,101,"CP","SI"
164,5,101,"CP","SI"
485,1,101,"CP","SI"
129,1,101,"CP","SI"
196,2,101,"CP","SI"
97,2,101,"CP","SI"
455,3,101,"CP","SI"
124,1,101,"CP","SI"
410,2,101,"CP","SI"
114,2,101,"CP","SI"
140,1,101,"CP","SI"
503,23,101,"CP","SI"
471,2,101,"CP","SI"
131,1,101,"CP","SI"
285,1,101,"CP","SI"
519,2,101,"CP","SI"
258,1,101,"CP","SI"
99,3,101,"CP","SI"
499,37,101,"CP","SI"
45,8,101,"CP","SI"
77,20,101,"CP","SI"
298,1,101,"CP","SI"
66,1,101,"CP","SI"
171,1,101,"CP","SI"
19,11,101,"CP","SI"
78,11,101,"CP","SI"
430,1,101,"CP","SI"
27,3,101,"CP","SI"
412,1,101,"CP","SI"
396,1,101,"CP","SI"
13,4,101,"CP","SI"
203,1,101,"CP","SI"
8,7,101,"CP","SI"
373,1,101,"CP","SI"
543,4,101,"CP","SI"
401,2,101,"CP","SI"
390,1,101,"CP","SI"
208,1,101,"CP","SI"
462,1,101,"CP","SI"
524,1,101,"CP","SI"
41,2,101,"CP","SI"
98,3,101,"CP","SI"
419,1,101,"CP","SI"
20,8,101,"CP","SI"
7,10,101,"CP","SI"
304,4,101,"CP","SI"
154,1,101,"CP","SI"
440,1,101,"CP","SI"
2,16,101,"CP","SI"
439,1,101,"CP","SI"
508,21,101,"CP","SI"
49,7,101,"CP","SI"
96,2,101,"CP","SI"
512,2,101,"CP","SI"
223,1,101,"CP","SI"
141,1,101,"CP","SI"
501,23,101,"CP","SI"
222,1,101,"CP","SI"
264,1,101,"CP","SI"
500,27,101,"CP","SI"
61,40,101,"CP","SI"
282,1,101,"CP","SI"
523,4,101,"CP","SI"
181,1,101,"CP","SI"
445,12,102,"CP","SI"
196,2,102,"CP","SI"
264,1,102,"CP","SI"
223,1,102,"CP","SI"
252,2,102,"CP","SI"
60,6,102,"CP","SI"
381,2,102,"CP","SI"
540,5,102,"CP","SI"
95,11,102,"CP","SI"
32,11,102,"CP","SI"
19,11,102,"CP","SI"
38,6,102,"CP","SI"
426,2,102,"CP","SI"
77,20,102,"CP","SI"
337,2,102,"CP","SI"
498,33,102,"CP","SI"
327,2,102,"CP","SI"
495,13,102,"CP","SI"
394,1,102,"CP","SI"
224,1,102,"CP","SI"
377,3,102,"CP","SI"
47,11,102,"CP","SI"
222,1,102,"CP","SI"
125,1,102,"CP","SI"
105,1,102,"CP","SI"
154,1,102,"CP","SI"
292,1,102,"CP","SI"
195,1,102,"CP","SI"
378,1,102,"CP","SI"
524,1,102,"CP","SI"
99,3,102,"CP","SI"
142,1,102,"CP","SI"
348,2,102,"CP","SI"
502,21,102,"CP","SI"
97,2,102,"CP","SI"
203,1,102,"CP","SI"
67,12,102,"CP","SI"
298,1,102,"CP","SI"
534,5,102,"CP","SI"
380,2,102,"CP","SI"
193,1,102,"CP","SI"
351,1,102,"CP","SI"
49,7,102,"CP","SI"
183,1,102,"CP","SI"
158,2,102,"CP","SI"
150,1,102,"CP","SI"
349,1,102,"CP","SI"
433,2,102,"CP","SI"
344,1,102,"CP","SI"
438,6,102,"CP","SI"
543,4,102,"CP","SI"
46,6,102,"CP","SI"
391,1,102,"CP","SI"
259,7,102,"CP","SI"
255,1,102,"CP","SI"
282,1,102,"CP","SI"
516,3,102,"CP","SI"
5,7,102,"CP","SI"
437,1,102,"CP","SI"
345,1,102,"CP","SI"
326,1,102,"CP","SI"
30,3,102,"CP","SI"
41,2,102,"CP","SI"
278,1,102,"CP","SI"
484,5,102,"CP","SI"
397,1,102,"CP","SI"
210,1,102,"CP","SI"
422,4,102,"CP","SI"
57,12,102,"CP","SI"
208,1,102,"CP","SI"
471,2,102,"CP","SI"
283,1,102,"CP","SI"
368,1,102,"CP","SI"
376,2,102,"CP","SI"
209,2,102,"CP","SI"
505,26,102,"CP","SI"
190,1,102,"CP","SI"
410,2,102,"CP","SI"
513,2,102,"CP","SI"
447,4,102,"CP","SI"
442,1,102,"CP","SI"
486,5,102,"CP","SI"
244,2,102,"CP","SI"
2,16,102,"CP","SI"
482,5,102,"CP","SI"
462,1,102,"CP","SI"
401,2,102,"CP","SI"
200,1,102,"CP","SI"
456,1,102,"CP","SI"
202,1,102,"CP","SI"
28,32,102,"CP","SI"
72,9,102,"CP","SI"
522,1,102,"CP","SI"
27,3,102,"CP","SI"
237,2,102,"CP","SI"
341,2,102,"CP","SI"
286,1,102,"CP","SI"
303,4,102,"CP","SI"
44,33,102,"CP","SI"
536,1,102,"CP","SI"
59,6,102,"CP","SI"
361,4,102,"CP","SI"
304,4,102,"CP","SI"
201,1,102,"CP","SI"
140,1,102,"CP","SI"
518,1,103,"CP","SI"
411,1,103,"CP","SI"
286,1,103,"CP","SI"
8,7,103,"CP","SI"
508,21,103,"CP","SI"
164,5,103,"CP","SI"
86,4,103,"CP","SI"
445,12,103,"CP","SI"
322,1,103,"CP","SI"
61,40,103,"CP","SI"
370,1,103,"CP","SI"
72,9,103,"CP","SI"
12,12,103,"CP","SI"
471,2,103,"CP","SI"
244,2,103,"CP","SI"
327,2,103,"CP","SI"
237,2,103,"CP","SI"
190,1,103,"CP","SI"
247,1,103,"CP","SI"
404,1,103,"CP","SI"
313,1,103,"CP","SI"
516,3,103,"CP","SI"
421,4,103,"CP","SI"
44,33,103,"CP","SI"
358,15,103,"CP","SI"
326,1,103,"CP","SI"
295,1,103,"CP","SI"
158,2,103,"CP","SI"
39,1,103,"CP","SI"
142,1,103,"CP","SI"
200,1,103,"CP","SI"
19,11,103,"CP","SI"
390,1,103,"CP","SI"
425,4,103,"CP","SI"
49,7,103,"CP","SI"
11,33,103,"CP","SI"
345,1,103,"CP","SI"
470,5,103,"CP","SI"
33,13,103,"CP","SI"
38,6,103,"CP","SI"
376,2,103,"CP","SI"
66,1,103,"CP","SI"
140,1,103,"CP","SI"
97,2,103,"CP","SI"
179,8,103,"CP","SI"
373,1,103,"CP","SI"
293,1,103,"CP","SI"
430,1,103,"CP","SI"
132,1,103,"CP","SI"
512,2,103,"CP","SI"
183,1,103,"CP","SI"
259,7,103,"CP","SI"
482,5,103,"CP","SI"
505,26,103,"CP","SI"
75,6,103,"CP","SI"
517,4,103,"CP","SI"
497,37,103,"CP","SI"
438,6,103,"CP","SI"
502,21,103,"CP","SI"
389,3,103,"CP","SI"
478,5,103,"CP","SI"
540,5,103,"CP","SI"
124,1,103,"CP","SI"
186,1,103,"CP","SI"
2,16,103,"CP","SI"
232,3,103,"CP","SI"
210,1,103,"CP","SI"
483,3,103,"CP","SI"
492,2,103,"CP","SI"
31,6,103,"CP","SI"
523,4,103,"CP","SI"
308,2,103,"CP","SI"
150,1,103,"CP","SI"
495,13,103,"CP","SI"
458,1,103,"CP","SI"
469,6,103,"CP","SI"
410,2,103,"CP","SI"
500,27,103,"CP","SI"
170,1,103,"CP","SI"
14,33,103,"CP","SI"
368,1,103,"CP","SI"
143,1,103,"CP","SI"
417,1,103,"CP","SI"
128,1,103,"CP","SI"
522,1,103,"CP","SI"
303,4,103,"CP","SI"
380,2,103,"CP","SI"
292,1,103,"CP","SI"
91,10,103,"CP","SI"
223,1,103,"CP","SI"
99,3,103,"CP","SI"
301,1,103,"CP","SI"
426,2,103,"CP","SI"
202,1,103,"CP","SI"
348,2,103,"CP","SI"
64,16,103,"CP","SI"
201,1,103,"CP","SI"
7,10,103,"CP","SI"
343,6,103,"CP","SI"
196,2,103,"CP","SI"
171,1,103,"CP","SI"
250,1,103,"CP","SI"
365,1,103,"CP","SI"
357,1,103,"CP","SI"
264,1,103,"CP","SI"
485,1,104,"CP","SI"
367,2,104,"CP","SI"
64,16,104,"CP","SI"
36,6,104,"CP","SI"
522,1,104,"CP","SI"
8,7,104,"CP","SI"
540,5,104,"CP","SI"
198,1,104,"CP","SI"
244,2,104,"CP","SI"
170,1,104,"CP","SI"
496,34,104,"CP","SI"
348,2,104,"CP","SI"
258,1,104,"CP","SI"
422,4,104,"CP","SI"
445,12,104,"CP","SI"
326,1,104,"CP","SI"
259,7,104,"CP","SI"
95,11,104,"CP","SI"
484,5,104,"CP","SI"
44,33,104,"CP","SI"
31,6,104,"CP","SI"
38,6,104,"CP","SI"
361,4,104,"CP","SI"
469,6,104,"CP","SI"
232,3,104,"CP","SI"
249,2,104,"CP","SI"
536,1,104,"CP","SI"
164,5,104,"CP","SI"
181,1,104,"CP","SI"
438,6,104,"CP","SI"
201,1,104,"CP","SI"
228,1,104,"CP","SI"
28,32,104,"CP","SI"
513,2,104,"CP","SI"
497,37,104,"CP","SI"
437,1,104,"CP","SI"
357,1,104,"CP","SI"
179,8,104,"CP","SI"
141,1,104,"CP","SI"
433,2,104,"CP","SI"
517,4,104,"CP","SI"
380,2,104,"CP","SI"
158,2,104,"CP","SI"
250,1,104,"CP","SI"
373,1,104,"CP","SI"
94,4,104,"CP","SI"
313,1,104,"CP","SI"
341,2,104,"CP","SI"
7,10,104,"CP","SI"
32,11,104,"CP","SI"
51,3,104,"CP","SI"
337,2,104,"CP","SI"
78,11,104,"CP","SI"
282,1,104,"CP","SI"
471,2,104,"CP","SI"
516,3,104,"CP","SI"
483,3,104,"CP","SI"
295,1,104,"CP","SI"
222,1,104,"CP","SI"
498,33,104,"CP","SI"
426,2,104,"CP","SI"
349,1,104,"CP","SI"
209,2,104,"CP","SI"
512,2,104,"CP","SI"
542,4,104,"CP","SI"
412,1,104,"CP","SI"
193,1,104,"CP","SI"
429,1,104,"CP","SI"
478,5,104,"CP","SI"
154,1,104,"CP","SI"
525,6,104,"CP","SI"
404,1,104,"CP","SI"
524,1,104,"CP","SI"
26,70,104,"CP","SI"
67,12,104,"CP","SI"
61,40,104,"CP","SI"
465,1,104,"CP","SI"
208,1,104,"CP","SI"
286,1,104,"CP","SI"
363,1,104,"CP","SI"
279,1,104,"CP","SI"
30,3,104,"CP","SI"
467,5,104,"CP","SI"
354,2,104,"CP","SI"
45,8,104,"CP","SI"
114,2,104,"CP","SI"
391,1,104,"CP","SI"
297,2,104,"CP","SI"
150,1,104,"CP","SI"
80,7,104,"CP","SI"
495,13,104,"CP","SI"
302,1,104,"CP","SI"
125,1,104,"CP","SI"
333,1,104,"CP","SI"
47,11,104,"CP","SI"
195,1,104,"CP","SI"
394,1,104,"CP","SI"
439,1,104,"CP","SI"
132,1,104,"CP","SI"
66,1,104,"CP","SI"
48,6,104,"CP","SI"
46,6,104,"CP","SI"
411,1,104,"CP","SI"
200,1,104,"CP","SI"
534,5,104,"CP","SI"
365,1,105,"CP","SI"
426,2,105,"CP","SI"
498,33,105,"CP","SI"
462,1,105,"CP","SI"
142,1,105,"CP","SI"
48,6,105,"CP","SI"
237,2,105,"CP","SI"
465,1,105,"CP","SI"
401,2,105,"CP","SI"
435,3,105,"CP","SI"
91,10,105,"CP","SI"
138,4,105,"CP","SI"
39,1,105,"CP","SI"
13,4,105,"CP","SI"
496,34,105,"CP","SI"
30,3,105,"CP","SI"
200,1,105,"CP","SI"
322,1,105,"CP","SI"
363,1,105,"CP","SI"
372,1,105,"CP","SI"
80,7,105,"CP","SI"
28,32,105,"CP","SI"
482,5,105,"CP","SI"
357,1,105,"CP","SI"
497,37,105,"CP","SI"
499,37,105,"CP","SI"
501,23,105,"CP","SI"
17,6,105,"CP","SI"
450,1,105,"CP","SI"
378,1,105,"CP","SI"
222,1,105,"CP","SI"
252,2,105,"CP","SI"
171,1,105,"CP","SI"
517,4,105,"CP","SI"
345,1,105,"CP","SI"
344,1,105,"CP","SI"
19,11,105,"CP","SI"
66,1,105,"CP","SI"
4,12,105,"CP","SI"
264,1,105,"CP","SI"
279,1,105,"CP","SI"
75,6,105,"CP","SI"
12,12,105,"CP","SI"
198,1,105,"CP","SI"
445,12,105,"CP","SI"
430,1,105,"CP","SI"
440,1,105,"CP","SI"
15,1,105,"CP","SI"
536,1,105,"CP","SI"
369,1,105,"CP","SI"
217,1,105,"CP","SI"
381,2,105,"CP","SI"
412,1,105,"CP","SI"
141,1,105,"CP","SI"
303,4,105,"CP","SI"
542,4,105,"CP","SI"
47,11,105,"CP","SI"
232,3,105,"CP","SI"
327,2,105,"CP","SI"
389,3,105,"CP","SI"
131,1,105,"CP","SI"
77,20,105,"CP","SI"
478,5,105,"CP","SI"
78,11,105,"CP","SI"
318,2,105,"CP","SI"
308,2,105,"CP","SI"
99,3,105,"CP","SI"
293,1,105,"CP","SI"
333,1,105,"CP","SI"
38,6,105,"CP","SI"
292,1,105,"CP","SI"
337,2,105,"CP","SI"
112,1,105,"CP","SI"
421,4,105,"CP","SI"
164,5,105,"CP","SI"
301,1,105,"CP","SI"
376,2,105,"CP","SI"
20,8,105,"CP","SI"
196,2,105,"CP","SI"
31,6,105,"CP","SI"
105,1,105,"CP","SI"
27,3,105,"CP","SI"
64,16,105,"CP","SI"
390,1,105,"CP","SI"
140,1,105,"CP","SI"
518,1,105,"CP","SI"
417,1,105,"CP","SI"
186,1,105,"CP","SI"
67,12,105,"CP","SI"
505,26,105,"CP","SI"
469,6,105,"CP","SI"
228,1,105,"CP","SI"
283,1,105,"CP","SI"
456,1,105,"CP","SI"
8,7,105,"CP","SI"
82,1,105,"CP","SI"
438,6,105,"CP","SI"
457,4,105,"CP","SI"
60,6,105,"CP","SI"
458,1,105,"CP","SI"
132,1,105,"CP","SI"
534,5,105,"CP","SI"
258,1,105,"CP","SI"
97,2,105,"CP","SI"
439,1,105,"CP","SI"
91,10,106,"CP","SI"
98,3,106,"CP","SI"
138,4,106,"CP","SI"
66,1,106,"CP","SI"
471,2,106,"CP","SI"
519,2,106,"CP","SI"
8,7,106,"CP","SI"
143,1,106,"CP","SI"
503,23,106,"CP","SI"
200,1,106,"CP","SI"
369,1,106,"CP","SI"
293,1,106,"CP","SI"
30,3,106,"CP","SI"
198,1,106,"CP","SI"
