"species_rem","degree","iteration","habitat_from","management"
72,9,457,"LP","I"
252,1,457,"LP","I"
308,1,457,"LP","I"
232,3,457,"LP","I"
179,7,457,"LP","I"
69,1,457,"LP","I"
516,3,457,"LP","I"
348,2,457,"LP","I"
141,1,457,"LP","I"
440,1,457,"LP","I"
279,1,457,"LP","I"
380,2,457,"LP","I"
186,1,457,"LP","I"
484,2,457,"LP","I"
266,1,457,"LP","I"
471,2,457,"LP","I"
430,1,457,"LP","I"
113,1,458,"LP","I"
202,1,458,"LP","I"
435,3,458,"LP","I"
26,62,458,"LP","I"
498,32,458,"LP","I"
47,11,458,"LP","I"
38,6,458,"LP","I"
213,1,458,"LP","I"
285,1,458,"LP","I"
322,1,458,"LP","I"
389,2,458,"LP","I"
517,3,458,"LP","I"
497,36,458,"LP","I"
59,5,458,"LP","I"
270,1,458,"LP","I"
186,1,458,"LP","I"
124,1,458,"LP","I"
56,7,458,"LP","I"
303,4,458,"LP","I"
252,1,458,"LP","I"
365,2,459,"LP","I"
496,32,459,"LP","I"
351,2,459,"LP","I"
369,1,459,"LP","I"
508,19,459,"LP","I"
376,3,459,"LP","I"
213,1,459,"LP","I"
501,24,459,"LP","I"
435,3,459,"LP","I"
202,1,459,"LP","I"
186,1,459,"LP","I"
36,5,459,"LP","I"
249,2,459,"LP","I"
349,1,459,"LP","I"
377,2,459,"LP","I"
341,2,459,"LP","I"
105,1,459,"LP","I"
410,2,459,"LP","I"
303,4,459,"LP","I"
250,1,459,"LP","I"
278,1,460,"LP","I"
358,15,460,"LP","I"
517,3,460,"LP","I"
28,33,460,"LP","I"
252,1,460,"LP","I"
14,37,460,"LP","I"
291,1,460,"LP","I"
7,10,460,"LP","I"
203,1,460,"LP","I"
228,1,460,"LP","I"
514,3,460,"LP","I"
314,1,460,"LP","I"
380,2,460,"LP","I"
140,1,460,"LP","I"
179,7,460,"LP","I"
455,3,460,"LP","I"
128,1,460,"LP","I"
24,5,460,"LP","I"
67,11,460,"LP","I"
113,1,460,"LP","I"
308,1,461,"LP","I"
368,1,461,"LP","I"
17,6,461,"LP","I"
320,1,461,"LP","I"
59,5,461,"LP","I"
497,36,461,"LP","I"
484,2,461,"LP","I"
112,2,461,"LP","I"
457,2,461,"LP","I"
38,6,461,"LP","I"
33,13,461,"LP","I"
72,9,461,"LP","I"
13,3,461,"LP","I"
62,8,461,"LP","I"
495,14,461,"LP","I"
101,2,461,"LP","I"
370,1,461,"LP","I"
430,1,461,"LP","I"
455,3,461,"LP","I"
193,1,461,"LP","I"
270,1,462,"LP","I"
78,12,462,"LP","I"
45,8,462,"LP","I"
82,1,462,"LP","I"
127,1,462,"LP","I"
7,10,462,"LP","I"
126,3,462,"LP","I"
499,35,462,"LP","I"
465,1,462,"LP","I"
158,1,462,"LP","I"
30,3,462,"LP","I"
266,1,462,"LP","I"
337,2,462,"LP","I"
183,1,462,"LP","I"
48,6,462,"LP","I"
46,5,462,"LP","I"
425,4,462,"LP","I"
358,15,462,"LP","I"
306,1,462,"LP","I"
223,1,462,"LP","I"
439,1,463,"LP","I"
179,7,463,"LP","I"
14,37,463,"LP","I"
224,1,463,"LP","I"
497,36,463,"LP","I"
284,1,463,"LP","I"
250,1,463,"LP","I"
377,2,463,"LP","I"
57,12,463,"LP","I"
41,2,463,"LP","I"
124,1,463,"LP","I"
470,4,463,"LP","I"
516,3,463,"LP","I"
503,25,463,"LP","I"
197,1,463,"LP","I"
467,4,463,"LP","I"
291,1,463,"LP","I"
343,7,463,"LP","I"
368,1,463,"LP","I"
534,4,463,"LP","I"
66,1,464,"LP","I"
439,1,464,"LP","I"
499,35,464,"LP","I"
390,1,464,"LP","I"
519,2,464,"LP","I"
78,12,464,"LP","I"
343,7,464,"LP","I"
484,2,464,"LP","I"
326,1,464,"LP","I"
124,1,464,"LP","I"
313,1,464,"LP","I"
17,6,464,"LP","I"
303,4,464,"LP","I"
419,1,464,"LP","I"
351,2,464,"LP","I"
190,2,464,"LP","I"
365,2,464,"LP","I"
197,1,464,"LP","I"
129,1,464,"LP","I"
23,8,464,"LP","I"
76,7,465,"LP","I"
291,1,465,"LP","I"
504,39,465,"LP","I"
279,1,465,"LP","I"
362,1,465,"LP","I"
463,1,465,"LP","I"
286,1,465,"LP","I"
8,6,465,"LP","I"
348,2,465,"LP","I"
56,7,465,"LP","I"
164,4,465,"LP","I"
158,1,465,"LP","I"
301,1,465,"LP","I"
467,4,465,"LP","I"
186,1,465,"LP","I"
248,1,465,"LP","I"
440,1,465,"LP","I"
361,4,465,"LP","I"
376,3,465,"LP","I"
128,1,465,"LP","I"
112,2,466,"LP","I"
470,4,466,"LP","I"
372,1,466,"LP","I"
317,2,466,"LP","I"
32,11,466,"LP","I"
326,1,466,"LP","I"
390,1,466,"LP","I"
252,1,466,"LP","I"
158,1,466,"LP","I"
523,4,466,"LP","I"
36,5,466,"LP","I"
171,1,466,"LP","I"
86,4,466,"LP","I"
515,2,466,"LP","I"
259,5,466,"LP","I"
455,3,466,"LP","I"
266,1,466,"LP","I"
264,1,466,"LP","I"
231,1,466,"LP","I"
421,4,466,"LP","I"
305,1,467,"LP","I"
140,1,467,"LP","I"
465,1,467,"LP","I"
378,1,467,"LP","I"
286,1,467,"LP","I"
57,12,467,"LP","I"
397,1,467,"LP","I"
357,1,467,"LP","I"
196,2,467,"LP","I"
237,1,467,"LP","I"
471,2,467,"LP","I"
514,3,467,"LP","I"
287,1,467,"LP","I"
7,10,467,"LP","I"
519,2,467,"LP","I"
308,1,467,"LP","I"
171,1,467,"LP","I"
422,3,467,"LP","I"
244,2,467,"LP","I"
430,1,467,"LP","I"
124,1,468,"LP","I"
143,1,468,"LP","I"
305,1,468,"LP","I"
232,3,468,"LP","I"
469,4,468,"LP","I"
377,2,468,"LP","I"
64,15,468,"LP","I"
105,1,468,"LP","I"
445,11,468,"LP","I"
56,7,468,"LP","I"
422,3,468,"LP","I"
426,2,468,"LP","I"
132,1,468,"LP","I"
45,8,468,"LP","I"
378,1,468,"LP","I"
467,4,468,"LP","I"
463,1,468,"LP","I"
123,3,468,"LP","I"
282,1,468,"LP","I"
505,16,468,"LP","I"
497,36,469,"LP","I"
286,1,469,"LP","I"
285,1,469,"LP","I"
322,1,469,"LP","I"
376,3,469,"LP","I"
464,1,469,"LP","I"
17,6,469,"LP","I"
377,2,469,"LP","I"
302,2,469,"LP","I"
36,5,469,"LP","I"
19,11,469,"LP","I"
224,1,469,"LP","I"
249,2,469,"LP","I"
132,1,469,"LP","I"
54,8,469,"LP","I"
128,1,469,"LP","I"
81,2,469,"LP","I"
38,6,469,"LP","I"
496,32,469,"LP","I"
447,3,469,"LP","I"
469,4,470,"LP","I"
495,14,470,"LP","I"
378,1,470,"LP","I"
287,1,470,"LP","I"
465,1,470,"LP","I"
203,1,470,"LP","I"
13,3,470,"LP","I"
471,2,470,"LP","I"
232,3,470,"LP","I"
341,2,470,"LP","I"
497,36,470,"LP","I"
129,1,470,"LP","I"
304,1,470,"LP","I"
45,8,470,"LP","I"
196,2,470,"LP","I"
202,1,470,"LP","I"
170,1,470,"LP","I"
171,1,470,"LP","I"
64,15,470,"LP","I"
348,2,470,"LP","I"
343,7,471,"LP","I"
170,1,471,"LP","I"
302,2,471,"LP","I"
344,1,471,"LP","I"
320,1,471,"LP","I"
498,32,471,"LP","I"
186,1,471,"LP","I"
301,1,471,"LP","I"
503,25,471,"LP","I"
341,2,471,"LP","I"
171,1,471,"LP","I"
513,2,471,"LP","I"
279,1,471,"LP","I"
337,2,471,"LP","I"
497,36,471,"LP","I"
467,4,471,"LP","I"
314,1,471,"LP","I"
500,29,471,"LP","I"
540,3,471,"LP","I"
105,1,471,"LP","I"
320,1,472,"LP","I"
380,2,472,"LP","I"
369,1,472,"LP","I"
343,7,472,"LP","I"
513,2,472,"LP","I"
186,1,472,"LP","I"
248,1,472,"LP","I"
401,1,472,"LP","I"
158,1,472,"LP","I"
14,37,472,"LP","I"
396,1,472,"LP","I"
497,36,472,"LP","I"
381,2,472,"LP","I"
127,1,472,"LP","I"
266,1,472,"LP","I"
455,3,472,"LP","I"
348,2,472,"LP","I"
82,1,472,"LP","I"
67,11,472,"LP","I"
24,5,472,"LP","I"
349,1,473,"LP","I"
291,1,473,"LP","I"
222,1,473,"LP","I"
505,16,473,"LP","I"
327,1,473,"LP","I"
502,22,473,"LP","I"
430,1,473,"LP","I"
438,7,473,"LP","I"
337,2,473,"LP","I"
190,2,473,"LP","I"
231,1,473,"LP","I"
397,1,473,"LP","I"
422,3,473,"LP","I"
198,1,473,"LP","I"
213,1,473,"LP","I"
173,1,473,"LP","I"
51,3,473,"LP","I"
250,1,473,"LP","I"
515,2,473,"LP","I"
126,3,473,"LP","I"
209,1,474,"LP","I"
282,1,474,"LP","I"
326,1,474,"LP","I"
81,2,474,"LP","I"
250,1,474,"LP","I"
508,19,474,"LP","I"
317,2,474,"LP","I"
500,29,474,"LP","I"
54,8,474,"LP","I"
327,1,474,"LP","I"
24,5,474,"LP","I"
368,1,474,"LP","I"
223,1,474,"LP","I"
522,2,474,"LP","I"
302,2,474,"LP","I"
266,1,474,"LP","I"
129,1,474,"LP","I"
396,1,474,"LP","I"
144,1,474,"LP","I"
341,2,474,"LP","I"
222,1,475,"LP","I"
19,11,475,"LP","I"
439,1,475,"LP","I"
266,1,475,"LP","I"
368,1,475,"LP","I"
236,1,475,"LP","I"
455,3,475,"LP","I"
363,1,475,"LP","I"
247,1,475,"LP","I"
422,3,475,"LP","I"
20,8,475,"LP","I"
190,2,475,"LP","I"
304,1,475,"LP","I"
440,1,475,"LP","I"
498,32,475,"LP","I"
313,1,475,"LP","I"
357,1,475,"LP","I"
46,5,475,"LP","I"
525,4,475,"LP","I"
482,3,475,"LP","I"
131,1,476,"LP","I"
80,6,476,"LP","I"
86,4,476,"LP","I"
143,1,476,"LP","I"
519,2,476,"LP","I"
437,1,476,"LP","I"
351,2,476,"LP","I"
522,2,476,"LP","I"
249,2,476,"LP","I"
5,7,476,"LP","I"
66,1,476,"LP","I"
318,2,476,"LP","I"
367,2,476,"LP","I"
237,1,476,"LP","I"
259,5,476,"LP","I"
467,4,476,"LP","I"
415,1,476,"LP","I"
213,1,476,"LP","I"
505,16,476,"LP","I"
370,1,476,"LP","I"
7,10,477,"LP","I"
447,3,477,"LP","I"
72,9,477,"LP","I"
140,1,477,"LP","I"
80,6,477,"LP","I"
464,1,477,"LP","I"
365,2,477,"LP","I"
390,1,477,"LP","I"
285,1,477,"LP","I"
250,1,477,"LP","I"
181,1,477,"LP","I"
499,35,477,"LP","I"
378,1,477,"LP","I"
66,1,477,"LP","I"
56,7,477,"LP","I"
47,11,477,"LP","I"
463,1,477,"LP","I"
286,1,477,"LP","I"
279,1,477,"LP","I"
266,1,477,"LP","I"
513,2,478,"LP","I"
299,1,478,"LP","I"
285,1,478,"LP","I"
17,6,478,"LP","I"
440,1,478,"LP","I"
57,12,478,"LP","I"
124,1,478,"LP","I"
496,32,478,"LP","I"
232,3,478,"LP","I"
270,1,478,"LP","I"
250,1,478,"LP","I"
337,2,478,"LP","I"
5,7,478,"LP","I"
457,2,478,"LP","I"
16,8,478,"LP","I"
4,11,478,"LP","I"
410,2,478,"LP","I"
54,8,478,"LP","I"
60,5,478,"LP","I"
72,9,478,"LP","I"
223,1,479,"LP","I"
33,13,479,"LP","I"
252,1,479,"LP","I"
91,9,479,"LP","I"
197,1,479,"LP","I"
369,1,479,"LP","I"
128,1,479,"LP","I"
437,1,479,"LP","I"
499,35,479,"LP","I"
123,3,479,"LP","I"
534,4,479,"LP","I"
519,2,479,"LP","I"
471,2,479,"LP","I"
540,3,479,"LP","I"
171,1,479,"LP","I"
124,1,479,"LP","I"
285,1,479,"LP","I"
224,1,479,"LP","I"
231,1,479,"LP","I"
244,2,479,"LP","I"
525,4,480,"LP","I"
144,1,480,"LP","I"
44,23,480,"LP","I"
467,4,480,"LP","I"
327,1,480,"LP","I"
313,1,480,"LP","I"
469,4,480,"LP","I"
483,3,480,"LP","I"
123,3,480,"LP","I"
540,3,480,"LP","I"
80,6,480,"LP","I"
113,1,480,"LP","I"
397,1,480,"LP","I"
248,1,480,"LP","I"
209,1,480,"LP","I"
252,1,480,"LP","I"
249,2,480,"LP","I"
482,3,480,"LP","I"
513,2,480,"LP","I"
228,1,480,"LP","I"
464,1,481,"LP","I"
514,3,481,"LP","I"
51,3,481,"LP","I"
425,4,481,"LP","I"
101,2,481,"LP","I"
164,4,481,"LP","I"
113,1,481,"LP","I"
287,1,481,"LP","I"
337,2,481,"LP","I"
60,5,481,"LP","I"
266,1,481,"LP","I"
463,1,481,"LP","I"
495,14,481,"LP","I"
503,25,481,"LP","I"
497,36,481,"LP","I"
209,1,481,"LP","I"
447,3,481,"LP","I"
171,1,481,"LP","I"
247,1,481,"LP","I"
91,9,481,"LP","I"
132,1,482,"LP","I"
248,1,482,"LP","I"
519,2,482,"LP","I"
457,2,482,"LP","I"
166,1,482,"LP","I"
196,2,482,"LP","I"
129,1,482,"LP","I"
363,1,482,"LP","I"
13,3,482,"LP","I"
209,1,482,"LP","I"
224,1,482,"LP","I"
291,1,482,"LP","I"
486,3,482,"LP","I"
228,1,482,"LP","I"
255,2,482,"LP","I"
524,1,482,"LP","I"
441,1,482,"LP","I"
317,2,482,"LP","I"
36,5,482,"LP","I"
112,2,482,"LP","I"
500,29,483,"LP","I"
224,1,483,"LP","I"
39,1,483,"LP","I"
501,24,483,"LP","I"
282,1,483,"LP","I"
101,2,483,"LP","I"
482,3,483,"LP","I"
183,1,483,"LP","I"
504,39,483,"LP","I"
348,2,483,"LP","I"
357,1,483,"LP","I"
441,1,483,"LP","I"
410,2,483,"LP","I"
23,8,483,"LP","I"
524,1,483,"LP","I"
499,35,483,"LP","I"
397,1,483,"LP","I"
447,3,483,"LP","I"
484,2,483,"LP","I"
33,13,483,"LP","I"
430,1,484,"LP","I"
445,11,484,"LP","I"
482,3,484,"LP","I"
66,1,484,"LP","I"
64,15,484,"LP","I"
203,1,484,"LP","I"
417,1,484,"LP","I"
286,1,484,"LP","I"
534,4,484,"LP","I"
437,1,484,"LP","I"
62,8,484,"LP","I"
419,1,484,"LP","I"
113,1,484,"LP","I"
341,2,484,"LP","I"
363,1,484,"LP","I"
54,8,484,"LP","I"
305,1,484,"LP","I"
255,2,484,"LP","I"
367,2,484,"LP","I"
143,1,484,"LP","I"
30,3,485,"LP","I"
514,3,485,"LP","I"
301,1,485,"LP","I"
419,1,485,"LP","I"
202,1,485,"LP","I"
439,1,485,"LP","I"
224,1,485,"LP","I"
322,1,485,"LP","I"
497,36,485,"LP","I"
306,1,485,"LP","I"
513,2,485,"LP","I"
179,7,485,"LP","I"
524,1,485,"LP","I"
365,2,485,"LP","I"
437,1,485,"LP","I"
47,11,485,"LP","I"
337,2,485,"LP","I"
438,7,485,"LP","I"
57,12,485,"LP","I"
287,1,485,"LP","I"
91,9,486,"LP","I"
193,1,486,"LP","I"
78,12,486,"LP","I"
344,1,486,"LP","I"
5,7,486,"LP","I"
32,11,486,"LP","I"
14,37,486,"LP","I"
317,2,486,"LP","I"
30,3,486,"LP","I"
327,1,486,"LP","I"
504,39,486,"LP","I"
534,4,486,"LP","I"
287,1,486,"LP","I"
16,8,486,"LP","I"
113,1,486,"LP","I"
435,3,486,"LP","I"
158,1,486,"LP","I"
397,1,486,"LP","I"
67,11,486,"LP","I"
166,1,486,"LP","I"
249,2,487,"LP","I"
203,1,487,"LP","I"
278,1,487,"LP","I"
517,3,487,"LP","I"
380,2,487,"LP","I"
228,1,487,"LP","I"
250,1,487,"LP","I"
33,13,487,"LP","I"
128,1,487,"LP","I"
7,10,487,"LP","I"
320,1,487,"LP","I"
193,1,487,"LP","I"
270,1,487,"LP","I"
59,5,487,"LP","I"
196,2,487,"LP","I"
514,3,487,"LP","I"
496,32,487,"LP","I"
376,3,487,"LP","I"
20,8,487,"LP","I"
279,1,487,"LP","I"
358,15,488,"LP","I"
67,11,488,"LP","I"
486,3,488,"LP","I"
7,10,488,"LP","I"
81,2,488,"LP","I"
372,1,488,"LP","I"
401,1,488,"LP","I"
374,2,488,"LP","I"
24,5,488,"LP","I"
250,1,488,"LP","I"
390,1,488,"LP","I"
525,4,488,"LP","I"
228,1,488,"LP","I"
482,3,488,"LP","I"
501,24,488,"LP","I"
465,1,488,"LP","I"
255,2,488,"LP","I"
141,1,488,"LP","I"
513,2,488,"LP","I"
247,1,488,"LP","I"
255,2,489,"LP","I"
435,3,489,"LP","I"
14,37,489,"LP","I"
129,1,489,"LP","I"
524,1,489,"LP","I"
291,1,489,"LP","I"
44,23,489,"LP","I"
45,8,489,"LP","I"
302,2,489,"LP","I"
126,3,489,"LP","I"
363,1,489,"LP","I"
23,8,489,"LP","I"
171,1,489,"LP","I"
203,1,489,"LP","I"
59,5,489,"LP","I"
447,3,489,"LP","I"
370,1,489,"LP","I"
508,19,489,"LP","I"
244,2,489,"LP","I"
378,1,489,"LP","I"
244,2,490,"LP","I"
421,4,490,"LP","I"
380,2,490,"LP","I"
170,1,490,"LP","I"
4,11,490,"LP","I"
141,1,490,"LP","I"
105,1,490,"LP","I"
60,5,490,"LP","I"
457,2,490,"LP","I"
341,2,490,"LP","I"
5,7,490,"LP","I"
142,1,490,"LP","I"
51,3,490,"LP","I"
378,1,490,"LP","I"
372,1,490,"LP","I"
164,4,490,"LP","I"
505,16,490,"LP","I"
287,1,490,"LP","I"
396,1,490,"LP","I"
140,1,490,"LP","I"
426,2,491,"LP","I"
228,1,491,"LP","I"
7,10,491,"LP","I"
287,1,491,"LP","I"
286,1,491,"LP","I"
82,1,491,"LP","I"
482,3,491,"LP","I"
425,4,491,"LP","I"
463,1,491,"LP","I"
422,3,491,"LP","I"
430,1,491,"LP","I"
372,1,491,"LP","I"
469,4,491,"LP","I"
447,3,491,"LP","I"
123,3,491,"LP","I"
484,2,491,"LP","I"
4,11,491,"LP","I"
457,2,491,"LP","I"
439,1,491,"LP","I"
304,1,491,"LP","I"
228,1,492,"LP","I"
32,11,492,"LP","I"
372,1,492,"LP","I"
28,33,492,"LP","I"
496,32,492,"LP","I"
244,2,492,"LP","I"
320,1,492,"LP","I"
501,24,492,"LP","I"
223,1,492,"LP","I"
224,1,492,"LP","I"
463,1,492,"LP","I"
308,1,492,"LP","I"
222,1,492,"LP","I"
362,1,492,"LP","I"
502,22,492,"LP","I"
514,3,492,"LP","I"
313,1,492,"LP","I"
363,1,492,"LP","I"
483,3,492,"LP","I"
86,4,492,"LP","I"
381,2,493,"LP","I"
465,1,493,"LP","I"
441,1,493,"LP","I"
41,2,493,"LP","I"
421,4,493,"LP","I"
213,1,493,"LP","I"
286,1,493,"LP","I"
514,3,493,"LP","I"
67,11,493,"LP","I"
158,1,493,"LP","I"
248,1,493,"LP","I"
32,11,493,"LP","I"
249,2,493,"LP","I"
470,4,493,"LP","I"
143,1,493,"LP","I"
190,2,493,"LP","I"
516,3,493,"LP","I"
455,3,493,"LP","I"
237,1,493,"LP","I"
341,2,493,"LP","I"
299,1,494,"LP","I"
504,39,494,"LP","I"
91,9,494,"LP","I"
301,1,494,"LP","I"
401,1,494,"LP","I"
193,1,494,"LP","I"
354,2,494,"LP","I"
138,3,494,"LP","I"
286,1,494,"LP","I"
457,2,494,"LP","I"
327,1,494,"LP","I"
282,1,494,"LP","I"
78,12,494,"LP","I"
394,1,494,"LP","I"
14,37,494,"LP","I"
430,1,494,"LP","I"
244,2,494,"LP","I"
23,8,494,"LP","I"
534,4,494,"LP","I"
314,1,494,"LP","I"
441,1,495,"LP","I"
244,2,495,"LP","I"
380,2,495,"LP","I"
61,39,495,"LP","I"
132,1,495,"LP","I"
369,1,495,"LP","I"
78,12,495,"LP","I"
76,7,495,"LP","I"
124,1,495,"LP","I"
81,2,495,"LP","I"
365,2,495,"LP","I"
113,1,495,"LP","I"
433,2,495,"LP","I"
484,2,495,"LP","I"
171,1,495,"LP","I"
64,15,495,"LP","I"
471,2,495,"LP","I"
66,1,495,"LP","I"
144,1,495,"LP","I"
46,5,495,"LP","I"
129,1,496,"LP","I"
508,19,496,"LP","I"
417,1,496,"LP","I"
503,25,496,"LP","I"
128,1,496,"LP","I"
61,39,496,"LP","I"
12,11,496,"LP","I"
422,3,496,"LP","I"
113,1,496,"LP","I"
390,1,496,"LP","I"
525,4,496,"LP","I"
101,2,496,"LP","I"
327,1,496,"LP","I"
23,8,496,"LP","I"
464,1,496,"LP","I"
341,2,496,"LP","I"
13,3,496,"LP","I"
303,4,496,"LP","I"
469,4,496,"LP","I"
14,37,496,"LP","I"
11,32,497,"LP","I"
127,1,497,"LP","I"
5,7,497,"LP","I"
56,7,497,"LP","I"
20,8,497,"LP","I"
422,3,497,"LP","I"
394,1,497,"LP","I"
82,1,497,"LP","I"
12,11,497,"LP","I"
144,1,497,"LP","I"
132,1,497,"LP","I"
69,1,497,"LP","I"
131,1,497,"LP","I"
91,9,497,"LP","I"
525,4,497,"LP","I"
4,11,497,"LP","I"
38,6,497,"LP","I"
13,3,497,"LP","I"
291,1,497,"LP","I"
357,1,497,"LP","I"
181,1,498,"LP","I"
314,1,498,"LP","I"
86,4,498,"LP","I"
222,1,498,"LP","I"
349,1,498,"LP","I"
144,1,498,"LP","I"
124,1,498,"LP","I"
279,1,498,"LP","I"
534,4,498,"LP","I"
410,2,498,"LP","I"
244,2,498,"LP","I"
164,4,498,"LP","I"
28,33,498,"LP","I"
397,1,498,"LP","I"
76,7,498,"LP","I"
305,1,498,"LP","I"
129,1,498,"LP","I"
287,1,498,"LP","I"
501,24,498,"LP","I"
438,7,498,"LP","I"
236,1,499,"LP","I"
62,8,499,"LP","I"
196,2,499,"LP","I"
351,2,499,"LP","I"
318,2,499,"LP","I"
378,1,499,"LP","I"
16,8,499,"LP","I"
365,2,499,"LP","I"
467,4,499,"LP","I"
81,2,499,"LP","I"
287,1,499,"LP","I"
213,1,499,"LP","I"
209,1,499,"LP","I"
523,4,499,"LP","I"
181,1,499,"LP","I"
534,4,499,"LP","I"
232,3,499,"LP","I"
237,1,499,"LP","I"
4,11,499,"LP","I"
124,1,499,"LP","I"
410,2,500,"LP","I"
72,9,500,"LP","I"
30,3,500,"LP","I"
259,5,500,"LP","I"
380,2,500,"LP","I"
186,1,500,"LP","I"
504,39,500,"LP","I"
20,8,500,"LP","I"
64,15,500,"LP","I"
306,1,500,"LP","I"
13,3,500,"LP","I"
286,1,500,"LP","I"
78,12,500,"LP","I"
484,2,500,"LP","I"
196,2,500,"LP","I"
45,8,500,"LP","I"
86,4,500,"LP","I"
126,3,500,"LP","I"
303,4,500,"LP","I"
128,1,500,"LP","I"
503,25,1,"NL","I"
361,3,1,"NL","I"
349,1,1,"NL","I"
303,5,1,"NL","I"
501,24,1,"NL","I"
519,2,1,"NL","I"
203,1,1,"NL","I"
470,4,1,"NL","I"
247,1,1,"NL","I"
23,8,1,"NL","I"
471,1,1,"NL","I"
14,27,1,"NL","I"
318,2,2,"NL","I"
508,19,2,"NL","I"
514,3,2,"NL","I"
415,1,2,"NL","I"
203,1,2,"NL","I"
131,1,2,"NL","I"
285,1,2,"NL","I"
513,2,2,"NL","I"
248,2,2,"NL","I"
433,2,2,"NL","I"
56,7,2,"NL","I"
367,2,2,"NL","I"
525,4,3,"NL","I"
437,1,3,"NL","I"
183,1,3,"NL","I"
72,9,3,"NL","I"
445,9,3,"NL","I"
390,1,3,"NL","I"
441,1,3,"NL","I"
318,2,3,"NL","I"
419,1,3,"NL","I"
499,36,3,"NL","I"
496,33,3,"NL","I"
33,13,3,"NL","I"
247,1,4,"NL","I"
211,1,4,"NL","I"
10,7,4,"NL","I"
389,2,4,"NL","I"
505,19,4,"NL","I"
13,3,4,"NL","I"
357,1,4,"NL","I"
410,2,4,"NL","I"
47,11,4,"NL","I"
209,1,4,"NL","I"
318,2,4,"NL","I"
64,14,4,"NL","I"
503,25,5,"NL","I"
19,10,5,"NL","I"
501,24,5,"NL","I"
131,1,5,"NL","I"
426,1,5,"NL","I"
109,1,5,"NL","I"
447,2,5,"NL","I"
10,7,5,"NL","I"
341,2,5,"NL","I"
247,1,5,"NL","I"
348,2,5,"NL","I"
77,21,5,"NL","I"
20,8,6,"NL","I"
390,1,6,"NL","I"
358,15,6,"NL","I"
364,2,6,"NL","I"
501,24,6,"NL","I"
112,2,6,"NL","I"
64,14,6,"NL","I"
368,1,6,"NL","I"
131,1,6,"NL","I"
371,1,6,"NL","I"
341,2,6,"NL","I"
81,2,6,"NL","I"
105,1,7,"NL","I"
498,32,7,"NL","I"
78,12,7,"NL","I"
82,1,7,"NL","I"
32,11,7,"NL","I"
513,2,7,"NL","I"
469,4,7,"NL","I"
417,1,7,"NL","I"
363,1,7,"NL","I"
126,4,7,"NL","I"
349,1,7,"NL","I"
534,3,7,"NL","I"
433,2,8,"NL","I"
505,19,8,"NL","I"
495,14,8,"NL","I"
435,1,8,"NL","I"
44,18,8,"NL","I"
249,2,8,"NL","I"
140,1,8,"NL","I"
41,2,8,"NL","I"
109,1,8,"NL","I"
183,1,8,"NL","I"
32,11,8,"NL","I"
279,1,8,"NL","I"
425,3,9,"NL","I"
237,1,9,"NL","I"
128,1,9,"NL","I"
369,2,9,"NL","I"
24,5,9,"NL","I"
300,1,9,"NL","I"
38,6,9,"NL","I"
170,1,9,"NL","I"
13,3,9,"NL","I"
80,6,9,"NL","I"
141,1,9,"NL","I"
301,1,9,"NL","I"
341,2,10,"NL","I"
376,4,10,"NL","I"
81,2,10,"NL","I"
419,1,10,"NL","I"
17,6,10,"NL","I"
105,1,10,"NL","I"
278,1,10,"NL","I"
433,2,10,"NL","I"
142,1,10,"NL","I"
517,3,10,"NL","I"
371,1,10,"NL","I"
60,5,10,"NL","I"
39,1,11,"NL","I"
337,8,11,"NL","I"
190,1,11,"NL","I"
67,12,11,"NL","I"
394,1,11,"NL","I"
36,6,11,"NL","I"
463,1,11,"NL","I"
439,1,11,"NL","I"
170,1,11,"NL","I"
514,3,11,"NL","I"
158,1,11,"NL","I"
482,3,11,"NL","I"
264,1,12,"NL","I"
447,2,12,"NL","I"
265,1,12,"NL","I"
259,5,12,"NL","I"
540,3,12,"NL","I"
361,3,12,"NL","I"
417,1,12,"NL","I"
505,19,12,"NL","I"
112,2,12,"NL","I"
467,4,12,"NL","I"
222,2,12,"NL","I"
143,1,12,"NL","I"
202,1,13,"NL","I"
374,2,13,"NL","I"
112,2,13,"NL","I"
467,4,13,"NL","I"
502,23,13,"NL","I"
122,1,13,"NL","I"
66,1,13,"NL","I"
165,1,13,"NL","I"
426,1,13,"NL","I"
318,2,13,"NL","I"
131,1,13,"NL","I"
377,3,13,"NL","I"
59,5,14,"NL","I"
435,1,14,"NL","I"
438,6,14,"NL","I"
80,6,14,"NL","I"
237,1,14,"NL","I"
343,6,14,"NL","I"
354,2,14,"NL","I"
422,3,14,"NL","I"
150,1,14,"NL","I"
14,27,14,"NL","I"
522,1,14,"NL","I"
540,3,14,"NL","I"
39,1,15,"NL","I"
471,1,15,"NL","I"
322,2,15,"NL","I"
394,1,15,"NL","I"
397,1,15,"NL","I"
370,1,15,"NL","I"
82,1,15,"NL","I"
237,1,15,"NL","I"
381,3,15,"NL","I"
368,1,15,"NL","I"
57,12,15,"NL","I"
300,1,15,"NL","I"
438,6,16,"NL","I"
158,1,16,"NL","I"
10,7,16,"NL","I"
20,8,16,"NL","I"
523,4,16,"NL","I"
80,6,16,"NL","I"
67,12,16,"NL","I"
426,1,16,"NL","I"
112,2,16,"NL","I"
417,1,16,"NL","I"
211,1,16,"NL","I"
128,1,16,"NL","I"
279,1,17,"NL","I"
499,36,17,"NL","I"
430,1,17,"NL","I"
66,1,17,"NL","I"
181,1,17,"NL","I"
82,1,17,"NL","I"
