"species_rem","degree","iteration","habitat_from","management"
394,1,"120","PP","SI"
447,4,"120","PP","SI"
357,1,"120","PP","SI"
326,1,"120","PP","SI"
27,3,"121","PP","SI"
202,1,"121","PP","SI"
264,1,"121","PP","SI"
20,8,"121","PP","SI"
370,1,"121","PP","SI"
224,1,"121","PP","SI"
26,70,"121","PP","SI"
138,4,"121","PP","SI"
186,1,"121","PP","SI"
266,1,"121","PP","SI"
301,1,"121","PP","SI"
495,14,"121","PP","SI"
82,1,"121","PP","SI"
430,1,"121","PP","SI"
365,1,"121","PP","SI"
5,7,"121","PP","SI"
525,6,"121","PP","SI"
31,6,"121","PP","SI"
144,1,"121","PP","SI"
518,1,"121","PP","SI"
524,1,"121","PP","SI"
519,2,"121","PP","SI"
19,11,"121","PP","SI"
75,6,"121","PP","SI"
317,3,"121","PP","SI"
378,1,"121","PP","SI"
259,7,"121","PP","SI"
447,4,"121","PP","SI"
36,5,"121","PP","SI"
373,1,"121","PP","SI"
450,1,"121","PP","SI"
508,20,"121","PP","SI"
499,38,"121","PP","SI"
303,4,"122","PP","SI"
232,3,"122","PP","SI"
44,33,"122","PP","SI"
483,3,"122","PP","SI"
497,38,"122","PP","SI"
457,4,"122","PP","SI"
278,1,"122","PP","SI"
298,1,"122","PP","SI"
196,2,"122","PP","SI"
341,2,"122","PP","SI"
500,28,"122","PP","SI"
345,1,"122","PP","SI"
293,1,"122","PP","SI"
170,1,"122","PP","SI"
426,2,"122","PP","SI"
51,3,"122","PP","SI"
348,2,"122","PP","SI"
505,20,"122","PP","SI"
362,1,"122","PP","SI"
317,3,"122","PP","SI"
247,1,"122","PP","SI"
469,6,"122","PP","SI"
266,1,"122","PP","SI"
304,4,"122","PP","SI"
138,4,"122","PP","SI"
223,1,"122","PP","SI"
482,5,"122","PP","SI"
435,3,"122","PP","SI"
302,1,"122","PP","SI"
462,1,"122","PP","SI"
282,1,"122","PP","SI"
349,1,"122","PP","SI"
60,6,"122","PP","SI"
45,8,"123","PP","SI"
430,1,"123","PP","SI"
391,1,"123","PP","SI"
12,12,"123","PP","SI"
209,2,"123","PP","SI"
24,5,"123","PP","SI"
358,15,"123","PP","SI"
7,10,"123","PP","SI"
435,3,"123","PP","SI"
440,1,"123","PP","SI"
381,2,"123","PP","SI"
248,2,"123","PP","SI"
485,1,"123","PP","SI"
396,1,"123","PP","SI"
505,20,"123","PP","SI"
322,1,"123","PP","SI"
249,2,"123","PP","SI"
13,4,"123","PP","SI"
495,14,"123","PP","SI"
341,2,"123","PP","SI"
210,1,"123","PP","SI"
377,3,"123","PP","SI"
278,1,"123","PP","SI"
144,1,"123","PP","SI"
297,2,"123","PP","SI"
128,1,"123","PP","SI"
39,1,"123","PP","SI"
501,24,"123","PP","SI"
333,1,"123","PP","SI"
27,3,"123","PP","SI"
59,6,"123","PP","SI"
82,1,"123","PP","SI"
91,10,"123","PP","SI"
485,1,"124","PP","SI"
258,1,"124","PP","SI"
244,2,"124","PP","SI"
343,6,"124","PP","SI"
59,6,"124","PP","SI"
81,2,"124","PP","SI"
131,1,"124","PP","SI"
373,1,"124","PP","SI"
61,40,"124","PP","SI"
24,5,"124","PP","SI"
12,12,"124","PP","SI"
203,1,"124","PP","SI"
8,6,"124","PP","SI"
523,4,"124","PP","SI"
114,2,"124","PP","SI"
285,1,"124","PP","SI"
457,4,"124","PP","SI"
445,12,"124","PP","SI"
51,3,"124","PP","SI"
200,1,"124","PP","SI"
252,2,"124","PP","SI"
11,33,"124","PP","SI"
19,11,"124","PP","SI"
80,7,"124","PP","SI"
223,1,"124","PP","SI"
255,1,"124","PP","SI"
471,2,"124","PP","SI"
297,2,"124","PP","SI"
292,1,"124","PP","SI"
170,1,"124","PP","SI"
390,1,"124","PP","SI"
486,5,"124","PP","SI"
522,1,"124","PP","SI"
249,2,"125","PP","SI"
303,4,"125","PP","SI"
341,2,"125","PP","SI"
210,1,"125","PP","SI"
41,2,"125","PP","SI"
223,1,"125","PP","SI"
369,1,"125","PP","SI"
503,24,"125","PP","SI"
543,4,"125","PP","SI"
67,12,"125","PP","SI"
44,33,"125","PP","SI"
337,2,"125","PP","SI"
279,1,"125","PP","SI"
14,33,"125","PP","SI"
301,1,"125","PP","SI"
77,20,"125","PP","SI"
441,2,"125","PP","SI"
499,38,"125","PP","SI"
171,1,"125","PP","SI"
470,5,"125","PP","SI"
450,1,"125","PP","SI"
367,2,"125","PP","SI"
2,16,"125","PP","SI"
458,1,"125","PP","SI"
354,2,"125","PP","SI"
31,6,"125","PP","SI"
505,20,"125","PP","SI"
105,1,"125","PP","SI"
508,20,"125","PP","SI"
381,2,"125","PP","SI"
123,3,"125","PP","SI"
5,7,"125","PP","SI"
292,1,"125","PP","SI"
440,1,"126","PP","SI"
123,3,"126","PP","SI"
72,9,"126","PP","SI"
250,1,"126","PP","SI"
38,6,"126","PP","SI"
252,2,"126","PP","SI"
442,1,"126","PP","SI"
370,1,"126","PP","SI"
114,2,"126","PP","SI"
183,1,"126","PP","SI"
61,40,"126","PP","SI"
78,11,"126","PP","SI"
247,1,"126","PP","SI"
368,1,"126","PP","SI"
348,2,"126","PP","SI"
523,4,"126","PP","SI"
16,7,"126","PP","SI"
166,1,"126","PP","SI"
28,32,"126","PP","SI"
237,2,"126","PP","SI"
266,1,"126","PP","SI"
195,1,"126","PP","SI"
455,3,"126","PP","SI"
196,2,"126","PP","SI"
128,1,"126","PP","SI"
198,1,"126","PP","SI"
344,1,"126","PP","SI"
292,1,"126","PP","SI"
380,2,"126","PP","SI"
13,4,"126","PP","SI"
463,1,"126","PP","SI"
497,38,"126","PP","SI"
48,6,"126","PP","SI"
430,1,"127","PP","SI"
17,6,"127","PP","SI"
394,1,"127","PP","SI"
129,1,"127","PP","SI"
503,24,"127","PP","SI"
132,1,"127","PP","SI"
183,1,"127","PP","SI"
513,2,"127","PP","SI"
60,6,"127","PP","SI"
362,1,"127","PP","SI"
440,1,"127","PP","SI"
500,28,"127","PP","SI"
228,1,"127","PP","SI"
237,2,"127","PP","SI"
248,2,"127","PP","SI"
425,4,"127","PP","SI"
198,1,"127","PP","SI"
217,1,"127","PP","SI"
164,5,"127","PP","SI"
181,1,"127","PP","SI"
143,1,"127","PP","SI"
348,2,"127","PP","SI"
381,2,"127","PP","SI"
195,1,"127","PP","SI"
397,1,"127","PP","SI"
344,1,"127","PP","SI"
467,5,"127","PP","SI"
11,33,"127","PP","SI"
463,1,"127","PP","SI"
471,2,"127","PP","SI"
62,8,"127","PP","SI"
499,38,"127","PP","SI"
49,6,"127","PP","SI"
326,1,"128","PP","SI"
224,1,"128","PP","SI"
445,12,"128","PP","SI"
259,7,"128","PP","SI"
78,11,"128","PP","SI"
33,13,"128","PP","SI"
396,1,"128","PP","SI"
498,34,"128","PP","SI"
482,5,"128","PP","SI"
28,32,"128","PP","SI"
39,1,"128","PP","SI"
525,6,"128","PP","SI"
203,1,"128","PP","SI"
508,20,"128","PP","SI"
465,1,"128","PP","SI"
415,1,"128","PP","SI"
542,4,"128","PP","SI"
41,2,"128","PP","SI"
362,1,"128","PP","SI"
372,1,"128","PP","SI"
47,10,"128","PP","SI"
514,3,"128","PP","SI"
186,1,"128","PP","SI"
492,2,"128","PP","SI"
318,2,"128","PP","SI"
141,1,"128","PP","SI"
20,8,"128","PP","SI"
7,10,"128","PP","SI"
440,1,"128","PP","SI"
19,11,"128","PP","SI"
237,2,"128","PP","SI"
363,1,"128","PP","SI"
467,5,"128","PP","SI"
425,4,"129","PP","SI"
232,3,"129","PP","SI"
132,1,"129","PP","SI"
376,2,"129","PP","SI"
77,20,"129","PP","SI"
504,43,"129","PP","SI"
286,1,"129","PP","SI"
23,8,"129","PP","SI"
131,1,"129","PP","SI"
244,2,"129","PP","SI"
259,7,"129","PP","SI"
512,2,"129","PP","SI"
24,5,"129","PP","SI"
210,1,"129","PP","SI"
302,1,"129","PP","SI"
125,1,"129","PP","SI"
495,14,"129","PP","SI"
485,1,"129","PP","SI"
471,2,"129","PP","SI"
128,1,"129","PP","SI"
503,24,"129","PP","SI"
519,2,"129","PP","SI"
482,5,"129","PP","SI"
201,1,"129","PP","SI"
150,1,"129","PP","SI"
326,1,"129","PP","SI"
72,9,"129","PP","SI"
31,6,"129","PP","SI"
228,1,"129","PP","SI"
357,1,"129","PP","SI"
57,12,"129","PP","SI"
91,10,"129","PP","SI"
430,1,"129","PP","SI"
123,3,"130","PP","SI"
313,1,"130","PP","SI"
376,2,"130","PP","SI"
373,1,"130","PP","SI"
23,8,"130","PP","SI"
483,3,"130","PP","SI"
368,1,"130","PP","SI"
482,5,"130","PP","SI"
248,2,"130","PP","SI"
282,1,"130","PP","SI"
49,6,"130","PP","SI"
542,4,"130","PP","SI"
304,4,"130","PP","SI"
12,12,"130","PP","SI"
317,3,"130","PP","SI"
519,2,"130","PP","SI"
512,2,"130","PP","SI"
341,2,"130","PP","SI"
28,32,"130","PP","SI"
264,1,"130","PP","SI"
126,2,"130","PP","SI"
266,1,"130","PP","SI"
447,4,"130","PP","SI"
524,1,"130","PP","SI"
51,3,"130","PP","SI"
348,2,"130","PP","SI"
244,2,"130","PP","SI"
154,1,"130","PP","SI"
492,2,"130","PP","SI"
378,1,"130","PP","SI"
179,8,"130","PP","SI"
60,6,"130","PP","SI"
39,1,"130","PP","SI"
258,1,"131","PP","SI"
369,1,"131","PP","SI"
141,1,"131","PP","SI"
4,11,"131","PP","SI"
38,6,"131","PP","SI"
59,6,"131","PP","SI"
345,1,"131","PP","SI"
497,38,"131","PP","SI"
150,1,"131","PP","SI"
190,1,"131","PP","SI"
62,8,"131","PP","SI"
131,1,"131","PP","SI"
166,1,"131","PP","SI"
80,7,"131","PP","SI"
125,1,"131","PP","SI"
41,2,"131","PP","SI"
438,6,"131","PP","SI"
543,4,"131","PP","SI"
337,2,"131","PP","SI"
195,1,"131","PP","SI"
397,1,"131","PP","SI"
508,20,"131","PP","SI"
503,24,"131","PP","SI"
435,3,"131","PP","SI"
16,7,"131","PP","SI"
343,6,"131","PP","SI"
442,1,"131","PP","SI"
372,1,"131","PP","SI"
30,3,"131","PP","SI"
401,2,"131","PP","SI"
252,2,"131","PP","SI"
440,1,"131","PP","SI"
33,13,"131","PP","SI"
154,1,"132","PP","SI"
523,4,"132","PP","SI"
485,1,"132","PP","SI"
543,4,"132","PP","SI"
14,33,"132","PP","SI"
293,1,"132","PP","SI"
17,6,"132","PP","SI"
422,4,"132","PP","SI"
495,14,"132","PP","SI"
210,1,"132","PP","SI"
28,32,"132","PP","SI"
467,5,"132","PP","SI"
378,1,"132","PP","SI"
391,1,"132","PP","SI"
313,1,"132","PP","SI"
486,5,"132","PP","SI"
129,1,"132","PP","SI"
208,1,"132","PP","SI"
302,1,"132","PP","SI"
279,1,"132","PP","SI"
425,4,"132","PP","SI"
370,1,"132","PP","SI"
367,2,"132","PP","SI"
72,9,"132","PP","SI"
47,10,"132","PP","SI"
2,16,"132","PP","SI"
81,2,"132","PP","SI"
483,3,"132","PP","SI"
447,4,"132","PP","SI"
344,1,"132","PP","SI"
540,5,"132","PP","SI"
478,5,"132","PP","SI"
13,4,"132","PP","SI"
524,1,"133","PP","SI"
492,2,"133","PP","SI"
501,24,"133","PP","SI"
237,2,"133","PP","SI"
7,10,"133","PP","SI"
91,10,"133","PP","SI"
228,1,"133","PP","SI"
361,4,"133","PP","SI"
144,1,"133","PP","SI"
12,12,"133","PP","SI"
166,1,"133","PP","SI"
126,2,"133","PP","SI"
46,6,"133","PP","SI"
502,22,"133","PP","SI"
378,1,"133","PP","SI"
59,6,"133","PP","SI"
292,1,"133","PP","SI"
447,4,"133","PP","SI"
419,1,"133","PP","SI"
217,1,"133","PP","SI"
440,1,"133","PP","SI"
362,1,"133","PP","SI"
190,1,"133","PP","SI"
390,1,"133","PP","SI"
337,2,"133","PP","SI"
44,33,"133","PP","SI"
457,4,"133","PP","SI"
247,1,"133","PP","SI"
396,1,"133","PP","SI"
430,1,"133","PP","SI"
358,15,"133","PP","SI"
543,4,"133","PP","SI"
394,1,"133","PP","SI"
24,5,"134","PP","SI"
457,4,"134","PP","SI"
450,1,"134","PP","SI"
91,10,"134","PP","SI"
47,10,"134","PP","SI"
495,14,"134","PP","SI"
513,2,"134","PP","SI"
8,6,"134","PP","SI"
303,4,"134","PP","SI"
517,4,"134","PP","SI"
223,1,"134","PP","SI"
333,1,"134","PP","SI"
467,5,"134","PP","SI"
125,1,"134","PP","SI"
124,1,"134","PP","SI"
283,1,"134","PP","SI"
447,4,"134","PP","SI"
484,5,"134","PP","SI"
497,38,"134","PP","SI"
540,5,"134","PP","SI"
247,1,"134","PP","SI"
11,33,"134","PP","SI"
276,3,"134","PP","SI"
51,3,"134","PP","SI"
417,1,"134","PP","SI"
317,3,"134","PP","SI"
415,1,"134","PP","SI"
27,3,"134","PP","SI"
505,20,"134","PP","SI"
250,1,"134","PP","SI"
46,6,"134","PP","SI"
433,2,"134","PP","SI"
318,2,"134","PP","SI"
244,2,"135","PP","SI"
376,2,"135","PP","SI"
7,10,"135","PP","SI"
426,2,"135","PP","SI"
170,1,"135","PP","SI"
41,2,"135","PP","SI"
195,1,"135","PP","SI"
372,1,"135","PP","SI"
138,4,"135","PP","SI"
293,1,"135","PP","SI"
4,11,"135","PP","SI"
32,11,"135","PP","SI"
266,1,"135","PP","SI"
208,1,"135","PP","SI"
512,2,"135","PP","SI"
498,34,"135","PP","SI"
60,6,"135","PP","SI"
224,1,"135","PP","SI"
497,38,"135","PP","SI"
377,3,"135","PP","SI"
76,7,"135","PP","SI"
483,3,"135","PP","SI"
322,1,"135","PP","SI"
313,1,"135","PP","SI"
437,1,"135","PP","SI"
144,1,"135","PP","SI"
86,4,"135","PP","SI"
357,1,"135","PP","SI"
237,2,"135","PP","SI"
164,5,"135","PP","SI"
390,1,"135","PP","SI"
404,1,"135","PP","SI"
522,1,"135","PP","SI"
166,1,"136","PP","SI"
67,12,"136","PP","SI"
370,1,"136","PP","SI"
433,2,"136","PP","SI"
465,1,"136","PP","SI"
333,1,"136","PP","SI"
326,1,"136","PP","SI"
442,1,"136","PP","SI"
125,1,"136","PP","SI"
12,12,"136","PP","SI"
542,4,"136","PP","SI"
247,1,"136","PP","SI"
456,1,"136","PP","SI"
64,16,"136","PP","SI"
369,1,"136","PP","SI"
301,1,"136","PP","SI"
13,4,"136","PP","SI"
49,6,"136","PP","SI"
62,8,"136","PP","SI"
303,4,"136","PP","SI"
318,2,"136","PP","SI"
259,7,"136","PP","SI"
374,2,"136","PP","SI"
463,1,"136","PP","SI"
415,1,"136","PP","SI"
467,5,"136","PP","SI"
39,1,"136","PP","SI"
282,1,"136","PP","SI"
363,1,"136","PP","SI"
397,1,"136","PP","SI"
228,1,"136","PP","SI"
470,5,"136","PP","SI"
60,6,"136","PP","SI"
376,2,"137","PP","SI"
80,7,"137","PP","SI"
500,28,"137","PP","SI"
467,5,"137","PP","SI"
370,1,"137","PP","SI"
201,1,"137","PP","SI"
23,8,"137","PP","SI"
57,12,"137","PP","SI"
390,1,"137","PP","SI"
301,1,"137","PP","SI"
61,40,"137","PP","SI"
462,1,"137","PP","SI"
361,4,"137","PP","SI"
522,1,"137","PP","SI"
486,5,"137","PP","SI"
394,1,"137","PP","SI"
158,2,"137","PP","SI"
422,4,"137","PP","SI"
72,9,"137","PP","SI"
421,4,"137","PP","SI"
502,22,"137","PP","SI"
503,24,"137","PP","SI"
437,1,"137","PP","SI"
492,2,"137","PP","SI"
200,1,"137","PP","SI"
24,5,"137","PP","SI"
203,1,"137","PP","SI"
67,12,"137","PP","SI"
417,1,"137","PP","SI"
86,4,"137","PP","SI"
516,3,"137","PP","SI"
333,1,"137","PP","SI"
16,7,"137","PP","SI"
80,7,"138","PP","SI"
114,2,"138","PP","SI"
203,1,"138","PP","SI"
59,6,"138","PP","SI"
435,3,"138","PP","SI"
17,6,"138","PP","SI"
503,24,"138","PP","SI"
421,4,"138","PP","SI"
82,1,"138","PP","SI"
158,2,"138","PP","SI"
317,3,"138","PP","SI"
49,6,"138","PP","SI"
397,1,"138","PP","SI"
482,5,"138","PP","SI"
86,4,"138","PP","SI"
276,3,"138","PP","SI"
14,33,"138","PP","SI"
154,1,"138","PP","SI"
125,1,"138","PP","SI"
422,4,"138","PP","SI"
349,1,"138","PP","SI"
51,3,"138","PP","SI"
56,7,"138","PP","SI"
200,1,"138","PP","SI"
105,1,"138","PP","SI"
210,1,"138","PP","SI"
441,2,"138","PP","SI"
201,1,"138","PP","SI"
447,4,"138","PP","SI"
455,3,"138","PP","SI"
440,1,"138","PP","SI"
2,16,"138","PP","SI"
64,16,"138","PP","SI"
114,2,"139","PP","SI"
354,2,"139","PP","SI"
471,2,"139","PP","SI"
2,16,"139","PP","SI"
363,1,"139","PP","SI"
390,1,"139","PP","SI"
264,1,"139","PP","SI"
150,1,"139","PP","SI"
60,6,"139","PP","SI"
255,1,"139","PP","SI"
523,4,"139","PP","SI"
47,10,"139","PP","SI"
132,1,"139","PP","SI"
343,6,"139","PP","SI"
5,7,"139","PP","SI"
464,1,"139","PP","SI"
458,1,"139","PP","SI"
193,1,"139","PP","SI"
465,1,"139","PP","SI"
433,2,"139","PP","SI"
158,2,"139","PP","SI"
142,1,"139","PP","SI"
39,1,"139","PP","SI"
126,2,"139","PP","SI"
28,32,"139","PP","SI"
442,1,"139","PP","SI"
348,2,"139","PP","SI"
485,1,"139","PP","SI"
419,1,"139","PP","SI"
337,2,"139","PP","SI"
56,7,"139","PP","SI"
422,4,"139","PP","SI"
64,16,"139","PP","SI"
457,4,"140","PP","SI"
410,2,"140","PP","SI"
380,2,"140","PP","SI"
56,7,"140","PP","SI"
61,40,"140","PP","SI"
374,2,"140","PP","SI"
441,2,"140","PP","SI"
396,1,"140","PP","SI"
140,1,"140","PP","SI"
8,6,"140","PP","SI"
183,1,"140","PP","SI"
28,32,"140","PP","SI"
372,1,"140","PP","SI"
210,1,"140","PP","SI"
72,9,"140","PP","SI"
343,6,"140","PP","SI"
404,1,"140","PP","SI"
297,2,"140","PP","SI"
228,1,"140","PP","SI"
282,1,"140","PP","SI"
44,33,"140","PP","SI"
442,1,"140","PP","SI"
439,1,"140","PP","SI"
362,1,"140","PP","SI"
16,7,"140","PP","SI"
368,1,"140","PP","SI"
141,1,"140","PP","SI"
51,3,"140","PP","SI"
4,11,"140","PP","SI"
492,2,"140","PP","SI"
26,70,"140","PP","SI"
390,1,"140","PP","SI"
397,1,"140","PP","SI"
440,1,"141","PP","SI"
36,5,"141","PP","SI"
248,2,"141","PP","SI"
357,1,"141","PP","SI"
80,7,"141","PP","SI"
361,4,"141","PP","SI"
508,20,"141","PP","SI"
504,43,"141","PP","SI"
394,1,"141","PP","SI"
365,1,"141","PP","SI"
519,2,"141","PP","SI"
224,1,"141","PP","SI"
250,1,"141","PP","SI"
123,3,"141","PP","SI"
30,3,"141","PP","SI"
484,5,"141","PP","SI"
297,2,"141","PP","SI"
59,6,"141","PP","SI"
26,70,"141","PP","SI"
76,7,"141","PP","SI"
437,1,"141","PP","SI"
362,1,"141","PP","SI"
492,2,"141","PP","SI"
132,1,"141","PP","SI"
232,3,"141","PP","SI"
513,2,"141","PP","SI"
171,1,"141","PP","SI"
283,1,"141","PP","SI"
181,1,"141","PP","SI"
138,4,"141","PP","SI"
91,10,"141","PP","SI"
278,1,"141","PP","SI"
517,4,"141","PP","SI"
426,2,"142","PP","SI"
61,40,"142","PP","SI"
36,5,"142","PP","SI"
126,2,"142","PP","SI"
337,2,"142","PP","SI"
202,1,"142","PP","SI"
14,33,"142","PP","SI"
285,1,"142","PP","SI"
8,6,"142","PP","SI"
445,12,"142","PP","SI"
171,1,"142","PP","SI"
374,2,"142","PP","SI"
141,1,"142","PP","SI"
81,2,"142","PP","SI"
411,1,"142","PP","SI"
485,1,"142","PP","SI"
31,6,"142","PP","SI"
67,12,"142","PP","SI"
198,1,"142","PP","SI"
20,8,"142","PP","SI"
517,4,"142","PP","SI"
396,1,"142","PP","SI"
250,1,"142","PP","SI"
308,2,"142","PP","SI"
282,1,"142","PP","SI"
258,1,"142","PP","SI"
51,3,"142","PP","SI"
362,1,"142","PP","SI"
4,11,"142","PP","SI"
279,1,"142","PP","SI"
38,6,"142","PP","SI"
415,1,"142","PP","SI"
518,1,"142","PP","SI"
140,1,"143","PP","SI"
368,1,"143","PP","SI"
278,1,"143","PP","SI"
380,2,"143","PP","SI"
285,1,"143","PP","SI"
415,1,"143","PP","SI"
292,1,"143","PP","SI"
426,2,"143","PP","SI"
297,2,"143","PP","SI"
66,1,"143","PP","SI"
250,1,"143","PP","SI"
484,5,"143","PP","SI"
464,1,"143","PP","SI"
492,2,"143","PP","SI"
129,1,"143","PP","SI"
36,5,"143","PP","SI"
62,8,"143","PP","SI"
361,4,"143","PP","SI"
81,2,"143","PP","SI"
200,1,"143","PP","SI"
369,1,"143","PP","SI"
462,1,"143","PP","SI"
128,1,"143","PP","SI"
327,2,"143","PP","SI"
154,1,"143","PP","SI"
72,9,"143","PP","SI"
11,33,"143","PP","SI"
198,1,"143","PP","SI"
12,12,"143","PP","SI"
441,2,"143","PP","SI"
114,2,"143","PP","SI"
322,1,"143","PP","SI"
345,1,"143","PP","SI"
293,1,"144","PP","SI"
20,8,"144","PP","SI"
322,1,"144","PP","SI"
2,16,"144","PP","SI"
140,1,"144","PP","SI"
417,1,"144","PP","SI"
196,2,"144","PP","SI"
45,8,"144","PP","SI"
123,3,"144","PP","SI"
543,4,"144","PP","SI"
517,4,"144","PP","SI"
292,1,"144","PP","SI"
504,43,"144","PP","SI"
357,1,"144","PP","SI"
381,2,"144","PP","SI"
8,6,"144","PP","SI"
195,1,"144","PP","SI"
41,2,"144","PP","SI"
523,4,"144","PP","SI"
86,4,"144","PP","SI"
348,2,"144","PP","SI"
505,20,"144","PP","SI"
485,1,"144","PP","SI"
14,33,"144","PP","SI"
126,2,"144","PP","SI"
32,11,"144","PP","SI"
179,8,"144","PP","SI"
105,1,"144","PP","SI"
430,1,"144","PP","SI"
15,1,"144","PP","SI"
252,2,"144","PP","SI"
170,1,"144","PP","SI"
518,1,"144","PP","SI"
410,2,"145","PP","SI"
170,1,"145","PP","SI"
76,7,"145","PP","SI"
368,1,"145","PP","SI"
517,4,"145","PP","SI"
14,33,"145","PP","SI"
125,1,"145","PP","SI"
195,1,"145","PP","SI"
179,8,"145","PP","SI"
464,1,"145","PP","SI"
421,4,"145","PP","SI"
51,3,"145","PP","SI"
365,1,"145","PP","SI"
484,5,"145","PP","SI"
203,1,"145","PP","SI"
302,1,"145","PP","SI"
285,1,"145","PP","SI"
441,2,"145","PP","SI"
105,1,"145","PP","SI"
540,5,"145","PP","SI"
57,12,"145","PP","SI"
201,1,"145","PP","SI"
396,1,"145","PP","SI"
322,1,"145","PP","SI"
345,1,"145","PP","SI"
456,1,"145","PP","SI"
59,6,"145","PP","SI"
348,2,"145","PP","SI"
369,1,"145","PP","SI"
128,1,"145","PP","SI"
522,1,"145","PP","SI"
370,1,"145","PP","SI"
341,2,"145","PP","SI"
19,11,"146","PP","SI"
415,1,"146","PP","SI"
344,1,"146","PP","SI"
421,4,"146","PP","SI"
82,1,"146","PP","SI"
327,2,"146","PP","SI"
158,2,"146","PP","SI"
463,1,"146","PP","SI"
496,35,"146","PP","SI"
419,1,"146","PP","SI"
17,6,"146","PP","SI"
285,1,"146","PP","SI"
67,12,"146","PP","SI"
524,1,"146","PP","SI"
391,1,"146","PP","SI"
224,1,"146","PP","SI"
439,1,"146","PP","SI"
348,2,"146","PP","SI"
362,1,"146","PP","SI"
482,5,"146","PP","SI"
478,5,"146","PP","SI"
33,13,"146","PP","SI"
14,33,"146","PP","SI"
390,1,"146","PP","SI"
500,28,"146","PP","SI"
193,1,"146","PP","SI"
326,1,"146","PP","SI"
248,2,"146","PP","SI"
450,1,"146","PP","SI"
86,4,"146","PP","SI"
80,7,"146","PP","SI"
437,1,"146","PP","SI"
484,5,"146","PP","SI"
362,1,"147","PP","SI"
542,4,"147","PP","SI"
304,4,"147","PP","SI"
114,2,"147","PP","SI"
380,2,"147","PP","SI"
131,1,"147","PP","SI"
166,1,"147","PP","SI"
394,1,"147","PP","SI"
193,1,"147","PP","SI"
33,13,"147","PP","SI"
20,8,"147","PP","SI"
196,2,"147","PP","SI"
141,1,"147","PP","SI"
75,6,"147","PP","SI"
5,7,"147","PP","SI"
228,1,"147","PP","SI"
49,6,"147","PP","SI"
396,1,"147","PP","SI"
486,5,"147","PP","SI"
129,1,"147","PP","SI"
519,2,"147","PP","SI"
404,1,"147","PP","SI"
2,16,"147","PP","SI"
142,1,"147","PP","SI"
8,6,"147","PP","SI"
341,2,"147","PP","SI"
543,4,"147","PP","SI"
508,20,"147","PP","SI"
497,38,"147","PP","SI"
445,12,"147","PP","SI"
326,1,"147","PP","SI"
401,2,"147","PP","SI"
31,6,"147","PP","SI"
51,3,"148","PP","SI"
456,1,"148","PP","SI"
354,2,"148","PP","SI"
445,12,"148","PP","SI"
293,1,"148","PP","SI"
259,7,"148","PP","SI"
258,1,"148","PP","SI"
483,3,"148","PP","SI"
248,2,"148","PP","SI"
286,1,"148","PP","SI"
478,5,"148","PP","SI"
389,3,"148","PP","SI"
57,12,"148","PP","SI"
313,1,"148","PP","SI"
11,33,"148","PP","SI"
505,20,"148","PP","SI"
442,1,"148","PP","SI"
128,1,"148","PP","SI"
131,1,"148","PP","SI"
5,7,"148","PP","SI"
237,2,"148","PP","SI"
30,3,"148","PP","SI"
417,1,"148","PP","SI"
72,9,"148","PP","SI"
150,1,"148","PP","SI"
308,2,"148","PP","SI"
391,1,"148","PP","SI"
369,1,"148","PP","SI"
33,13,"148","PP","SI"
419,1,"148","PP","SI"
411,1,"148","PP","SI"
186,1,"148","PP","SI"
14,33,"148","PP","SI"
61,40,"149","PP","SI"
482,5,"149","PP","SI"
341,2,"149","PP","SI"
394,1,"149","PP","SI"
327,2,"149","PP","SI"
326,1,"149","PP","SI"
201,1,"149","PP","SI"
7,10,"149","PP","SI"
401,2,"149","PP","SI"
283,1,"149","PP","SI"
505,20,"149","PP","SI"
512,2,"149","PP","SI"
484,5,"149","PP","SI"
250,1,"149","PP","SI"
369,1,"149","PP","SI"
81,2,"149","PP","SI"
380,2,"149","PP","SI"
181,1,"149","PP","SI"
5,7,"149","PP","SI"
374,2,"149","PP","SI"
501,24,"149","PP","SI"
425,4,"149","PP","SI"
464,1,"149","PP","SI"
39,1,"149","PP","SI"
91,10,"149","PP","SI"
173,1,"149","PP","SI"
17,6,"149","PP","SI"
140,1,"149","PP","SI"
301,1,"149","PP","SI"
264,1,"149","PP","SI"
503,24,"149","PP","SI"
198,1,"149","PP","SI"
259,7,"149","PP","SI"
373,1,"150","PP","SI"
536,1,"150","PP","SI"
2,16,"150","PP","SI"
303,4,"150","PP","SI"
125,1,"150","PP","SI"
18,4,"150","PP","SI"
244,2,"150","PP","SI"
237,2,"150","PP","SI"
232,3,"150","PP","SI"
505,20,"150","PP","SI"
517,4,"150","PP","SI"
171,1,"150","PP","SI"
224,1,"150","PP","SI"
292,1,"150","PP","SI"
430,1,"150","PP","SI"
67,12,"150","PP","SI"
195,1,"150","PP","SI"
389,3,"150","PP","SI"
380,2,"150","PP","SI"
48,6,"150","PP","SI"
377,3,"150","PP","SI"
39,1,"150","PP","SI"
44,33,"150","PP","SI"
333,1,"150","PP","SI"
440,1,"150","PP","SI"
144,1,"150","PP","SI"
114,2,"150","PP","SI"
49,6,"150","PP","SI"
76,7,"150","PP","SI"
255,1,"150","PP","SI"
500,28,"150","PP","SI"
450,1,"150","PP","SI"
543,4,"150","PP","SI"
23,8,"151","PP","SI"
485,1,"151","PP","SI"
372,1,"151","PP","SI"
86,4,"151","PP","SI"
