"species_rem","degree","iteration","habitat_from","management"
64,15,465,"LP","I"
20,8,465,"LP","I"
32,11,466,"LP","I"
47,11,466,"LP","I"
23,8,466,"LP","I"
38,6,466,"LP","I"
60,5,466,"LP","I"
67,11,466,"LP","I"
78,12,466,"LP","I"
78,12,466,"LP","I"
13,3,466,"LP","I"
48,6,466,"LP","I"
17,6,466,"LP","I"
11,32,466,"LP","I"
72,9,466,"LP","I"
61,39,466,"LP","I"
44,23,466,"LP","I"
5,7,466,"LP","I"
76,7,466,"LP","I"
57,12,466,"LP","I"
72,9,466,"LP","I"
51,3,466,"LP","I"
33,13,467,"LP","I"
72,9,467,"LP","I"
4,11,467,"LP","I"
86,4,467,"LP","I"
13,3,467,"LP","I"
30,3,467,"LP","I"
62,8,467,"LP","I"
76,7,467,"LP","I"
77,20,467,"LP","I"
20,8,467,"LP","I"
64,15,467,"LP","I"
33,13,467,"LP","I"
26,62,467,"LP","I"
61,39,467,"LP","I"
46,5,467,"LP","I"
19,11,467,"LP","I"
41,2,467,"LP","I"
61,39,467,"LP","I"
12,11,467,"LP","I"
44,23,467,"LP","I"
77,20,468,"LP","I"
16,8,468,"LP","I"
78,12,468,"LP","I"
91,9,468,"LP","I"
26,62,468,"LP","I"
11,32,468,"LP","I"
33,13,468,"LP","I"
41,2,468,"LP","I"
12,11,468,"LP","I"
5,7,468,"LP","I"
60,5,468,"LP","I"
80,6,468,"LP","I"
61,39,468,"LP","I"
4,11,468,"LP","I"
14,37,468,"LP","I"
59,5,468,"LP","I"
24,5,468,"LP","I"
16,8,468,"LP","I"
64,15,468,"LP","I"
36,5,468,"LP","I"
64,15,469,"LP","I"
39,1,469,"LP","I"
44,23,469,"LP","I"
72,9,469,"LP","I"
45,8,469,"LP","I"
8,6,469,"LP","I"
81,2,469,"LP","I"
86,4,469,"LP","I"
20,8,469,"LP","I"
14,37,469,"LP","I"
62,8,469,"LP","I"
41,2,469,"LP","I"
86,4,469,"LP","I"
33,13,469,"LP","I"
44,23,469,"LP","I"
5,7,469,"LP","I"
77,20,469,"LP","I"
57,12,469,"LP","I"
38,6,469,"LP","I"
26,62,469,"LP","I"
41,2,470,"LP","I"
48,6,470,"LP","I"
44,23,470,"LP","I"
80,6,470,"LP","I"
7,10,470,"LP","I"
16,8,470,"LP","I"
26,62,470,"LP","I"
26,62,470,"LP","I"
24,5,470,"LP","I"
23,8,470,"LP","I"
77,20,470,"LP","I"
33,13,470,"LP","I"
19,11,470,"LP","I"
57,12,470,"LP","I"
67,11,470,"LP","I"
69,1,470,"LP","I"
13,3,470,"LP","I"
57,12,470,"LP","I"
77,20,470,"LP","I"
86,4,470,"LP","I"
56,7,471,"LP","I"
4,11,471,"LP","I"
46,5,471,"LP","I"
54,8,471,"LP","I"
8,6,471,"LP","I"
30,3,471,"LP","I"
26,62,471,"LP","I"
72,9,471,"LP","I"
23,8,471,"LP","I"
57,12,471,"LP","I"
78,12,471,"LP","I"
44,23,471,"LP","I"
5,7,471,"LP","I"
47,11,471,"LP","I"
39,1,471,"LP","I"
86,4,471,"LP","I"
16,8,471,"LP","I"
33,13,471,"LP","I"
28,33,471,"LP","I"
67,11,471,"LP","I"
11,32,472,"LP","I"
38,6,472,"LP","I"
38,6,472,"LP","I"
61,39,472,"LP","I"
5,7,472,"LP","I"
91,9,472,"LP","I"
26,62,472,"LP","I"
62,8,472,"LP","I"
8,6,472,"LP","I"
4,11,472,"LP","I"
82,1,472,"LP","I"
62,8,472,"LP","I"
33,13,472,"LP","I"
30,3,472,"LP","I"
16,8,472,"LP","I"
57,12,472,"LP","I"
44,23,472,"LP","I"
28,33,472,"LP","I"
19,11,472,"LP","I"
47,11,472,"LP","I"
23,8,473,"LP","I"
41,2,473,"LP","I"
47,11,473,"LP","I"
60,5,473,"LP","I"
82,1,473,"LP","I"
33,13,473,"LP","I"
7,10,473,"LP","I"
62,8,473,"LP","I"
12,11,473,"LP","I"
77,20,473,"LP","I"
41,2,473,"LP","I"
80,6,473,"LP","I"
57,12,473,"LP","I"
69,1,473,"LP","I"
62,8,473,"LP","I"
17,6,473,"LP","I"
77,20,473,"LP","I"
66,1,473,"LP","I"
45,8,473,"LP","I"
54,8,473,"LP","I"
76,7,474,"LP","I"
8,6,474,"LP","I"
32,11,474,"LP","I"
17,6,474,"LP","I"
77,20,474,"LP","I"
13,3,474,"LP","I"
78,12,474,"LP","I"
48,6,474,"LP","I"
17,6,474,"LP","I"
16,8,474,"LP","I"
47,11,474,"LP","I"
78,12,474,"LP","I"
46,5,474,"LP","I"
41,2,474,"LP","I"
26,62,474,"LP","I"
23,8,474,"LP","I"
72,9,474,"LP","I"
5,7,474,"LP","I"
72,9,474,"LP","I"
62,8,474,"LP","I"
78,12,475,"LP","I"
7,10,475,"LP","I"
61,39,475,"LP","I"
47,11,475,"LP","I"
39,1,475,"LP","I"
12,11,475,"LP","I"
86,4,475,"LP","I"
16,8,475,"LP","I"
26,62,475,"LP","I"
44,23,475,"LP","I"
11,32,475,"LP","I"
56,7,475,"LP","I"
38,6,475,"LP","I"
72,9,475,"LP","I"
77,20,475,"LP","I"
20,8,475,"LP","I"
20,8,475,"LP","I"
54,8,475,"LP","I"
78,12,475,"LP","I"
32,11,475,"LP","I"
23,8,476,"LP","I"
47,11,476,"LP","I"
32,11,476,"LP","I"
16,8,476,"LP","I"
19,11,476,"LP","I"
59,5,476,"LP","I"
44,23,476,"LP","I"
57,12,476,"LP","I"
38,6,476,"LP","I"
11,32,476,"LP","I"
48,6,476,"LP","I"
30,3,476,"LP","I"
8,6,476,"LP","I"
82,1,476,"LP","I"
28,33,476,"LP","I"
30,3,476,"LP","I"
14,37,476,"LP","I"
69,1,476,"LP","I"
77,20,476,"LP","I"
61,39,476,"LP","I"
78,12,477,"LP","I"
36,5,477,"LP","I"
86,4,477,"LP","I"
62,8,477,"LP","I"
61,39,477,"LP","I"
32,11,477,"LP","I"
64,15,477,"LP","I"
11,32,477,"LP","I"
86,4,477,"LP","I"
13,3,477,"LP","I"
11,32,477,"LP","I"
23,8,477,"LP","I"
16,8,477,"LP","I"
24,5,477,"LP","I"
51,3,477,"LP","I"
32,11,477,"LP","I"
57,12,477,"LP","I"
59,5,477,"LP","I"
20,8,477,"LP","I"
44,23,477,"LP","I"
11,32,478,"LP","I"
38,6,478,"LP","I"
47,11,478,"LP","I"
81,2,478,"LP","I"
32,11,478,"LP","I"
78,12,478,"LP","I"
86,4,478,"LP","I"
39,1,478,"LP","I"
12,11,478,"LP","I"
64,15,478,"LP","I"
13,3,478,"LP","I"
14,37,478,"LP","I"
46,5,478,"LP","I"
14,37,478,"LP","I"
20,8,478,"LP","I"
57,12,478,"LP","I"
76,7,478,"LP","I"
28,33,478,"LP","I"
61,39,478,"LP","I"
77,20,478,"LP","I"
66,1,479,"LP","I"
4,11,479,"LP","I"
80,6,479,"LP","I"
77,20,479,"LP","I"
11,32,479,"LP","I"
14,37,479,"LP","I"
41,2,479,"LP","I"
54,8,479,"LP","I"
47,11,479,"LP","I"
60,5,479,"LP","I"
16,8,479,"LP","I"
20,8,479,"LP","I"
17,6,479,"LP","I"
26,62,479,"LP","I"
69,1,479,"LP","I"
72,9,479,"LP","I"
59,5,479,"LP","I"
76,7,479,"LP","I"
51,3,479,"LP","I"
48,6,479,"LP","I"
30,3,480,"LP","I"
32,11,480,"LP","I"
78,12,480,"LP","I"
91,9,480,"LP","I"
39,1,480,"LP","I"
62,8,480,"LP","I"
41,2,480,"LP","I"
14,37,480,"LP","I"
26,62,480,"LP","I"
11,32,480,"LP","I"
30,3,480,"LP","I"
56,7,480,"LP","I"
57,12,480,"LP","I"
16,8,480,"LP","I"
86,4,480,"LP","I"
72,9,480,"LP","I"
78,12,480,"LP","I"
17,6,480,"LP","I"
11,32,480,"LP","I"
7,10,480,"LP","I"
11,32,481,"LP","I"
30,3,481,"LP","I"
23,8,481,"LP","I"
46,5,481,"LP","I"
57,12,481,"LP","I"
60,5,481,"LP","I"
69,1,481,"LP","I"
72,9,481,"LP","I"
86,4,481,"LP","I"
33,13,481,"LP","I"
12,11,481,"LP","I"
57,12,481,"LP","I"
5,7,481,"LP","I"
44,23,481,"LP","I"
80,6,481,"LP","I"
20,8,481,"LP","I"
5,7,481,"LP","I"
56,7,481,"LP","I"
19,11,481,"LP","I"
16,8,481,"LP","I"
30,3,482,"LP","I"
86,4,482,"LP","I"
72,9,482,"LP","I"
72,9,482,"LP","I"
81,2,482,"LP","I"
48,6,482,"LP","I"
47,11,482,"LP","I"
44,23,482,"LP","I"
76,7,482,"LP","I"
28,33,482,"LP","I"
46,5,482,"LP","I"
19,11,482,"LP","I"
62,8,482,"LP","I"
41,2,482,"LP","I"
8,6,482,"LP","I"
51,3,482,"LP","I"
41,2,482,"LP","I"
4,11,482,"LP","I"
11,32,482,"LP","I"
19,11,482,"LP","I"
30,3,483,"LP","I"
16,8,483,"LP","I"
26,62,483,"LP","I"
44,23,483,"LP","I"
62,8,483,"LP","I"
47,11,483,"LP","I"
82,1,483,"LP","I"
41,2,483,"LP","I"
51,3,483,"LP","I"
44,23,483,"LP","I"
57,12,483,"LP","I"
30,3,483,"LP","I"
20,8,483,"LP","I"
19,11,483,"LP","I"
76,7,483,"LP","I"
61,39,483,"LP","I"
67,11,483,"LP","I"
39,1,483,"LP","I"
78,12,483,"LP","I"
5,7,483,"LP","I"
28,33,484,"LP","I"
51,3,484,"LP","I"
17,6,484,"LP","I"
16,8,484,"LP","I"
62,8,484,"LP","I"
39,1,484,"LP","I"
11,32,484,"LP","I"
72,9,484,"LP","I"
13,3,484,"LP","I"
78,12,484,"LP","I"
23,8,484,"LP","I"
45,8,484,"LP","I"
86,4,484,"LP","I"
8,6,484,"LP","I"
59,5,484,"LP","I"
30,3,484,"LP","I"
4,11,484,"LP","I"
80,6,484,"LP","I"
67,11,484,"LP","I"
77,20,484,"LP","I"
5,7,485,"LP","I"
60,5,485,"LP","I"
80,6,485,"LP","I"
38,6,485,"LP","I"
77,20,485,"LP","I"
4,11,485,"LP","I"
19,11,485,"LP","I"
56,7,485,"LP","I"
24,5,485,"LP","I"
72,9,485,"LP","I"
48,6,485,"LP","I"
17,6,485,"LP","I"
82,1,485,"LP","I"
64,15,485,"LP","I"
17,6,485,"LP","I"
54,8,485,"LP","I"
57,12,485,"LP","I"
59,5,485,"LP","I"
11,32,485,"LP","I"
14,37,485,"LP","I"
57,12,486,"LP","I"
17,6,486,"LP","I"
38,6,486,"LP","I"
32,11,486,"LP","I"
57,12,486,"LP","I"
62,8,486,"LP","I"
24,5,486,"LP","I"
8,6,486,"LP","I"
20,8,486,"LP","I"
7,10,486,"LP","I"
30,3,486,"LP","I"
20,8,486,"LP","I"
26,62,486,"LP","I"
66,1,486,"LP","I"
14,37,486,"LP","I"
16,8,486,"LP","I"
86,4,486,"LP","I"
67,11,486,"LP","I"
78,12,486,"LP","I"
12,11,486,"LP","I"
30,3,487,"LP","I"
8,6,487,"LP","I"
44,23,487,"LP","I"
5,7,487,"LP","I"
23,8,487,"LP","I"
33,13,487,"LP","I"
62,8,487,"LP","I"
62,8,487,"LP","I"
64,15,487,"LP","I"
78,12,487,"LP","I"
77,20,487,"LP","I"
20,8,487,"LP","I"
19,11,487,"LP","I"
45,8,487,"LP","I"
17,6,487,"LP","I"
11,32,487,"LP","I"
7,10,487,"LP","I"
57,12,487,"LP","I"
38,6,487,"LP","I"
59,5,487,"LP","I"
86,4,488,"LP","I"
38,6,488,"LP","I"
23,8,488,"LP","I"
5,7,488,"LP","I"
32,11,488,"LP","I"
62,8,488,"LP","I"
54,8,488,"LP","I"
5,7,488,"LP","I"
45,8,488,"LP","I"
47,11,488,"LP","I"
86,4,488,"LP","I"
44,23,488,"LP","I"
33,13,488,"LP","I"
78,12,488,"LP","I"
28,33,488,"LP","I"
44,23,488,"LP","I"
91,9,488,"LP","I"
57,12,488,"LP","I"
30,3,488,"LP","I"
69,1,488,"LP","I"
61,39,489,"LP","I"
62,8,489,"LP","I"
41,2,489,"LP","I"
47,11,489,"LP","I"
33,13,489,"LP","I"
51,3,489,"LP","I"
38,6,489,"LP","I"
44,23,489,"LP","I"
14,37,489,"LP","I"
57,12,489,"LP","I"
54,8,489,"LP","I"
20,8,489,"LP","I"
81,2,489,"LP","I"
62,8,489,"LP","I"
78,12,489,"LP","I"
32,11,489,"LP","I"
82,1,489,"LP","I"
23,8,489,"LP","I"
17,6,489,"LP","I"
26,62,489,"LP","I"
24,5,490,"LP","I"
56,7,490,"LP","I"
67,11,490,"LP","I"
54,8,490,"LP","I"
51,3,490,"LP","I"
4,11,490,"LP","I"
33,13,490,"LP","I"
66,1,490,"LP","I"
62,8,490,"LP","I"
11,32,490,"LP","I"
44,23,490,"LP","I"
48,6,490,"LP","I"
8,6,490,"LP","I"
5,7,490,"LP","I"
80,6,490,"LP","I"
26,62,490,"LP","I"
28,33,490,"LP","I"
36,5,490,"LP","I"
7,10,490,"LP","I"
77,20,490,"LP","I"
57,12,491,"LP","I"
5,7,491,"LP","I"
72,9,491,"LP","I"
78,12,491,"LP","I"
16,8,491,"LP","I"
64,15,491,"LP","I"
77,20,491,"LP","I"
47,11,491,"LP","I"
47,11,491,"LP","I"
16,8,491,"LP","I"
19,11,491,"LP","I"
30,3,491,"LP","I"
33,13,491,"LP","I"
51,3,491,"LP","I"
39,1,491,"LP","I"
5,7,491,"LP","I"
41,2,491,"LP","I"
17,6,491,"LP","I"
57,12,491,"LP","I"
61,39,491,"LP","I"
66,1,492,"LP","I"
8,6,492,"LP","I"
47,11,492,"LP","I"
26,62,492,"LP","I"
51,3,492,"LP","I"
41,2,492,"LP","I"
16,8,492,"LP","I"
32,11,492,"LP","I"
33,13,492,"LP","I"
17,6,492,"LP","I"
19,11,492,"LP","I"
45,8,492,"LP","I"
44,23,492,"LP","I"
80,6,492,"LP","I"
28,33,492,"LP","I"
78,12,492,"LP","I"
30,3,492,"LP","I"
41,2,492,"LP","I"
5,7,492,"LP","I"
62,8,492,"LP","I"
17,6,493,"LP","I"
51,3,493,"LP","I"
26,62,493,"LP","I"
62,8,493,"LP","I"
26,62,493,"LP","I"
41,2,493,"LP","I"
12,11,493,"LP","I"
33,13,493,"LP","I"
81,2,493,"LP","I"
4,11,493,"LP","I"
67,11,493,"LP","I"
57,12,493,"LP","I"
77,20,493,"LP","I"
91,9,493,"LP","I"
48,6,493,"LP","I"
7,10,493,"LP","I"
28,33,493,"LP","I"
19,11,493,"LP","I"
16,8,493,"LP","I"
66,1,493,"LP","I"
20,8,494,"LP","I"
69,1,494,"LP","I"
45,8,494,"LP","I"
62,8,494,"LP","I"
19,11,494,"LP","I"
13,3,494,"LP","I"
46,5,494,"LP","I"
81,2,494,"LP","I"
4,11,494,"LP","I"
64,15,494,"LP","I"
33,13,494,"LP","I"
60,5,494,"LP","I"
72,9,494,"LP","I"
24,5,494,"LP","I"
26,62,494,"LP","I"
19,11,494,"LP","I"
48,6,494,"LP","I"
59,5,494,"LP","I"
61,39,494,"LP","I"
41,2,494,"LP","I"
14,37,495,"LP","I"
39,1,495,"LP","I"
64,15,495,"LP","I"
57,12,495,"LP","I"
26,62,495,"LP","I"
24,5,495,"LP","I"
16,8,495,"LP","I"
11,32,495,"LP","I"
46,5,495,"LP","I"
72,9,495,"LP","I"
38,6,495,"LP","I"
19,11,495,"LP","I"
26,62,495,"LP","I"
67,11,495,"LP","I"
47,11,495,"LP","I"
61,39,495,"LP","I"
28,33,495,"LP","I"
54,8,495,"LP","I"
66,1,495,"LP","I"
61,39,495,"LP","I"
38,6,496,"LP","I"
47,11,496,"LP","I"
69,1,496,"LP","I"
11,32,496,"LP","I"
26,62,496,"LP","I"
57,12,496,"LP","I"
76,7,496,"LP","I"
5,7,496,"LP","I"
16,8,496,"LP","I"
62,8,496,"LP","I"
4,11,496,"LP","I"
11,32,496,"LP","I"
36,5,496,"LP","I"
81,2,496,"LP","I"
5,7,496,"LP","I"
78,12,496,"LP","I"
91,9,496,"LP","I"
41,2,496,"LP","I"
45,8,496,"LP","I"
48,6,496,"LP","I"
11,32,497,"LP","I"
80,6,497,"LP","I"
33,13,497,"LP","I"
26,62,497,"LP","I"
46,5,497,"LP","I"
13,3,497,"LP","I"
56,7,497,"LP","I"
30,3,497,"LP","I"
5,7,497,"LP","I"
14,37,497,"LP","I"
76,7,497,"LP","I"
23,8,497,"LP","I"
60,5,497,"LP","I"
45,8,497,"LP","I"
17,6,497,"LP","I"
44,23,497,"LP","I"
66,1,497,"LP","I"
17,6,497,"LP","I"
82,1,497,"LP","I"
4,11,497,"LP","I"
78,12,498,"LP","I"
36,5,498,"LP","I"
33,13,498,"LP","I"
81,2,498,"LP","I"
54,8,498,"LP","I"
19,11,498,"LP","I"
38,6,498,"LP","I"
16,8,498,"LP","I"
51,3,498,"LP","I"
11,32,498,"LP","I"
72,9,498,"LP","I"
14,37,498,"LP","I"
30,3,498,"LP","I"
64,15,498,"LP","I"
38,6,498,"LP","I"
86,4,498,"LP","I"
16,8,498,"LP","I"
32,11,498,"LP","I"
69,1,498,"LP","I"
61,39,498,"LP","I"
47,11,499,"LP","I"
26,62,499,"LP","I"
20,8,499,"LP","I"
77,20,499,"LP","I"
32,11,499,"LP","I"
19,11,499,"LP","I"
11,32,499,"LP","I"
23,8,499,"LP","I"
77,20,499,"LP","I"
78,12,499,"LP","I"
69,1,499,"LP","I"
8,6,499,"LP","I"
4,11,499,"LP","I"
12,11,499,"LP","I"
16,8,499,"LP","I"
86,4,499,"LP","I"
62,8,499,"LP","I"
13,3,499,"LP","I"
72,9,499,"LP","I"
61,39,499,"LP","I"
86,4,500,"LP","I"
28,33,500,"LP","I"
60,5,500,"LP","I"
14,37,500,"LP","I"
5,7,500,"LP","I"
26,62,500,"LP","I"
66,1,500,"LP","I"
46,5,500,"LP","I"
48,6,500,"LP","I"
38,6,500,"LP","I"
30,3,500,"LP","I"
4,11,500,"LP","I"
77,20,500,"LP","I"
47,11,500,"LP","I"
59,5,500,"LP","I"
12,11,500,"LP","I"
47,11,500,"LP","I"
16,8,500,"LP","I"
41,2,500,"LP","I"
8,6,500,"LP","I"
19,10,1,"NL","I"
4,11,1,"NL","I"
371,1,1,"NL","I"
26,52,1,"NL","I"
77,21,1,"NL","I"
86,5,1,"NL","I"
32,11,1,"NL","I"
81,2,1,"NL","I"
82,1,1,"NL","I"
47,11,1,"NL","I"
41,2,1,"NL","I"
41,2,1,"NL","I"
47,11,2,"NL","I"
26,52,2,"NL","I"
86,5,2,"NL","I"
61,46,2,"NL","I"
91,9,2,"NL","I"
5,7,2,"NL","I"
77,21,2,"NL","I"
63,6,2,"NL","I"
8,6,2,"NL","I"
19,10,2,"NL","I"
17,6,2,"NL","I"
59,5,2,"NL","I"
82,1,3,"NL","I"
24,5,3,"NL","I"
86,5,3,"NL","I"
41,2,3,"NL","I"
41,2,3,"NL","I"
62,8,3,"NL","I"
13,3,3,"NL","I"
61,46,3,"NL","I"
14,27,3,"NL","I"
81,2,3,"NL","I"
57,12,3,"NL","I"
57,12,3,"NL","I"
46,6,4,"NL","I"
77,21,4,"NL","I"
24,5,4,"NL","I"
45,8,4,"NL","I"
61,46,4,"NL","I"
38,6,4,"NL","I"
41,2,4,"NL","I"
38,6,4,"NL","I"
51,3,4,"NL","I"
48,6,4,"NL","I"
67,12,4,"NL","I"
4,11,4,"NL","I"
46,6,5,"NL","I"
57,12,5,"NL","I"
80,6,5,"NL","I"
10,7,5,"NL","I"
11,32,5,"NL","I"
33,13,5,"NL","I"
41,2,5,"NL","I"
14,27,5,"NL","I"
57,12,5,"NL","I"
38,6,5,"NL","I"
51,3,5,"NL","I"
14,27,5,"NL","I"
38,6,6,"NL","I"
47,11,6,"NL","I"
16,8,6,"NL","I"
32,11,6,"NL","I"
23,8,6,"NL","I"
17,6,6,"NL","I"
48,6,6,"NL","I"
44,18,6,"NL","I"
57,12,6,"NL","I"
72,9,6,"NL","I"
19,10,6,"NL","I"
19,10,6,"NL","I"
48,6,7,"NL","I"
19,10,7,"NL","I"
72,9,7,"NL","I"
67,12,7,"NL","I"
67,12,7,"NL","I"
64,14,7,"NL","I"
36,6,7,"NL","I"
46,6,7,"NL","I"
5,7,7,"NL","I"
44,18,7,"NL","I"
13,3,7,"NL","I"
57,12,7,"NL","I"
14,27,8,"NL","I"
371,1,8,"NL","I"
7,10,8,"NL","I"
48,6,8,"NL","I"
61,46,8,"NL","I"
38,6,8,"NL","I"
46,6,8,"NL","I"
4,11,8,"NL","I"
86,5,8,"NL","I"
78,12,8,"NL","I"
33,13,8,"NL","I"
59,5,8,"NL","I"
20,8,9,"NL","I"
47,11,9,"NL","I"
17,6,9,"NL","I"
16,8,9,"NL","I"
45,8,9,"NL","I"
47,11,9,"NL","I"
38,6,9,"NL","I"
48,6,9,"NL","I"
57,12,9,"NL","I"
39,1,9,"NL","I"
5,7,9,"NL","I"
61,46,9,"NL","I"
5,7,10,"NL","I"
46,6,10,"NL","I"
28,26,10,"NL","I"
80,6,10,"NL","I"
33,13,10,"NL","I"
76,7,10,"NL","I"
14,27,10,"NL","I"
8,6,10,"NL","I"
82,1,10,"NL","I"
67,12,10,"NL","I"
7,10,10,"NL","I"
77,21,10,"NL","I"
33,13,11,"NL","I"
14,27,11,"NL","I"
17,6,11,"NL","I"
16,8,11,"NL","I"
61,46,11,"NL","I"
28,26,11,"NL","I"
19,10,11,"NL","I"
46,6,11,"NL","I"
41,2,11,"NL","I"
60,5,11,"NL","I"
72,9,11,"NL","I"
19,10,11,"NL","I"
62,8,12,"NL","I"
26,52,12,"NL","I"
33,13,12,"NL","I"
78,12,12,"NL","I"
64,14,12,"NL","I"
44,18,12,"NL","I"
51,3,12,"NL","I"
39,1,12,"NL","I"
5,7,12,"NL","I"
14,27,12,"NL","I"
86,5,12,"NL","I"
30,3,12,"NL","I"
48,6,13,"NL","I"
86,5,13,"NL","I"
20,8,13,"NL","I"
16,8,13,"NL","I"
91,9,13,"NL","I"
371,1,13,"NL","I"
47,11,13,"NL","I"
10,7,13,"NL","I"
26,52,13,"NL","I"
86,5,13,"NL","I"
51,3,13,"NL","I"
32,11,13,"NL","I"
57,12,14,"NL","I"
11,32,14,"NL","I"
81,2,14,"NL","I"
78,12,14,"NL","I"
20,8,14,"NL","I"
23,8,14,"NL","I"
11,32,14,"NL","I"
80,6,14,"NL","I"
76,7,14,"NL","I"
28,26,14,"NL","I"
17,6,14,"NL","I"
26,52,14,"NL","I"
82,1,15,"NL","I"
41,2,15,"NL","I"
8,6,15,"NL","I"
5,7,15,"NL","I"
47,11,15,"NL","I"
11,32,15,"NL","I"
41,2,15,"NL","I"
26,52,15,"NL","I"
4,11,15,"NL","I"
78,12,15,"NL","I"
16,8,15,"NL","I"
19,10,15,"NL","I"
23,8,16,"NL","I"
72,9,16,"NL","I"
76,7,16,"NL","I"
20,8,16,"NL","I"
28,26,16,"NL","I"
36,6,16,"NL","I"
13,3,16,"NL","I"
57,12,16,"NL","I"
47,11,16,"NL","I"
17,6,16,"NL","I"
82,1,16,"NL","I"
45,8,16,"NL","I"
11,32,17,"NL","I"
78,12,17,"NL","I"
63,6,17,"NL","I"
33,13,17,"NL","I"
36,6,17,"NL","I"
46,6,17,"NL","I"
28,26,17,"NL","I"
57,12,17,"NL","I"
48,6,17,"NL","I"
77,21,17,"NL","I"
24,5,17,"NL","I"
80,6,17,"NL","I"
66,1,18,"NL","I"
56,7,18,"NL","I"
91,9,18,"NL","I"
17,6,18,"NL","I"
77,21,18,"NL","I"
38,6,18,"NL","I"
14,27,18,"NL","I"
30,3,18,"NL","I"
72,9,18,"NL","I"
62,8,18,"NL","I"
47,11,18,"NL","I"
20,8,18,"NL","I"
5,7,19,"NL","I"
45,8,19,"NL","I"
11,32,19,"NL","I"
80,6,19,"NL","I"
4,11,19,"NL","I"
11,32,19,"NL","I"
30,3,19,"NL","I"
14,27,19,"NL","I"
32,11,19,"NL","I"
91,9,19,"NL","I"
56,7,19,"NL","I"
10,7,19,"NL","I"
38,6,20,"NL","I"
39,1,20,"NL","I"
10,7,20,"NL","I"
57,12,20,"NL","I"
4,11,20,"NL","I"
64,14,20,"NL","I"
28,26,20,"NL","I"
23,8,20,"NL","I"
44,18,20,"NL","I"
46,6,20,"NL","I"
72,9,20,"NL","I"
33,13,20,"NL","I"
30,3,21,"NL","I"
33,13,21,"NL","I"
77,21,21,"NL","I"
38,6,21,"NL","I"
59,5,21,"NL","I"
26,52,21,"NL","I"
8,6,21,"NL","I"
64,14,21,"NL","I"
20,8,21,"NL","I"
47,11,21,"NL","I"
45,8,21,"NL","I"
32,11,21,"NL","I"
11,32,22,"NL","I"
44,18,22,"NL","I"
63,6,22,"NL","I"
46,6,22,"NL","I"
91,9,22,"NL","I"
80,6,22,"NL","I"
33,13,22,"NL","I"
24,5,22,"NL","I"
67,12,22,"NL","I"
86,5,22,"NL","I"
82,1,22,"NL","I"
30,3,22,"NL","I"
72,9,23,"NL","I"
26,52,23,"NL","I"
371,1,23,"NL","I"
13,3,23,"NL","I"
57,12,23,"NL","I"
7,10,23,"NL","I"
14,27,23,"NL","I"
38,6,23,"NL","I"
28,26,23,"NL","I"
59,5,23,"NL","I"
46,6,23,"NL","I"
24,5,23,"NL","I"
78,12,24,"NL","I"
47,11,24,"NL","I"
32,11,24,"NL","I"
36,6,24,"NL","I"
44,18,24,"NL","I"
86,5,24,"NL","I"
64,14,24,"NL","I"
48,6,24,"NL","I"
20,8,24,"NL","I"
28,26,24,"NL","I"
23,8,24,"NL","I"
33,13,24,"NL","I"
48,6,25,"NL","I"
57,12,25,"NL","I"
16,8,25,"NL","I"
91,9,25,"NL","I"
44,18,25,"NL","I"
86,5,25,"NL","I"
76,7,25,"NL","I"
48,6,25,"NL","I"
78,12,25,"NL","I"
11,32,25,"NL","I"
28,26,25,"NL","I"
20,8,25,"NL","I"
17,6,26,"NL","I"
72,9,26,"NL","I"
33,13,26,"NL","I"
7,10,26,"NL","I"
14,27,26,"NL","I"
48,6,26,"NL","I"
32,11,26,"NL","I"
41,2,26,"NL","I"
76,7,26,"NL","I"
72,9,26,"NL","I"
28,26,26,"NL","I"
24,5,26,"NL","I"
16,8,27,"NL","I"
59,5,27,"NL","I"
61,46,27,"NL","I"
47,11,27,"NL","I"
64,14,27,"NL","I"
67,12,27,"NL","I"
20,8,27,"NL","I"
14,27,27,"NL","I"
51,3,27,"NL","I"
91,9,27,"NL","I"
371,1,27,"NL","I"
78,12,27,"NL","I"
48,6,28,"NL","I"
20,8,28,"NL","I"
41,2,28,"NL","I"
76,7,28,"NL","I"
36,6,28,"NL","I"
8,6,28,"NL","I"
33,13,28,"NL","I"
11,32,28,"NL","I"
16,8,28,"NL","I"
61,46,28,"NL","I"
44,18,28,"NL","I"
7,10,28,"NL","I"
86,5,29,"NL","I"
77,21,29,"NL","I"
57,12,29,"NL","I"
47,11,29,"NL","I"
41,2,29,"NL","I"
11,32,29,"NL","I"
72,9,29,"NL","I"
72,9,29,"NL","I"
30,3,29,"NL","I"
41,2,29,"NL","I"
12,11,29,"NL","I"
13,3,29,"NL","I"
48,6,30,"NL","I"
44,18,30,"NL","I"
81,2,30,"NL","I"
80,6,30,"NL","I"
36,6,30,"NL","I"
64,14,30,"NL","I"
39,1,30,"NL","I"
57,12,30,"NL","I"
17,6,30,"NL","I"
86,5,30,"NL","I"
46,6,30,"NL","I"
36,6,30,"NL","I"
12,11,31,"NL","I"
23,8,31,"NL","I"
60,5,31,"NL","I"
371,1,31,"NL","I"
17,6,31,"NL","I"
62,8,31,"NL","I"
44,18,31,"NL","I"
64,14,31,"NL","I"
26,52,31,"NL","I"
46,6,31,"NL","I"
63,6,31,"NL","I"
48,6,31,"NL","I"
78,12,32,"NL","I"
