"node_id","taxon","iteration","abun"
209,"Flower-visiting",282,1407.55172413793
210,"Flower-visiting",282,379
211,"Flower-visiting",282,302
212,"Flower-visiting",282,139
213,"Flower-visiting",282,238
214,"Flower-visiting",282,184
215,"Flower-visiting",282,176
216,"Flower-visiting",282,10
217,"Flower-visiting",282,5177
218,"Flower-visiting",282,10
219,"Flower-visiting",282,45
220,"Flower-visiting",282,7
222,"Flower-visiting",282,754.5
223,"Flower-visiting",282,424.396551724138
224,"Flower-visiting",282,608
225,"Flower-visiting",282,50
227,"Flower-visiting",282,20
228,"Flower-visiting",282,468.301724137931
229,"Flower-visiting",282,20
230,"Flower-visiting",282,9
231,"Flower-visiting",282,1205
232,"Flower-visiting",282,2061.16163793103
233,"Flower-visiting",282,89
234,"Flower-visiting",282,10
235,"Flower-visiting",282,25
236,"Flower-visiting",282,238
237,"Flower-visiting",282,5044.03448275862
239,"Flower-visiting",282,10
240,"Flower-visiting",282,416
241,"Flower-visiting",282,10
242,"Flower-visiting",282,25
243,"Flower-visiting",282,101
244,"Flower-visiting",282,2332.9375
246,"Flower-visiting",282,9
247,"Flower-visiting",282,777.327586206897
248,"Flower-visiting",282,2035.34482758621
249,"Flower-visiting",282,1483.1875
250,"Flower-visiting",282,351
252,"Flower-visiting",282,1091
253,"Flower-visiting",282,25
254,"Flower-visiting",282,59
255,"Flower-visiting",282,1651.36853448276
256,"Flower-visiting",282,7
257,"Flower-visiting",282,25
258,"Flower-visiting",282,543
259,"Flower-visiting",282,21062.5625
260,"Flower-visiting",282,10
261,"Flower-visiting",282,174
262,"Flower-visiting",282,20
263,"Flower-visiting",282,20
264,"Flower-visiting",282,771
265,"Flower-visiting",282,312
266,"Flower-visiting",282,401.120689655172
267,"Flower-visiting",282,416
268,"Flower-visiting",282,53
269,"Flower-visiting",282,50
270,"Flower-visiting",282,238
271,"Flower-visiting",282,10
272,"Flower-visiting",282,20
273,"Flower-visiting",282,25
276,"Flower-visiting",282,1918.125
277,"Flower-visiting",282,327
278,"Flower-visiting",282,389.327586206897
279,"Flower-visiting",282,463.418103448276
280,"Flower-visiting",282,10
282,"Flower-visiting",282,389.327586206897
283,"Flower-visiting",282,1175
284,"Flower-visiting",282,1205
285,"Flower-visiting",282,887
286,"Flower-visiting",282,298.551724137931
287,"Flower-visiting",282,238
290,"Flower-visiting",282,10
291,"Flower-visiting",282,273
292,"Flower-visiting",282,370
293,"Flower-visiting",282,740
294,"Flower-visiting",282,238
295,"Flower-visiting",282,1539.875
297,"Flower-visiting",282,3698
298,"Flower-visiting",282,740
299,"Flower-visiting",282,238
300,"Flower-visiting",282,302
301,"Flower-visiting",282,335.870689655172
302,"Flower-visiting",282,1883
303,"Flower-visiting",282,14096.3706896552
304,"Flower-visiting",282,2605.37931034483
305,"Flower-visiting",282,2434
306,"Flower-visiting",282,486
307,"Flower-visiting",282,39
308,"Flower-visiting",282,1469.125
309,"Flower-visiting",282,50
310,"Flower-visiting",282,25
312,"Flower-visiting",282,25
313,"Flower-visiting",282,2410
314,"Flower-visiting",282,1205
315,"Flower-visiting",282,302
317,"Flower-visiting",282,3651.18534482759
318,"Flower-visiting",282,4765.6875
320,"Flower-visiting",282,1205
321,"Flower-visiting",282,20
322,"Flower-visiting",282,827.900862068965
323,"Flower-visiting",282,9
324,"Flower-visiting",282,10
325,"Flower-visiting",282,7
326,"Flower-visiting",282,465.900862068965
327,"Flower-visiting",282,2457
329,"Flower-visiting",282,20
330,"Flower-visiting",282,75
331,"Flower-visiting",282,3
332,"Flower-visiting",282,25
333,"Flower-visiting",282,562
334,"Flower-visiting",282,20
335,"Flower-visiting",282,9
336,"Flower-visiting",282,25
337,"Aphid",282,595490
338,"Aphid",282,4972
339,"Aphid",282,726
340,"Aphid",282,442817
341,"Aphid",282,16614188.1896552
343,"Aphid",282,268369203.185345
344,"Aphid",282,393418.431034483
345,"Aphid",282,1434590
347,"Aphid",282,290
348,"Aphid",282,2177362.6875
349,"Aphid",282,2387097.0625
350,"Aphid",282,104462
351,"Aphid",282,724370.353448276
352,"Aphid",282,243273
353,"Aphid",282,1597
354,"Aphid",282,163742.0625
355,"Aphid",282,194926
356,"Aphid",282,11319
357,"Aphid",282,29989283.25
358,"Aphid",282,86137893
359,"Aphid",282,34464
360,"Aphid",282,120988
361,"Aphid",282,2538453.125
362,"Aphid",282,96720258
363,"Aphid",282,68157770.0625
364,"Aphid",282,645272
365,"Primary aphid parasitoid",282,284563.215517241
366,"Primary aphid parasitoid",282,552
367,"Primary aphid parasitoid",282,28532.1702586207
368,"Primary aphid parasitoid",282,88905.5625
369,"Primary aphid parasitoid",282,116574.439655172
370,"Primary aphid parasitoid",282,128576.465517241
371,"Primary aphid parasitoid",282,6722
372,"Primary aphid parasitoid",282,11003.5
373,"Primary aphid parasitoid",282,12326
374,"Primary aphid parasitoid",282,145446.49137931
375,"Primary aphid parasitoid",282,1657
376,"Secondary aphid parasitoid",282,300410.814655172
377,"Secondary aphid parasitoid",282,459447.5
378,"Secondary aphid parasitoid",282,94788.75
379,"Secondary aphid parasitoid",282,73
380,"Secondary aphid parasitoid",282,56856.75
381,"Secondary aphid parasitoid",282,487744.3125
382,"Secondary aphid parasitoid",282,552
383,"Leaf-miner parasitoid",282,11295
384,"Leaf-miner parasitoid",282,218
385,"Leaf-miner parasitoid",282,100612
386,"Leaf-miner parasitoid",282,100612
387,"Leaf-miner parasitoid",282,438
388,"Leaf-miner parasitoid",282,729
389,"Leaf-miner parasitoid",282,23135.7284482759
390,"Leaf-miner parasitoid",282,15531.875
391,"Leaf-miner parasitoid",282,19000
392,"Leaf-miner parasitoid",282,552
394,"Leaf-miner parasitoid",282,7813.75
395,"Leaf-miner parasitoid",282,552
396,"Leaf-miner parasitoid",282,32227
397,"Leaf-miner parasitoid",282,10378.1594827586
398,"Leaf-miner parasitoid",282,3314
400,"Leaf-miner parasitoid",282,97
401,"Leaf-miner parasitoid",282,48274.4870689655
402,"Leaf-miner parasitoid",282,6391
403,"Leaf-miner parasitoid",282,97
404,"Leaf-miner parasitoid",282,9581
405,"Leaf-miner parasitoid",282,97
407,"Leaf-miner parasitoid",282,1542
408,"Leaf-miner parasitoid",282,656
409,"Leaf-miner parasitoid",282,219
410,"Leaf-miner parasitoid",282,21774.3275862069
411,"Leaf-miner parasitoid",282,99534
412,"Leaf-miner parasitoid",282,23026.6875
413,"Leaf-miner parasitoid",282,552
414,"Leaf-miner parasitoid",282,3314
415,"Leaf-miner parasitoid",282,230560
416,"Leaf-miner parasitoid",282,829
417,"Leaf-miner parasitoid",282,19933.5387931034
418,"Leaf-miner parasitoid",282,552
419,"Leaf-miner parasitoid",282,4493.625
421,"Leaf-miner parasitoid",282,34043.5754310345
422,"Leaf-miner parasitoid",282,58220.3232758621
423,"Leaf-miner parasitoid",282,3831
424,"Leaf-miner parasitoid",282,2313
425,"Leaf-miner parasitoid",282,102603.4375
426,"Leaf-miner parasitoid",282,85646.1637931034
427,"Leaf-miner parasitoid",282,530439
428,"Leaf-miner parasitoid",282,128742
429,"Leaf-miner parasitoid",282,6131
430,"Leaf-miner parasitoid",282,3561.44827586207
431,"Leaf-miner parasitoid",282,1657
433,"Leaf-miner parasitoid",282,121209.875
435,"Leaf-miner parasitoid",282,97041.3189655172
436,"Leaf-miner parasitoid",282,9423
437,"Leaf-miner parasitoid",282,90058.1120689655
438,"Leaf-miner parasitoid",282,370092.478448276
439,"Leaf-miner parasitoid",282,368878.297413793
440,"Leaf-miner parasitoid",282,19009.5
441,"Leaf-miner parasitoid",282,29042.25
442,"Leaf-miner parasitoid",282,49305
445,"Leaf-miner parasitoid",282,1460564.72844828
446,"Leaf-miner parasitoid",282,1542
447,"Leaf-miner parasitoid",282,93532.5625
448,"Leaf-miner parasitoid",282,729
449,"Leaf-miner parasitoid",282,829
450,"Leaf-miner parasitoid",282,6163
451,"Leaf-miner parasitoid",282,1906
452,"Leaf-miner parasitoid",282,3855
453,"Leaf-miner parasitoid",282,1542
454,"Leaf-miner parasitoid",282,1542
455,"Leaf-miner parasitoid",282,44635.3017241379
456,"Leaf-miner parasitoid",282,57343
457,"Leaf-miner parasitoid",282,147488
458,"Leaf-miner parasitoid",282,4717.875
459,"Leaf-miner parasitoid",282,106259
460,"Leaf-miner parasitoid",282,829
461,"Leaf-miner parasitoid",282,27070
462,"Leaf-miner parasitoid",282,8515
463,"Leaf-miner parasitoid",282,14663.1896551724
464,"Leaf-miner parasitoid",282,21603
465,"Leaf-miner parasitoid",282,18776.125
466,"Leaf-miner parasitoid",282,1657
467,"Leaf-miner parasitoid",282,67334.5689655172
468,"Leaf-miner parasitoid",282,1657
469,"Leaf-miner parasitoid",282,78331.5129310345
470,"Leaf-miner parasitoid",282,777901.409482759
471,"Leaf-miner parasitoid",282,135426.644396552
472,"Leaf-miner parasitoid",282,272267
473,"Leaf-miner parasitoid",282,829
474,"Leaf-miner parasitoid",282,552
475,"Leaf-miner parasitoid",282,219
476,"Seed-feeding insect",282,1324
477,"Seed-feeding insect",282,2210
478,"Seed-feeding insect",282,131480
479,"Seed-feeding insect",282,1104
480,"Seed-feeding insect",282,1104
481,"Seed-feeding insect",282,12150
482,"Seed-feeding insect",282,177471.448275862
483,"Seed-feeding insect",282,289880.224137931
484,"Seed-feeding insect",282,1496420
485,"Seed-feeding insect",282,8218
486,"Seed-feeding insect",282,1016098.27586207
487,"Seed-feeding insect",282,1104
488,"Seed-feeding insect",282,1104
489,"Seed-feeding insect",282,1104
490,"Seed-feeding insect",282,1104
492,"Seed-feeding insect",282,86290
493,"Seed-feeding insect",282,19782
494,"Seed-feeding insect",282,145323
495,"Seed-feeding bird",282,42
496,"Seed-feeding bird",282,283.254310344828
497,"Seed-feeding bird",282,40
498,"Seed-feeding bird",282,921.359913793103
499,"Seed-feeding bird",282,108.275862068966
500,"Seed-feeding bird",282,260.941810344828
501,"Seed-feeding bird",282,416.969827586207
502,"Seed-feeding bird",282,110.609913793103
503,"Seed-feeding bird",282,124.45474137931
504,"Seed-feeding bird",282,131.032327586207
505,"Seed-feeding bird",282,58
506,"Seed-feeding bird",282,2
507,"Seed-feeding rodent",282,66
508,"Seed-feeding rodent",282,1649.8125
509,"Seed-feeding rodent",282,26
510,"Seed-feeding rodent",282,1030
511,"Butterfly",282,10
512,"Butterfly",282,61
513,"Butterfly",282,567.043103448276
514,"Butterfly",282,238.400862068965
515,"Butterfly",282,65
516,"Butterfly",282,197.424568965517
517,"Butterfly",282,4784.29525862069
518,"Butterfly",282,47
519,"Butterfly",282,325.855603448276
520,"Butterfly",282,8
521,"Butterfly",282,17
522,"Butterfly",282,71
523,"Butterfly",282,124.025862068966
524,"Butterfly",282,75.7456896551724
525,"Butterfly",282,386.655172413793
526,"Butterfly",282,27
527,"Insect seed-feeder parasitoid",282,1105
528,"Insect seed-feeder parasitoid",282,1105
529,"Insect seed-feeder parasitoid",282,552
530,"Insect seed-feeder parasitoid",282,2057
531,"Insect seed-feeder parasitoid",282,3314
532,"Insect seed-feeder parasitoid",282,552
533,"Insect seed-feeder parasitoid",282,552
534,"Insect seed-feeder parasitoid",282,400731.4375
535,"Insect seed-feeder parasitoid",282,1105
536,"Insect seed-feeder parasitoid",282,24653
537,"Insect seed-feeder parasitoid",282,1167
538,"Insect seed-feeder parasitoid",282,1105
539,"Insect seed-feeder parasitoid",282,1657
540,"Insect seed-feeder parasitoid",282,42590.4375
541,"Insect seed-feeder parasitoid",282,2209
542,"Insect seed-feeder parasitoid",282,92458
543,"Insect seed-feeder parasitoid",282,76075
544,"Rodent ectoparasite",282,106
545,"Rodent ectoparasite",282,164
546,"Rodent ectoparasite",282,34
547,"Rodent ectoparasite",282,39
548,"Rodent ectoparasite",282,29
549,"Rodent ectoparasite",282,3
551,"Rodent ectoparasite",282,6
1,"Plant",283,56
2,"Plant",283,270
3,"Plant",283,90
4,"Plant",283,68.1336206896552
5,"Plant",283,789.676724137931
7,"Plant",283,7515.8125
8,"Plant",283,24
9,"Plant",283,10
10,"Plant",283,91
11,"Plant",283,2178.52586206897
12,"Plant",283,324.245689655172
13,"Plant",283,233.631465517241
14,"Plant",283,15784.375
15,"Plant",283,40
16,"Plant",283,148.327586206897
17,"Plant",283,184.724137931034
18,"Plant",283,10
19,"Plant",283,915.702586206897
20,"Plant",283,348.931034482759
21,"Plant",283,72
22,"Plant",283,66
23,"Plant",283,22.8879310344828
24,"Plant",283,15.1163793103448
25,"Plant",283,1158
26,"Plant",283,62867.625
27,"Plant",283,60
28,"Plant",283,23021.6875
29,"Plant",283,4
30,"Plant",283,127.116379310345
31,"Plant",283,200
32,"Plant",283,329.375
33,"Plant",283,1353.625
35,"Plant",283,13
36,"Plant",283,160.54525862069
37,"Plant",283,3
38,"Plant",283,1220.43103448276
39,"Plant",283,15
40,"Plant",283,60
41,"Plant",283,58.0689655172414
42,"Plant",283,3
43,"Plant",283,3
44,"Plant",283,9569.90086206897
45,"Plant",283,92.5991379310345
46,"Plant",283,50
47,"Plant",283,133.754310344828
48,"Plant",283,87.4655172413793
49,"Plant",283,432
50,"Plant",283,64
51,"Plant",283,284.54525862069
52,"Plant",283,40
53,"Plant",283,168
54,"Plant",283,2660
55,"Plant",283,2
56,"Plant",283,8
57,"Plant",283,395.525862068966
58,"Plant",283,30
59,"Plant",283,118.321120689655
60,"Plant",283,35
61,"Plant",283,6489.85344827586
62,"Plant",283,71.1163793103448
63,"Plant",283,52
64,"Plant",283,1610
66,"Plant",283,4
67,"Plant",283,333.9375
68,"Plant",283,279
69,"Plant",283,2
70,"Plant",283,150
71,"Plant",283,192
72,"Plant",283,338.489224137931
74,"Plant",283,17
75,"Plant",283,56
76,"Plant",283,66.4978448275862
77,"Plant",283,1381.875
78,"Plant",283,1759.25
79,"Plant",283,2
80,"Plant",283,820.75
81,"Plant",283,3
82,"Plant",283,43.3577586206897
83,"Plant",283,3
84,"Plant",283,30
85,"Plant",283,212
86,"Plant",283,82.9030172413793
87,"Plant",283,2
88,"Plant",283,10
90,"Plant",283,144
91,"Plant",283,167.353448275862
92,"Plant",283,3
93,"Plant",283,10
94,"Crop",283,9
95,"Crop",283,332.5
96,"Crop",283,12
97,"Crop",283,32.0431034482759
98,"Crop",283,37.7241379310345
99,"Crop",283,187.625
100,"Flower-visiting",283,20
101,"Flower-visiting",283,535
102,"Flower-visiting",283,25
103,"Flower-visiting",283,114
104,"Flower-visiting",283,174
105,"Flower-visiting",283,417.301724137931
107,"Flower-visiting",283,20
109,"Flower-visiting",283,302
110,"Flower-visiting",283,25
111,"Flower-visiting",283,50
112,"Flower-visiting",283,13694.9375
113,"Flower-visiting",283,238
114,"Flower-visiting",283,1294
118,"Flower-visiting",283,37
121,"Flower-visiting",283,20
122,"Flower-visiting",283,777
123,"Flower-visiting",283,8630.50862068966
124,"Flower-visiting",283,4523
125,"Flower-visiting",283,395
126,"Flower-visiting",283,5288
127,"Flower-visiting",283,476
128,"Flower-visiting",283,386
129,"Flower-visiting",283,1048
130,"Flower-visiting",283,50
131,"Flower-visiting",283,824.310344827586
132,"Flower-visiting",283,1400.97413793103
135,"Flower-visiting",283,3
137,"Flower-visiting",283,20
138,"Flower-visiting",283,3247.9375
139,"Flower-visiting",283,185
140,"Flower-visiting",283,965.948275862069
141,"Flower-visiting",283,446.077586206897
142,"Flower-visiting",283,424.396551724138
143,"Flower-visiting",283,395.689655172414
144,"Flower-visiting",283,457.125
145,"Flower-visiting",283,25
146,"Flower-visiting",283,25
150,"Flower-visiting",283,672
151,"Flower-visiting",283,108
152,"Flower-visiting",283,22
153,"Flower-visiting",283,50
154,"Flower-visiting",283,740
155,"Flower-visiting",283,25
156,"Flower-visiting",283,4
158,"Flower-visiting",283,938.103448275862
159,"Flower-visiting",283,20
161,"Flower-visiting",283,20
162,"Flower-visiting",283,20
163,"Flower-visiting",283,9
164,"Flower-visiting",283,14042.375
165,"Flower-visiting",283,302
166,"Flower-visiting",283,431.228448275862
167,"Flower-visiting",283,9
168,"Flower-visiting",283,199
169,"Flower-visiting",283,112
170,"Flower-visiting",283,395.689655172414
171,"Flower-visiting",283,818
172,"Flower-visiting",283,3
173,"Flower-visiting",283,1423
174,"Flower-visiting",283,20
176,"Flower-visiting",283,10
177,"Flower-visiting",283,20
178,"Flower-visiting",283,7
179,"Flower-visiting",283,19927.7413793103
180,"Flower-visiting",283,59
181,"Flower-visiting",283,375.75
182,"Flower-visiting",283,20
183,"Flower-visiting",283,653.125
184,"Flower-visiting",283,1566
185,"Flower-visiting",283,25
186,"Flower-visiting",283,1368.87931034483
187,"Flower-visiting",283,124
188,"Flower-visiting",283,311
189,"Flower-visiting",283,302
190,"Flower-visiting",283,1018.64655172414
191,"Flower-visiting",283,25
192,"Flower-visiting",283,10
193,"Flower-visiting",283,566.004310344828
194,"Flower-visiting",283,25
195,"Flower-visiting",283,759
196,"Flower-visiting",283,2050.8125
197,"Flower-visiting",283,476
198,"Flower-visiting",283,622.125
199,"Flower-visiting",283,50
200,"Flower-visiting",283,740
201,"Flower-visiting",283,370
202,"Flower-visiting",283,451.125
203,"Flower-visiting",283,389.327586206897
204,"Flower-visiting",283,149
205,"Flower-visiting",283,75
206,"Flower-visiting",283,3
207,"Flower-visiting",283,25
208,"Flower-visiting",283,740
209,"Flower-visiting",283,1405
210,"Flower-visiting",283,379
211,"Flower-visiting",283,302
212,"Flower-visiting",283,139
213,"Flower-visiting",283,238
214,"Flower-visiting",283,35
215,"Flower-visiting",283,176
216,"Flower-visiting",283,10
217,"Flower-visiting",283,5177
218,"Flower-visiting",283,10
219,"Flower-visiting",283,45
220,"Flower-visiting",283,7
222,"Flower-visiting",283,699.413793103448
223,"Flower-visiting",283,395.689655172414
224,"Flower-visiting",283,608
225,"Flower-visiting",283,50
226,"Flower-visiting",283,3
227,"Flower-visiting",283,3
228,"Flower-visiting",283,468.301724137931
229,"Flower-visiting",283,20
230,"Flower-visiting",283,9
231,"Flower-visiting",283,1205
232,"Flower-visiting",283,1977.59482758621
233,"Flower-visiting",283,89
234,"Flower-visiting",283,10
235,"Flower-visiting",283,32
236,"Flower-visiting",283,238
237,"Flower-visiting",283,5084.22413793103
238,"Flower-visiting",283,7
240,"Flower-visiting",283,416
243,"Flower-visiting",283,101
244,"Flower-visiting",283,2332.9375
245,"Flower-visiting",283,28
246,"Flower-visiting",283,9
247,"Flower-visiting",283,777.327586206897
248,"Flower-visiting",283,2055.34482758621
249,"Flower-visiting",283,1372.82327586207
250,"Flower-visiting",283,351
251,"Flower-visiting",283,20
252,"Flower-visiting",283,1116
253,"Flower-visiting",283,25
254,"Flower-visiting",283,59
255,"Flower-visiting",283,1517.59482758621
256,"Flower-visiting",283,7
257,"Flower-visiting",283,25
258,"Flower-visiting",283,542
259,"Flower-visiting",283,20847.7909482759
260,"Flower-visiting",283,10
261,"Flower-visiting",283,174
262,"Flower-visiting",283,20
264,"Flower-visiting",283,777.646551724138
265,"Flower-visiting",283,312
266,"Flower-visiting",283,398.793103448276
267,"Flower-visiting",283,416
268,"Flower-visiting",283,53
270,"Flower-visiting",283,238
271,"Flower-visiting",283,10
272,"Flower-visiting",283,20
273,"Flower-visiting",283,25
276,"Flower-visiting",283,1760.81465517241
